kx,ky,err_H0,err_H_chiral,block_reconstruction_err
-2.9549633870399044,2.0840268098070904,0.7206536110669227,0.0,0.0
-2.9549633870399044,2.1462365653237194,0.7348945357080584,0.0,0.0
-2.9549633870399044,2.2084463208403493,0.7493984137954777,0.0,0.0
-2.9549633870399044,2.270656076356979,0.7640819174579678,0.0,0.0
-2.9549633870399044,2.332865831873608,0.7788449346295016,0.0,0.0
-2.9549633870399044,2.395075587390238,0.7935694939944912,0.0,0.0
-2.9549633870399044,2.457285342906868,0.8081192339192873,0.0,0.0
-2.9549633870399044,2.519495098423497,0.8223396421068374,0.0,0.0
-2.9549633870399044,2.581704853940127,0.8360593056930036,0.0,0.0
-2.9549633870399044,2.6439146094567567,0.8490923975063435,0.0,0.0
-2.9549633870399044,2.7061243649733857,0.8612425721650081,0.0,0.0
-2.9549633870399044,2.7683341204900156,0.8723083471061727,0.0,0.0
-2.9549633870399044,2.8305438760066455,0.8820898965871918,0.0,0.0
-2.9549633870399044,2.8927536315232745,0.8903969998992722,0.0,0.0
-2.9549633870399044,2.9549633870399044,0.8970576807157739,0.0,0.0
-2.9549633870399044,3.0171731425565333,0.9019268878398035,0.0,0.0
-2.9549633870399044,3.0793828980731632,0.9048944413394889,0.0,0.0
-2.892753631523275,-3.141592653589793,0.8990335522786694,0.0,0.0
-2.892753631523275,-3.0793828980731637,0.8980589991391109,0.0,0.0
-2.892753631523275,-3.017173142556534,0.8951579737911614,0.0,0.0
-2.892753631523275,-2.9549633870399044,0.8903969998992723,0.0,0.0
-2.892753631523275,-2.892753631523275,0.8838825166422148,0.0,0.0
-2.892753631523275,-2.8305438760066455,0.8757547631694537,0.0,0.0
-2.892753631523275,-2.7683341204900156,0.8661801847479534,0.0,0.0
-2.892753631523275,-2.706124364973386,0.8553431188294137,0.0,0.0
-2.892753631523275,-2.6439146094567567,0.8434374977020435,0.0,0.0
-2.892753631523275,-2.581704853940127,0.8306591881843126,0.0,0.0
-2.892753631523275,-2.5194950984234974,0.8171994147569155,0.0,0.0
-2.892753631523275,-2.457285342906868,0.8032395203747195,0.0,0.0
-2.892753631523275,-2.395075587390238,0.7889471420725512,0.0,0.0
-2.892753631523275,-2.3328658318736086,0.7744737376722238,0.0,0.0
-2.892753631523275,-2.270656076356979,0.7599533041994684,0.0,0.0
-2.892753631523275,-2.2084463208403498,0.745502076749688,0.0,0.0
-2.892753631523275,-2.1462365653237203,0.7312189809339166,0.0,0.0
-2.892753631523275,-2.0840268098070904,0.7171866224905906,0.0,0.0
-2.892753631523275,-2.021817054290461,0.7034726240548792,0.0,0.0
-2.892753631523275,-1.9596072987738313,0.6901311529990203,0.0,0.0
-2.892753631523275,-1.897397543257202,0.677204519539938,0.0,0.0
-2.892753631523275,-1.8351877877405722,0.6647247570325987,0.0,0.0
-2.892753631523275,-1.7729780322239428,0.6527151244461462,0.0,0.0
-2.892753631523275,-1.7107682767073131,0.6411914937053463,0.0,0.0
-2.892753631523275,-1.6485585211906835,0.6301636019805471,0.0,0.0
-2.892753631523275,-1.586348765674054,0.6196361617101754,0.0,0.0
-2.892753631523275,-1.5241390101574244,0.6096098299307894,0.0,0.0
-2.892753631523275,-1.461929254640795,0.6000820441921848,0.0,0.0
-2.892753631523275,-1.3997194991241653,0.5910477357034505,0.0,0.0
-2.892753631523275,-1.3375097436075358,0.5824999320322005,0.0,0.0
-2.892753631523275,-1.2752999880909062,0.5744302621808972,0.0,0.0
-2.892753631523275,-1.2130902325742767,0.5668293765906155,0.0,0.0
-2.892753631523275,-1.150880477057647,0.55968729387087,0.0,0.0
-2.892753631523275,-1.0886707215410176,0.5529936850376318,0.0,0.0
-2.892753631523275,-1.0264609660243877,0.546738104908216,0.0,0.0
-2.892753631523275,-0.9642512105077583,0.5409101791496699,0.0,0.0
-2.892753631523275,-0.9020414549911289,0.5354997543685529,0.0,0.0
-2.892753631523275,-0.8398316994744994,0.5304970176007328,0.0,0.0
-2.892753631523275,-0.7776219439578695,0.52589259062825,0.0,0.0
-2.892753631523275,-0.7154121884412401,0.5216776037227786,0.0,0.0
-2.892753631523275,-0.6532024329246107,0.5178437526904001,0.0,0.0
-2.892753631523275,-0.5909926774079808,0.5143833424644592,0.0,0.0
-2.892753631523275,-0.5287829218913513,0.511289319953719,0.0,0.0
-2.892753631523275,-0.4665731663747219,0.5085552983923819,0.0,0.0
-2.892753631523275,-0.40436341085809246,0.506175575047,0.0,0.0
-2.892753631523275,-0.3421536553414626,0.5041451438034045,0.0,0.0
-2.892753631523275,-0.27994389982483314,0.5024597038756863,0.0,0.0
-2.892753631523275,-0.2177341443082037,0.5011156656408657,0.0,0.0
-2.892753631523275,-0.15552438879157382,0.5001101543998714,0.0,0.0
-2.892753631523275,-0.09331463327494438,0.49944101269125846,0.0,0.0
-2.892753631523275,-0.03110487775831494,0.49910680163284643,0.0,0.0
-2.892753631523275,0.031104877758314498,0.49910680163284643,0.0,0.0
-2.892753631523275,0.09331463327494438,0.49944101269125846,0.0,0.0
-2.892753631523275,0.15552438879157382,0.5001101543998714,0.0,0.0
-2.892753631523275,0.21773414430820326,0.5011156656408657,0.0,0.0
-2.892753631523275,0.2799438998248327,0.5024597038756863,0.0,0.0
-2.892753631523275,0.3421536553414626,0.5041451438034045,0.0,0.0
-2.892753631523275,0.404363410858092,0.506175575047,0.0,0.0
-2.892753631523275,0.46657316637472146,0.5085552983923818,0.0,0.0
-2.892753631523275,0.5287829218913513,0.511289319953719,0.0,0.0
-2.892753631523275,0.5909926774079808,0.5143833424644592,0.0,0.0
-2.892753631523275,0.6532024329246102,0.5178437526904001,0.0,0.0
-2.892753631523275,0.7154121884412397,0.5216776037227786,0.0,0.0
-2.892753631523275,0.7776219439578695,0.52589259062825,0.0,0.0
-2.892753631523275,0.839831699474499,0.5304970176007328,0.0,0.0
-2.892753631523275,0.9020414549911289,0.5354997543685529,0.0,0.0
-2.892753631523275,0.9642512105077579,0.5409101791496698,0.0,0.0
-2.892753631523275,1.0264609660243877,0.546738104908216,0.0,0.0
-2.892753631523275,1.0886707215410176,0.5529936850376318,0.0,0.0
-2.892753631523275,1.1508804770576466,0.55968729387087,0.0,0.0
-2.892753631523275,1.2130902325742765,0.5668293765906154,0.0,0.0
-2.892753631523275,1.2752999880909055,0.5744302621808972,0.0,0.0
-2.892753631523275,1.3375097436075354,0.5824999320322004,0.0,0.0
-2.892753631523275,1.3997194991241653,0.5910477357034505,0.0,0.0
-2.892753631523275,1.4619292546407943,0.6000820441921847,0.0,0.0
-2.892753631523275,1.5241390101574241,0.6096098299307893,0.0,0.0
-2.892753631523275,1.586348765674054,0.6196361617101754,0.0,0.0
-2.892753631523275,1.648558521190683,0.6301636019805471,0.0,0.0
-2.892753631523275,1.710768276707313,0.6411914937053463,0.0,0.0
-2.892753631523275,1.7729780322239428,0.6527151244461462,0.0,0.0
-2.892753631523275,1.8351877877405718,0.6647247570325986,0.0,0.0
-2.892753631523275,1.8973975432572017,0.677204519539938,0.0,0.0
-2.892753631523275,1.9596072987738316,0.6901311529990203,0.0,0.0
-2.892753631523275,2.0218170542904605,0.7034726240548791,0.0,0.0
-2.892753631523275,2.0840268098070904,0.7171866224905906,0.0,0.0
-2.892753631523275,2.1462365653237194,0.7312189809339162,0.0,0.0
-2.892753631523275,2.2084463208403493,0.745502076749688,0.0,0.0
-2.892753631523275,2.270656076356979,0.7599533041994684,0.0,0.0
-2.892753631523275,2.332865831873608,0.7744737376722236,0.0,0.0
-2.892753631523275,2.395075587390238,0.7889471420725512,0.0,0.0
-2.892753631523275,2.457285342906868,0.8032395203747195,0.0,0.0
-2.892753631523275,2.519495098423497,0.8171994147569152,0.0,0.0
-2.892753631523275,2.581704853940127,0.8306591881843126,0.0,0.0
-2.892753631523275,2.6439146094567567,0.8434374977020435,0.0,0.0
-2.892753631523275,2.7061243649733857,0.8553431188294135,0.0,0.0
-2.892753631523275,2.7683341204900156,0.8661801847479534,0.0,0.0
-2.892753631523275,2.8305438760066455,0.8757547631694537,0.0,0.0
-2.892753631523275,2.8927536315232745,0.8838825166422148,0.0,0.0
-2.892753631523275,2.9549633870399044,0.8903969998992723,0.0,0.0
-2.892753631523275,3.0171731425565333,0.8951579737911614,0.0,0.0
-2.892753631523275,3.0793828980731632,0.8980589991391109,0.0,0.0
-2.8305438760066455,-3.141592653589793,0.8904846931607898,0.0,0.0
-2.8305438760066455,-3.0793828980731637,0.8895376482777391,0.0,0.0
-2.8305438760066455,-3.017173142556534,0.8867181643572505,0.0,0.0
-2.8305438760066455,-2.9549633870399044,0.8820898965871918,0.0,0.0
-2.8305438760066455,-2.892753631523275,0.8757547631694537,0.0,0.0
-2.8305438760066455,-2.8305438760066455,0.8678471801784471,0.0,0.0
-2.8305438760066455,-2.7683341204900156,0.8585268885678256,0.0,0.0
-2.8305438760066455,-2.706124364973386,0.847971079895398,0.0,0.0
-2.8305438760066455,-2.6439146094567567,0.8363665106871113,0.0,0.0
-2.8305438760066455,-2.581704853940127,0.8239021907721887,0.0,0.0
-2.8305438760066455,-2.5194950984234974,0.810763071567313,0.0,0.0
-2.8305438760066455,-2.457285342906868,0.7971249824818449,0.0,0.0
-2.8305438760066455,-2.395075587390238,0.7831508980335143,0.0,0.0
-2.8305438760066455,-2.3328658318736086,0.768988485054512,0.0,0.0
-2.8305438760066455,-2.270656076356979,0.7547687873135174,0.0,0.0
-2.8305438760066455,-2.2084463208403498,0.7406058534373424,0.0,0.0
-2.8305438760066455,-2.1462365653237203,0.7265970966639553,0.0,0.0
-2.8305438760066455,-2.0840268098070904,0.7128241825170323,0.0,0.0
-2.8305438760066455,-2.021817054290461,0.6993542636612363,0.0,0.0
-2.8305438760066455,-1.9596072987738313,0.6862414120800499,0.0,0.0
-2.8305438760066455,-1.897397543257202,0.6735281314499421,0.0,0.0
-2.8305438760066455,-1.8351877877405722,0.6612468633459753,0.0,0.0
-2.8305438760066455,-1.7729780322239428,0.6494214276025118,0.0,0.0
-2.8305438760066455,-1.7107682767073131,0.6380683589359181,0.0,0.0
-2.8305438760066455,-1.6485585211906835,0.6271981188162574,0.0,0.0
-2.8305438760066455,-1.586348765674054,0.6168161740325836,0.0,0.0
-2.8305438760066455,-1.5241390101574244,0.6069239421319844,0.0,0.0
-2.8305438760066455,-1.461929254640795,0.5975196096766174,0.0,0.0
-2.8305438760066455,-1.3997194991241653,0.5885988327581316,0.0,0.0
-2.8305438760066455,-1.3375097436075358,0.5801553310412211,0.0,0.0
-2.8305438760066455,-1.2752999880909062,0.5721813872717689,0.0,0.0
-2.8305438760066455,-1.2130902325742767,0.5646682640656012,0.0,0.0
-2.8305438760066455,-1.150880477057647,0.5576065491809509,0.0,0.0
-2.8305438760066455,-1.0886707215410176,0.5509864395816229,0.0,0.0
-2.8305438760066455,-1.0264609660243877,0.5447979735659657,0.0,0.0
-2.8305438760066455,-0.9642512105077583,0.5390312191685046,0.0,0.0
-2.8305438760066455,-0.9020414549911289,0.5336764260003448,0.0,0.0
-2.8305438760066455,-0.8398316994744994,0.5287241467194944,0.0,0.0
-2.8305438760066455,-0.7776219439578695,0.5241653334335316,0.0,0.0
-2.8305438760066455,-0.7154121884412401,0.5199914135428885,0.0,0.0
-2.8305438760066455,-0.6532024329246107,0.5161943488339366,0.0,0.0
-2.8305438760066455,-0.5909926774079808,0.5127666810226682,0.0,0.0
-2.8305438760066455,-0.5287829218913513,0.5097015664249278,0.0,0.0
-2.8305438760066455,-0.4665731663747219,0.5069928019793801,0.0,0.0
-2.8305438760066455,-0.40436341085809246,0.5046348444657673,0.0,0.0
-2.8305438760066455,-0.3421536553414626,0.5026228244347354,0.0,0.0
-2.8305438760066455,-0.27994389982483314,0.5009525560882676,0.0,0.0
-2.8305438760066455,-0.2177341443082037,0.4996205441138863,0.0,0.0
-2.8305438760066455,-0.15552438879157382,0.49862398827428117,0.0,0.0
-2.8305438760066455,-0.09331463327494438,0.4979607863805851,0.0,0.0
-2.8305438760066455,-0.03110487775831494,0.49762953612647515,0.0,0.0
-2.8305438760066455,0.031104877758314498,0.49762953612647515,0.0,0.0
-2.8305438760066455,0.09331463327494438,0.4979607863805851,0.0,0.0
-2.8305438760066455,0.15552438879157382,0.49862398827428117,0.0,0.0
-2.8305438760066455,0.21773414430820326,0.49962054411388623,0.0,0.0
-2.8305438760066455,0.2799438998248327,0.5009525560882676,0.0,0.0
-2.8305438760066455,0.3421536553414626,0.5026228244347354,0.0,0.0
-2.8305438760066455,0.404363410858092,0.5046348444657673,0.0,0.0
-2.8305438760066455,0.46657316637472146,0.50699280197938,0.0,0.0
-2.8305438760066455,0.5287829218913513,0.5097015664249278,0.0,0.0
-2.8305438760066455,0.5909926774079808,0.5127666810226682,0.0,0.0
-2.8305438760066455,0.6532024329246102,0.5161943488339364,0.0,0.0
-2.8305438760066455,0.7154121884412397,0.5199914135428884,0.0,0.0
-2.8305438760066455,0.7776219439578695,0.5241653334335316,0.0,0.0
-2.8305438760066455,0.839831699474499,0.5287241467194944,0.0,0.0
-2.8305438760066455,0.9020414549911289,0.5336764260003448,0.0,0.0
-2.8305438760066455,0.9642512105077579,0.5390312191685046,0.0,0.0
-2.8305438760066455,1.0264609660243877,0.5447979735659657,0.0,0.0
-2.8305438760066455,1.0886707215410176,0.5509864395816229,0.0,0.0
-2.8305438760066455,1.1508804770576466,0.5576065491809509,0.0,0.0
-2.8305438760066455,1.2130902325742765,0.5646682640656012,0.0,0.0
-2.8305438760066455,1.2752999880909055,0.5721813872717688,0.0,0.0
-2.8305438760066455,1.3375097436075354,0.5801553310412211,0.0,0.0
-2.8305438760066455,1.3997194991241653,0.5885988327581316,0.0,0.0
-2.8305438760066455,1.4619292546407943,0.5975196096766174,0.0,0.0
-2.8305438760066455,1.5241390101574241,0.6069239421319844,0.0,0.0
-2.8305438760066455,1.586348765674054,0.6168161740325836,0.0,0.0
-2.8305438760066455,1.648558521190683,0.6271981188162574,0.0,0.0
-2.8305438760066455,1.710768276707313,0.6380683589359181,0.0,0.0
-2.8305438760066455,1.7729780322239428,0.6494214276025118,0.0,0.0
-2.8305438760066455,1.8351877877405718,0.6612468633459752,0.0,0.0
-2.8305438760066455,1.8973975432572017,0.673528131449942,0.0,0.0
-2.8305438760066455,1.9596072987738316,0.6862414120800499,0.0,0.0
-2.8305438760066455,2.0218170542904605,0.6993542636612362,0.0,0.0
-2.8305438760066455,2.0840268098070904,0.7128241825170323,0.0,0.0
-2.8305438760066455,2.1462365653237194,0.7265970966639552,0.0,0.0
-2.8305438760066455,2.2084463208403493,0.7406058534373423,0.0,0.0
-2.8305438760066455,2.270656076356979,0.7547687873135174,0.0,0.0
-2.8305438760066455,2.332865831873608,0.7689884850545119,0.0,0.0
-2.8305438760066455,2.395075587390238,0.7831508980335143,0.0,0.0
-2.8305438760066455,2.457285342906868,0.7971249824818449,0.0,0.0
-2.8305438760066455,2.519495098423497,0.8107630715673129,0.0,0.0
-2.8305438760066455,2.581704853940127,0.8239021907721887,0.0,0.0
-2.8305438760066455,2.6439146094567567,0.8363665106871113,0.0,0.0
-2.8305438760066455,2.7061243649733857,0.8479710798953978,0.0,0.0
-2.8305438760066455,2.7683341204900156,0.8585268885678256,0.0,0.0
-2.8305438760066455,2.8305438760066455,0.8678471801784471,0.0,0.0
-2.8305438760066455,2.8927536315232745,0.8757547631694537,0.0,0.0
-2.8305438760066455,2.9549633870399044,0.8820898965871918,0.0,0.0
-2.8305438760066455,3.0171731425565333,0.8867181643572505,0.0,0.0
-2.8305438760066455,3.0793828980731632,0.8895376482777391,0.0,0.0
-2.7683341204900156,-3.141592653589793,0.8804243945080626,0.0,0.0
-2.7683341204900156,-3.0793828980731637,0.8795090534385414,0.0,0.0
-2.7683341204900156,-3.017173142556534,0.8767835683326312,0.0,0.0
-2.7683341204900156,-2.9549633870399044,0.8723083471061727,0.0,0.0
-2.7683341204900156,-2.892753631523275,0.8661801847479534,0.0,0.0
-2.7683341204900156,-2.8305438760066455,0.8585268885678256,0.0,0.0
-2.7683341204900156,-2.7683341204900156,0.8495005754174225,0.0,0.0
-2.7683341204900156,-2.706124364973386,0.8392702905561888,0.0,0.0
-2.7683341204900156,-2.6439146094567567,0.828014586228043,0.0,0.0
-2.7683341204900156,-2.581704853940127,0.8159146058579058,0.0,0.0
-2.7683341204900156,-2.5194950984234974,0.8031480763936986,0.0,0.0
-2.7683341204900156,-2.457285342906868,0.7898844492883572,0.0,0.0
-2.7683341204900156,-2.395075587390238,0.7762812779097619,0.0,0.0
-2.7683341204900156,-2.3328658318736086,0.7624817946087112,0.0,0.0
-2.7683341204900156,-2.270656076356979,0.7486135629601837,0.0,0.0
-2.7683341204900156,-2.2084463208403498,0.734788030016936,0.0,0.0
-2.7683341204900156,-2.1462365653237203,0.7211007843594647,0.0,0.0
-2.7683341204900156,-2.0840268098070904,0.7076323302219285,0.0,0.0
-2.7683341204900156,-2.021817054290461,0.6944492076201645,0.0,0.0
-2.7683341204900156,-1.9596072987738313,0.6816053159224742,0.0,0.0
-2.7683341204900156,-1.897397543257202,0.6691433281656436,0.0,0.0
-2.7683341204900156,-1.8351877877405722,0.65709611194115,0.0,0.0
-2.7683341204900156,-1.7729780322239428,0.6454880977524496,0.0,0.0
-2.7683341204900156,-1.7107682767073131,0.6343365564597284,0.0,0.0
-2.7683341204900156,-1.6485585211906835,0.6236527636739477,0.0,0.0
-2.7683341204900156,-1.586348765674054,0.6134430411047564,0.0,0.0
-2.7683341204900156,-1.5241390101574244,0.6037096735076621,0.0,0.0
-2.7683341204900156,-1.461929254640795,0.5944517056856394,0.0,0.0
-2.7683341204900156,-1.3997194991241653,0.585665627621986,0.0,0.0
-2.7683341204900156,-1.3375097436075358,0.5773459578190121,0.0,0.0
-2.7683341204900156,-1.2752999880909062,0.5694857357575962,0.0,0.0
-2.7683341204900156,-1.2130902325742767,0.562076934444285,0.0,0.0
-2.7683341204900156,-1.150880477057647,0.5551108035557305,0.0,0.0
-2.7683341204900156,-1.0886707215410176,0.548578152930825,0.0,0.0
-2.7683341204900156,-1.0264609660243877,0.542469585245254,0.0,0.0
-2.7683341204900156,-0.9642512105077583,0.5367756857315875,0.0,0.0
-2.7683341204900156,-0.9020414549911289,0.5314871758461839,0.0,0.0
-2.7683341204900156,-0.8398316994744994,0.5265950368726667,0.0,0.0
-2.7683341204900156,-0.7776219439578695,0.5220906086133379,0.0,0.0
-2.7683341204900156,-0.7154121884412401,0.517965667565197,0.0,0.0
-2.7683341204900156,-0.6532024329246107,0.5142124883087189,0.0,0.0
-2.7683341204900156,-0.5909926774079808,0.5108238912525703,0.0,0.0
-2.7683341204900156,-0.5287829218913513,0.5077932793703165,0.0,0.0
-2.7683341204900156,-0.4665731663747219,0.5051146661286241,0.0,0.0
-2.7683341204900156,-0.40436341085809246,0.5027826964325283,0.0,0.0
-2.7683341204900156,-0.3421536553414626,0.5007926620940202,0.0,0.0
-2.7683341204900156,-0.27994389982483314,0.49914051305783796,0.0,0.0
-2.7683341204900156,-0.2177341443082037,0.49782286538571263,0.0,0.0
-2.7683341204900156,-0.15552438879157382,0.496837006800849,0.0,0.0
-2.7683341204900156,-0.09331463327494438,0.4961809004221078,0.0,0.0
-2.7683341204900156,-0.03110487775831494,0.49585318716674703,0.0,0.0
-2.7683341204900156,0.031104877758314498,0.49585318716674703,0.0,0.0
-2.7683341204900156,0.09331463327494438,0.4961809004221078,0.0,0.0
-2.7683341204900156,0.15552438879157382,0.496837006800849,0.0,0.0
-2.7683341204900156,0.21773414430820326,0.4978228653857125,0.0,0.0
-2.7683341204900156,0.2799438998248327,0.4991405130578381,0.0,0.0
-2.7683341204900156,0.3421536553414626,0.5007926620940202,0.0,0.0
-2.7683341204900156,0.404363410858092,0.5027826964325284,0.0,0.0
-2.7683341204900156,0.46657316637472146,0.505114666128624,0.0,0.0
-2.7683341204900156,0.5287829218913513,0.5077932793703165,0.0,0.0
-2.7683341204900156,0.5909926774079808,0.5108238912525703,0.0,0.0
-2.7683341204900156,0.6532024329246102,0.5142124883087189,0.0,0.0
-2.7683341204900156,0.7154121884412397,0.5179656675651968,0.0,0.0
-2.7683341204900156,0.7776219439578695,0.5220906086133379,0.0,0.0
-2.7683341204900156,0.839831699474499,0.5265950368726667,0.0,0.0
-2.7683341204900156,0.9020414549911289,0.5314871758461839,0.0,0.0
-2.7683341204900156,0.9642512105077579,0.5367756857315874,0.0,0.0
