kx,ky,err_H0,err_H_chiral,block_reconstruction_err
-2.9549633870399044,2.2084463208403493,0.7979181132353396,0.0,0.0
-2.9549633870399044,2.270656076356979,0.8231714863628847,0.0,0.0
-2.9549633870399044,2.332865831873608,0.8494959998180706,0.0,0.0
-2.9549633870399044,2.395075587390238,0.8767636072001449,0.0,0.0
-2.9549633870399044,2.457285342906868,0.904785608080706,0.0,0.0
-2.9549633870399044,2.519495098423497,0.9333000452651607,0.0,0.0
-2.9549633870399044,2.581704853940127,0.9619597363204474,0.0,0.0
-2.9549633870399044,2.6439146094567567,0.9903229333520068,0.0,0.0
-2.9549633870399044,2.7061243649733857,1.0178494081690836,0.0,0.0
-2.9549633870399044,2.7683341204900156,1.0439054097253466,0.0,0.0
-2.9549633870399044,2.8305438760066455,1.0677810714052864,0.0,0.0
-2.9549633870399044,2.8927536315232745,1.0887229942135037,0.0,0.0
-2.9549633870399044,2.9549633870399044,1.1059825113169623,0.0,0.0
-2.9549633870399044,3.0171731425565333,1.118876541097776,0.0,0.0
-2.9549633870399044,3.0793828980731632,1.1268536418711195,0.0,0.0
-2.892753631523275,-3.141592653589793,1.111185991869671,0.0,0.0
-2.892753631523275,-3.0793828980731637,1.1086146298537247,0.0,0.0
-2.892753631523275,-3.017173142556534,1.1010160555372432,0.0,0.0
-2.892753631523275,-2.9549633870399044,1.088722994213504,0.0,0.0
-2.892753631523275,-2.892753631523275,1.072247085775905,0.0,0.0
-2.892753631523275,-2.8305438760066455,1.0522243616004041,0.0,0.0
-2.892753631523275,-2.7683341204900156,1.029355093192033,0.0,0.0
-2.892753631523275,-2.706124364973386,1.0043478030770396,0.0,0.0
-2.892753631523275,-2.6439146094567567,0.9778742148340915,0.0,0.0
-2.892753631523275,-2.581704853940127,0.9505381735935714,0.0,0.0
-2.892753631523275,-2.5194950984234974,0.922858345247162,0.0,0.0
-2.892753631523275,-2.457285342906868,0.8952624371324188,0.0,0.0
-2.892753631523275,-2.395075587390238,0.8680898155566649,0.0,0.0
-2.892753631523275,-2.3328658318736086,0.841599420501,0.0,0.0
-2.892753631523275,-2.270656076356979,0.8159804004501616,0.0,0.0
-2.892753631523275,-2.2084463208403498,0.7913635844811785,0.0,0.0
-2.892753631523275,-2.1462365653237203,0.7678325698349961,0.0,0.0
-2.892753631523275,-2.0840268098070904,0.7454337356992019,0.0,0.0
-2.892753631523275,-2.021817054290461,0.724184875690605,0.0,0.0
-2.892753631523275,-1.9596072987738313,0.7040823889937846,0.0,0.0
-2.892753631523275,-1.897397543257202,0.6851071139934539,0.0,0.0
-2.892753631523275,-1.8351877877405722,0.6672289598461039,0.0,0.0
-2.892753631523275,-1.7729780322239428,0.650410516736436,0.0,0.0
-2.892753631523275,-1.7107682767073131,0.634609823709119,0.0,0.0
-2.892753631523275,-1.6485585211906835,0.6197824569475163,0.0,0.0
-2.892753631523275,-1.586348765674054,0.6058830793904328,0.0,0.0
-2.892753631523275,-1.5241390101574244,0.5928665694464839,0.0,0.0
-2.892753631523275,-1.461929254640795,0.5806888248527297,0.0,0.0
-2.892753631523275,-1.3997194991241653,0.5693073186041318,0.0,0.0
-2.892753631523275,-1.3375097436075358,0.5586814677117381,0.0,0.0
-2.892753631523275,-1.2752999880909062,0.5487728622473536,0.0,0.0
-2.892753631523275,-1.2130902325742767,0.5395453914063273,0.0,0.0
-2.892753631523275,-1.150880477057647,0.53096529479607,0.0,0.0
-2.892753631523275,-1.0886707215410176,0.52300116045963,0.0,0.0
-2.892753631523275,-1.0264609660243877,0.515623885926504,0.0,0.0
-2.892753631523275,-0.9642512105077583,0.5088066145485576,0.0,0.0
-2.892753631523275,-0.9020414549911289,0.50252465627828,0.0,0.0
-2.892753631523275,-0.8398316994744994,0.49675539967651794,0.0,0.0
-2.892753631523275,-0.7776219439578695,0.49147822013444303,0.0,0.0
-2.892753631523275,-0.7154121884412401,0.48667438793097295,0.0,0.0
-2.892753631523275,-0.6532024329246107,0.4823269787210572,0.0,0.0
-2.892753631523275,-0.5909926774079808,0.4784207882834728,0.0,0.0
-2.892753631523275,-0.5287829218913513,0.4749422527880441,0.0,0.0
-2.892753631523275,-0.4665731663747219,0.4718793754244686,0.0,0.0
-2.892753631523275,-0.40436341085809246,0.4692216599320357,0.0,0.0
-2.892753631523275,-0.3421536553414626,0.4669600513537012,0.0,0.0
-2.892753631523275,-0.27994389982483314,0.46508688418799604,0.0,0.0
-2.892753631523275,-0.2177341443082037,0.4635958380118284,0.0,0.0
-2.892753631523275,-0.15552438879157382,0.4624819005839643,0.0,0.0
-2.892753631523275,-0.09331463327494438,0.4617413384032756,0.0,0.0
-2.892753631523275,-0.03110487775831494,0.4613716746803851,0.0,0.0
-2.892753631523275,0.031104877758314498,0.4613716746803851,0.0,0.0
-2.892753631523275,0.09331463327494438,0.4617413384032756,0.0,0.0
-2.892753631523275,0.15552438879157382,0.4624819005839643,0.0,0.0
-2.892753631523275,0.21773414430820326,0.4635958380118284,0.0,0.0
-2.892753631523275,0.2799438998248327,0.46508688418799604,0.0,0.0
-2.892753631523275,0.3421536553414626,0.4669600513537012,0.0,0.0
-2.892753631523275,0.404363410858092,0.4692216599320357,0.0,0.0
-2.892753631523275,0.46657316637472146,0.4718793754244686,0.0,0.0
-2.892753631523275,0.5287829218913513,0.4749422527880441,0.0,0.0
-2.892753631523275,0.5909926774079808,0.4784207882834728,0.0,0.0
-2.892753631523275,0.6532024329246102,0.48232697872105706,0.0,0.0
-2.892753631523275,0.7154121884412397,0.48667438793097295,0.0,0.0
-2.892753631523275,0.7776219439578695,0.49147822013444303,0.0,0.0
-2.892753631523275,0.839831699474499,0.49675539967651783,0.0,0.0
-2.892753631523275,0.9020414549911289,0.50252465627828,0.0,0.0
-2.892753631523275,0.9642512105077579,0.5088066145485576,0.0,0.0
-2.892753631523275,1.0264609660243877,0.515623885926504,0.0,0.0
-2.892753631523275,1.0886707215410176,0.52300116045963,0.0,0.0
-2.892753631523275,1.1508804770576466,0.53096529479607,0.0,0.0
-2.892753631523275,1.2130902325742765,0.5395453914063272,0.0,0.0
-2.892753631523275,1.2752999880909055,0.5487728622473534,0.0,0.0
-2.892753631523275,1.3375097436075354,0.558681467711738,0.0,0.0
-2.892753631523275,1.3997194991241653,0.5693073186041318,0.0,0.0
-2.892753631523275,1.4619292546407943,0.5806888248527295,0.0,0.0
-2.892753631523275,1.5241390101574241,0.5928665694464837,0.0,0.0
-2.892753631523275,1.586348765674054,0.6058830793904328,0.0,0.0
-2.892753631523275,1.648558521190683,0.6197824569475163,0.0,0.0
-2.892753631523275,1.710768276707313,0.634609823709119,0.0,0.0
-2.892753631523275,1.7729780322239428,0.650410516736436,0.0,0.0
-2.892753631523275,1.8351877877405718,0.6672289598461038,0.0,0.0
-2.892753631523275,1.8973975432572017,0.6851071139934538,0.0,0.0
-2.892753631523275,1.9596072987738316,0.7040823889937846,0.0,0.0
-2.892753631523275,2.0218170542904605,0.7241848756906047,0.0,0.0
-2.892753631523275,2.0840268098070904,0.7454337356992019,0.0,0.0
-2.892753631523275,2.1462365653237194,0.7678325698349958,0.0,0.0
-2.892753631523275,2.2084463208403493,0.7913635844811784,0.0,0.0
-2.892753631523275,2.270656076356979,0.8159804004501616,0.0,0.0
-2.892753631523275,2.332865831873608,0.8415994205009997,0.0,0.0
-2.892753631523275,2.395075587390238,0.8680898155566649,0.0,0.0
-2.892753631523275,2.457285342906868,0.8952624371324188,0.0,0.0
-2.892753631523275,2.519495098423497,0.9228583452471617,0.0,0.0
-2.892753631523275,2.581704853940127,0.9505381735935714,0.0,0.0
-2.892753631523275,2.6439146094567567,0.9778742148340915,0.0,0.0
-2.892753631523275,2.7061243649733857,1.0043478030770392,0.0,0.0
-2.892753631523275,2.7683341204900156,1.029355093192033,0.0,0.0
-2.892753631523275,2.8305438760066455,1.0522243616004041,0.0,0.0
-2.892753631523275,2.8927536315232745,1.072247085775905,0.0,0.0
-2.892753631523275,2.9549633870399044,1.088722994213504,0.0,0.0
-2.892753631523275,3.0171731425565333,1.1010160555372432,0.0,0.0
-2.892753631523275,3.0793828980731632,1.1086146298537247,0.0,0.0
-2.8305438760066455,-3.141592653589793,1.0889474679439686,0.0,0.0
-2.8305438760066455,-3.0793828980731637,1.0865270886246736,0.0,0.0
-2.8305438760066455,-3.017173142556534,1.0793708014140815,0.0,0.0
-2.8305438760066455,-2.9549633870399044,1.0677810714052864,0.0,0.0
-2.8305438760066455,-2.892753631523275,1.0522243616004041,0.0,0.0
-2.8305438760066455,-2.8305438760066455,1.0332830016770898,0.0,0.0
-2.8305438760066455,-2.7683341204900156,1.0116016218181498,0.0,0.0
-2.8305438760066455,-2.706124364973386,0.9878366797960253,0.0,0.0
-2.8305438760066455,-2.6439146094567567,0.9626151569321855,0.0,0.0
-2.8305438760066455,-2.581704853940127,0.9365053412346466,0.0,0.0
-2.8305438760066455,-2.5194950984234974,0.9099998116203509,0.0,0.0
-2.8305438760066455,-2.457285342906868,0.8835088605673863,0.0,0.0
-2.8305438760066455,-2.395075587390238,0.8573617270144651,0.0,0.0
-2.8305438760066455,-2.3328658318736086,0.8318129333300942,0.0,0.0
-2.8305438760066455,-2.270656076356979,0.8070514084917532,0.0,0.0
-2.8305438760066455,-2.2084463208403498,0.7832106535391321,0.0,0.0
-2.8305438760066455,-2.1462365653237203,0.7603787786151135,0.0,0.0
-2.8305438760066455,-2.0840268098070904,0.7386077189811392,0.0,0.0
-2.8305438760066455,-2.021817054290461,0.7179212911634483,0.0,0.0
-2.8305438760066455,-1.9596072987738313,0.6983219875972135,0.0,0.0
-2.8305438760066455,-1.897397543257202,0.6797965520591747,0.0,0.0
-2.8305438760066455,-1.8351877877405722,0.6623204548522083,0.0,0.0
-2.8305438760066455,-1.7729780322239428,0.6458614188191794,0.0,0.0
-2.8305438760066455,-1.7107682767073131,0.6303821521829963,0.0,0.0
-2.8305438760066455,-1.6485585211906835,0.6158424341029921,0.0,0.0
-2.8305438760066455,-1.586348765674054,0.6022006816441112,0.0,0.0
-2.8305438760066455,-1.5241390101574244,0.5894151074120892,0.0,0.0
-2.8305438760066455,-1.461929254640795,0.5774445581355367,0.0,0.0
-2.8305438760066455,-1.3997194991241653,0.5662491073352983,0.0,0.0
-2.8305438760066455,-1.3375097436075358,0.5557904604484823,0.0,0.0
-2.8305438760066455,-1.2752999880909062,0.5460322184367362,0.0,0.0
-2.8305438760066455,-1.2130902325742767,0.5369400358309296,0.0,0.0
-2.8305438760066455,-1.150880477057647,0.5284817010667584,0.0,0.0
-2.8305438760066455,-1.0886707215410176,0.5206271605391009,0.0,0.0
-2.8305438760066455,-1.0264609660243877,0.513348502751501,0.0,0.0
-2.8305438760066455,-0.9642512105077583,0.5066199149973706,0.0,0.0
-2.8305438760066455,-0.9020414549911289,0.5004176219565103,0.0,0.0
-2.8305438760066455,-0.8398316994744994,0.49471981323801845,0.0,0.0
-2.8305438760066455,-0.7776219439578695,0.48950656509713336,0.0,0.0
-2.8305438760066455,-0.7154121884412401,0.4847597601778334,0.0,0.0
-2.8305438760066455,-0.6532024329246107,0.48046300808904685,0.0,0.0
-2.8305438760066455,-0.5909926774079808,0.4766015688346219,0.0,0.0
-2.8305438760066455,-0.5287829218913513,0.47316228052683784,0.0,0.0
-2.8305438760066455,-0.4665731663747219,0.4701334923743634,0.0,0.0
-2.8305438760066455,-0.40436341085809246,0.4675050036127054,0.0,0.0
-2.8305438760066455,-0.3421536553414626,0.46526800881089453,0.0,0.0
-2.8305438760066455,-0.27994389982483314,0.46341504982129805,0.0,0.0
-2.8305438760066455,-0.2177341443082037,0.46193997452371216,0.0,0.0
-2.8305438760066455,-0.15552438879157382,0.4608379024377128,0.0,0.0
-2.8305438760066455,-0.09331463327494438,0.4601051972289189,0.0,0.0
-2.8305438760066455,-0.03110487775831494,0.4597394461077752,0.0,0.0
-2.8305438760066455,0.031104877758314498,0.4597394461077752,0.0,0.0
-2.8305438760066455,0.09331463327494438,0.4601051972289189,0.0,0.0
-2.8305438760066455,0.15552438879157382,0.4608379024377128,0.0,0.0
-2.8305438760066455,0.21773414430820326,0.46193997452371216,0.0,0.0
-2.8305438760066455,0.2799438998248327,0.46341504982129805,0.0,0.0
-2.8305438760066455,0.3421536553414626,0.46526800881089453,0.0,0.0
-2.8305438760066455,0.404363410858092,0.4675050036127054,0.0,0.0
-2.8305438760066455,0.46657316637472146,0.4701334923743634,0.0,0.0
-2.8305438760066455,0.5287829218913513,0.47316228052683784,0.0,0.0
-2.8305438760066455,0.5909926774079808,0.4766015688346219,0.0,0.0
-2.8305438760066455,0.6532024329246102,0.4804630080890468,0.0,0.0
-2.8305438760066455,0.7154121884412397,0.4847597601778333,0.0,0.0
-2.8305438760066455,0.7776219439578695,0.48950656509713336,0.0,0.0
-2.8305438760066455,0.839831699474499,0.49471981323801834,0.0,0.0
-2.8305438760066455,0.9020414549911289,0.5004176219565103,0.0,0.0
-2.8305438760066455,0.9642512105077579,0.5066199149973706,0.0,0.0
-2.8305438760066455,1.0264609660243877,0.513348502751501,0.0,0.0
-2.8305438760066455,1.0886707215410176,0.5206271605391009,0.0,0.0
-2.8305438760066455,1.1508804770576466,0.5284817010667584,0.0,0.0
-2.8305438760066455,1.2130902325742765,0.5369400358309295,0.0,0.0
-2.8305438760066455,1.2752999880909055,0.5460322184367362,0.0,0.0
-2.8305438760066455,1.3375097436075354,0.5557904604484822,0.0,0.0
-2.8305438760066455,1.3997194991241653,0.5662491073352983,0.0,0.0
-2.8305438760066455,1.4619292546407943,0.5774445581355365,0.0,0.0
-2.8305438760066455,1.5241390101574241,0.5894151074120891,0.0,0.0
-2.8305438760066455,1.586348765674054,0.6022006816441112,0.0,0.0
-2.8305438760066455,1.648558521190683,0.6158424341029921,0.0,0.0
-2.8305438760066455,1.710768276707313,0.6303821521829963,0.0,0.0
-2.8305438760066455,1.7729780322239428,0.6458614188191794,0.0,0.0
-2.8305438760066455,1.8351877877405718,0.6623204548522081,0.0,0.0
-2.8305438760066455,1.8973975432572017,0.6797965520591747,0.0,0.0
-2.8305438760066455,1.9596072987738316,0.6983219875972135,0.0,0.0
-2.8305438760066455,2.0218170542904605,0.7179212911634482,0.0,0.0
-2.8305438760066455,2.0840268098070904,0.7386077189811392,0.0,0.0
-2.8305438760066455,2.1462365653237194,0.7603787786151132,0.0,0.0
-2.8305438760066455,2.2084463208403493,0.7832106535391319,0.0,0.0
-2.8305438760066455,2.270656076356979,0.8070514084917532,0.0,0.0
-2.8305438760066455,2.332865831873608,0.8318129333300941,0.0,0.0
-2.8305438760066455,2.395075587390238,0.8573617270144651,0.0,0.0
-2.8305438760066455,2.457285342906868,0.8835088605673863,0.0,0.0
-2.8305438760066455,2.519495098423497,0.9099998116203507,0.0,0.0
-2.8305438760066455,2.581704853940127,0.9365053412346466,0.0,0.0
-2.8305438760066455,2.6439146094567567,0.9626151569321855,0.0,0.0
-2.8305438760066455,2.7061243649733857,0.9878366797960251,0.0,0.0
-2.8305438760066455,2.7683341204900156,1.0116016218181498,0.0,0.0
-2.8305438760066455,2.8305438760066455,1.0332830016770898,0.0,0.0
-2.8305438760066455,2.8927536315232745,1.0522243616004041,0.0,0.0
-2.8305438760066455,2.9549633870399044,1.0677810714052864,0.0,0.0
-2.8305438760066455,3.0171731425565333,1.0793708014140815,0.0,0.0
-2.8305438760066455,3.0793828980731632,1.0865270886246736,0.0,0.0
-2.7683341204900156,-3.141592653589793,1.063657332523702,0.0,0.0
-2.7683341204900156,-3.0793828980731637,1.0614013574775354,0.0,0.0
-2.7683341204900156,-3.017173142556534,1.0547271335606223,0.0,0.0
-2.7683341204900156,-2.9549633870399044,1.0439054097253466,0.0,0.0
-2.7683341204900156,-2.892753631523275,1.0293550931920332,0.0,0.0
-2.7683341204900156,-2.8305438760066455,1.0116016218181498,0.0,0.0
-2.7683341204900156,-2.7683341204900156,0.9912301825392404,0.0,0.0
-2.7683341204900156,-2.706124364973386,0.9688410294258767,0.0,0.0
-2.7683341204900156,-2.6439146094567567,0.9450122324420489,0.0,0.0
-2.7683341204900156,-2.581704853940127,0.9202726076186073,0.0,0.0
-2.7683341204900156,-2.5194950984234974,0.8950852042773765,0.0,0.0
-2.7683341204900156,-2.457285342906868,0.8698400601509091,0.0,0.0
-2.7683341204900156,-2.395075587390238,0.8448540945107131,0.0,0.0
-2.7683341204900156,-2.3328658318736086,0.8203758437881973,0.0,0.0
-2.7683341204900156,-2.270656076356979,0.7965930042552075,0.0,0.0
-2.7683341204900156,-2.2084463208403498,0.7736411989207326,0.0,0.0
-2.7683341204900156,-2.1462365653237203,0.7516128663512758,0.0,0.0
-2.7683341204900156,-2.0840268098070904,0.7305655869076145,0.0,0.0
-2.7683341204900156,-2.021817054290461,0.7105294824778994,0.0,0.0
-2.7683341204900156,-1.9596072987738313,0.691513548883212,0.0,0.0
-2.7683341204900156,-1.897397543257202,0.6735109216121087,0.0,0.0
-2.7683341204900156,-1.8351877877405722,0.6565031559096317,0.0,0.0
-2.7683341204900156,-1.7729780322239428,0.6404636405891171,0.0,0.0
-2.7683341204900156,-1.7107682767073131,0.6253602765325138,0.0,0.0
-2.7683341204900156,-1.6485585211906835,0.6111575468196205,0.0,0.0
-2.7683341204900156,-1.586348765674054,0.5978180933072901,0.0,0.0
-2.7683341204900156,-1.5241390101574244,0.585303899040596,0.0,0.0
-2.7683341204900156,-1.461929254640795,0.5735771599433747,0.0,0.0
-2.7683341204900156,-1.3997194991241653,0.5626009143310666,0.0,0.0
-2.7683341204900156,-1.3375097436075358,0.5523394856215011,0.0,0.0
-2.7683341204900156,-1.2752999880909062,0.5427587824093943,0.0,0.0
-2.7683341204900156,-1.2130902325742767,0.5338264907686449,0.0,0.0
-2.7683341204900156,-1.150880477057647,0.5255121860704387,0.0,0.0
-2.7683341204900156,-1.0886707215410176,0.517787385520127,0.0,0.0
-2.7683341204900156,-1.0264609660243877,0.510625557780665,0.0,0.0
-2.7683341204900156,-0.9642512105077583,0.5040021022410827,0.0,0.0
-2.7683341204900156,-0.9020414549911289,0.4978943075081645,0.0,0.0
-2.7683341204900156,-0.8398316994744994,0.49228129638162743,0.0,0.0
-2.7683341204900156,-0.7776219439578695,0.48714396277977373,0.0,0.0
-2.7683341204900156,-0.7154121884412401,0.4824649047019526,0.0,0.0
-2.7683341204900156,-0.6532024329246107,0.4782283562563951,0.0,0.0
-2.7683341204900156,-0.5909926774079808,0.4744201209757472,0.0,0.0
-2.7683341204900156,-0.5287829218913513,0.4710275080316443,0.0,0.0
-2.7683341204900156,-0.4665731663747219,0.4680392724997797,0.0,0.0
-2.7683341204900156,-0.40436341085809246,0.46544556048362784,0.0,0.0
-2.7683341204900156,-0.3421536553414626,0.46323785965138986,0.0,0.0
-2.7683341204900156,-0.27994389982483314,0.4614089555559568,0.0,0.0
-2.7683341204900156,-0.2177341443082037,0.4599528939754664,0.0,0.0
-2.7683341204900156,-0.15552438879157382,0.4588649494197572,0.0,0.0
-2.7683341204900156,-0.09331463327494438,0.4581415998858331,0.0,0.0
-2.7683341204900156,-0.03110487775831494,0.45778050790561164,0.0,0.0
-2.7683341204900156,0.031104877758314498,0.45778050790561164,0.0,0.0
-2.7683341204900156,0.09331463327494438,0.4581415998858331,0.0,0.0
-2.7683341204900156,0.15552438879157382,0.4588649494197572,0.0,0.0
-2.7683341204900156,0.21773414430820326,0.4599528939754664,0.0,0.0
-2.7683341204900156,0.2799438998248327,0.4614089555559568,0.0,0.0
-2.7683341204900156,0.3421536553414626,0.46323785965138986,0.0,0.0
-2.7683341204900156,0.404363410858092,0.46544556048362773,0.0,0.0
-2.7683341204900156,0.46657316637472146,0.4680392724997797,0.0,0.0
-2.7683341204900156,0.5287829218913513,0.4710275080316443,0.0,0.0
-2.7683341204900156,0.5909926774079808,0.4744201209757472,0.0,0.0
-2.7683341204900156,0.6532024329246102,0.478228356256395,0.0,0.0
-2.7683341204900156,0.7154121884412397,0.48246490470195247,0.0,0.0
-2.7683341204900156,0.7776219439578695,0.48714396277977373,0.0,0.0
-2.7683341204900156,0.839831699474499,0.49228129638162743,0.0,0.0
-2.7683341204900156,0.9020414549911289,0.4978943075081645,0.0,0.0
-2.7683341204900156,0.9642512105077579,0.5040021022410826,0.0,0.0
-2.7683341204900156,1.0264609660243877,0.510625557780665,0.0,0.0
-2.7683341204900156,1.0886707215410176,0.517787385520127,0.0,0.0
-2.7683341204900156,1.1508804770576466,0.5255121860704387,0.0,0.0
-2.7683341204900156,1.2130902325742765,0.5338264907686447,0.0,0.0
-2.7683341204900156,1.2752999880909055,0.5427587824093943,0.0,0.0
-2.7683341204900156,1.3375097436075354,0.5523394856215011,0.0,0.0
-2.7683341204900156,1.3997194991241653,0.5626009143310666,0.0,0.0
-2.7683341204900156,1.4619292546407943,0.5735771599433745,0.0,0.0
-2.7683341204900156,1.5241390101574241,0.585303899040596,0.0,0.0
