kx,ky,err_H0,err_H_chiral,block_reconstruction_err
-0.7776219439578695,2.457285342906868,0.48946803946783685,0.0,0.0
-0.7776219439578695,2.519495098423497,0.49320435500619764,0.0,0.0
-0.7776219439578695,2.581704853940127,0.4967061771215437,0.0,0.0
-0.7776219439578695,2.6439146094567567,0.4999419652395283,0.0,0.0
-0.7776219439578695,2.7061243649733857,0.5028811686779843,0.0,0.0
-0.7776219439578695,2.7683341204900156,0.5054948361730379,0.0,0.0
-0.7776219439578695,2.8305438760066455,0.5077562406462426,0.0,0.0
-0.7776219439578695,2.8927536315232745,0.5096414958821671,0.0,0.0
-0.7776219439578695,2.9549633870399044,0.5111301395171165,0.0,0.0
-0.7776219439578695,3.0171731425565333,0.5122056560272213,0.0,0.0
-0.7776219439578695,3.0793828980731632,0.5128559145113191,0.0,0.0
-0.7154121884412401,-3.141592653589793,0.508384444330462,0.0,0.0
-0.7154121884412401,-3.0793828980731637,0.5081727685669327,0.0,0.0
-0.7154121884412401,-3.017173142556534,0.5075401395638197,0.0,0.0
-0.7154121884412401,-2.9549633870399044,0.5064936860382431,0.0,0.0
-0.7154121884412401,-2.892753631523275,0.5050450722531039,0.0,0.0
-0.7154121884412401,-2.8305438760066455,0.5032101847393594,0.0,0.0
-0.7154121884412401,-2.7683341204900156,0.5010087168677112,0.0,0.0
-0.7154121884412401,-2.706124364973386,0.49846367204852887,0.0,0.0
-0.7154121884412401,-2.6439146094567567,0.4956008092095937,0.0,0.0
-0.7154121884412401,-2.581704853940127,0.4924480552982302,0.0,0.0
-0.7154121884412401,-2.5194950984234974,0.4890349089568372,0.0,0.0
-0.7154121884412401,-2.457285342906868,0.4853918574656069,0.0,0.0
-0.7154121884412401,-2.395075587390238,0.4815498258794157,0.0,0.0
-0.7154121884412401,-2.3328658318736086,0.4775396734070042,0.0,0.0
-0.7154121884412401,-2.270656076356979,0.473391747889255,0.0,0.0
-0.7154121884412401,-2.2084463208403498,0.46913550508620067,0.0,0.0
-0.7154121884412401,-2.1462365653237203,0.4647991956638604,0.0,0.0
-0.7154121884412401,-2.0840268098070904,0.4604096194808875,0.0,0.0
-0.7154121884412401,-2.021817054290461,0.45599194412392524,0.0,0.0
-0.7154121884412401,-1.9596072987738313,0.4515695826656139,0.0,0.0
-0.7154121884412401,-1.897397543257202,0.44716412429559493,0.0,0.0
-0.7154121884412401,-1.8351877877405722,0.44279531073492545,0.0,0.0
-0.7154121884412401,-1.7729780322239428,0.43848105109489316,0.0,0.0
-0.7154121884412401,-1.7107682767073131,0.4342374679785891,0.0,0.0
-0.7154121884412401,-1.6485585211906835,0.43007896804506474,0.0,0.0
-0.7154121884412401,-1.586348765674054,0.42601833086767343,0.0,0.0
-0.7154121884412401,-1.5241390101574244,0.42206681064006707,0.0,0.0
-0.7154121884412401,-1.461929254640795,0.41823424605058546,0.0,0.0
-0.7154121884412401,-1.3997194991241653,0.4145291744092623,0.0,0.0
-0.7154121884412401,-1.3375097436075358,0.41095894683643,0.0,0.0
-0.7154121884412401,-1.2752999880909062,0.40752984198518016,0.0,0.0
-0.7154121884412401,-1.2130902325742767,0.40424717635888385,0.0,0.0
-0.7154121884412401,-1.150880477057647,0.4011154097943678,0.0,0.0
-0.7154121884412401,-1.0886707215410176,0.3981382451114836,0.0,0.0
-0.7154121884412401,-1.0264609660243877,0.39531872128480194,0.0,0.0
-0.7154121884412401,-0.9642512105077583,0.39265929977943453,0.0,0.0
-0.7154121884412401,-0.9020414549911289,0.3901619439182216,0.0,0.0
-0.7154121884412401,-0.8398316994744994,0.3878281913198268,0.0,0.0
-0.7154121884412401,-0.7776219439578695,0.38565921957464583,0.0,0.0
-0.7154121884412401,-0.7154121884412401,0.38365590541533745,0.0,0.0
-0.7154121884412401,-0.6532024329246107,0.3818188776980127,0.0,0.0
-0.7154121884412401,-0.5909926774079808,0.3801485645446307,0.0,0.0
-0.7154121884412401,-0.5287829218913513,0.3786452350120791,0.0,0.0
-0.7154121884412401,-0.4665731663747219,0.3773090356530898,0.0,0.0
-0.7154121884412401,-0.40436341085809246,0.37614002232212096,0.0,0.0
-0.7154121884412401,-0.3421536553414626,0.3751381875585386,0.0,0.0
-0.7154121884412401,-0.27994389982483314,0.37430348385215856,0.0,0.0
-0.7154121884412401,-0.2177341443082037,0.37363584306428227,0.0,0.0
-0.7154121884412401,-0.15552438879157382,0.37313519224216735,0.0,0.0
-0.7154121884412401,-0.09331463327494438,0.37280146602745085,0.0,0.0
-0.7154121884412401,-0.03110487775831494,0.37263461582016394,0.0,0.0
-0.7154121884412401,0.031104877758314498,0.37263461582016394,0.0,0.0
-0.7154121884412401,0.09331463327494438,0.37280146602745085,0.0,0.0
-0.7154121884412401,0.15552438879157382,0.37313519224216735,0.0,0.0
-0.7154121884412401,0.21773414430820326,0.37363584306428227,0.0,0.0
-0.7154121884412401,0.2799438998248327,0.37430348385215856,0.0,0.0
-0.7154121884412401,0.3421536553414626,0.3751381875585386,0.0,0.0
-0.7154121884412401,0.404363410858092,0.37614002232212096,0.0,0.0
-0.7154121884412401,0.46657316637472146,0.3773090356530898,0.0,0.0
-0.7154121884412401,0.5287829218913513,0.3786452350120791,0.0,0.0
-0.7154121884412401,0.5909926774079808,0.3801485645446307,0.0,0.0
-0.7154121884412401,0.6532024329246102,0.3818188776980127,0.0,0.0
-0.7154121884412401,0.7154121884412397,0.3836559054153374,0.0,0.0
-0.7154121884412401,0.7776219439578695,0.38565921957464583,0.0,0.0
-0.7154121884412401,0.839831699474499,0.3878281913198268,0.0,0.0
-0.7154121884412401,0.9020414549911289,0.3901619439182216,0.0,0.0
-0.7154121884412401,0.9642512105077579,0.39265929977943453,0.0,0.0
-0.7154121884412401,1.0264609660243877,0.39531872128480194,0.0,0.0
-0.7154121884412401,1.0886707215410176,0.3981382451114836,0.0,0.0
-0.7154121884412401,1.1508804770576466,0.40111540979436777,0.0,0.0
-0.7154121884412401,1.2130902325742765,0.40424717635888385,0.0,0.0
-0.7154121884412401,1.2752999880909055,0.40752984198518005,0.0,0.0
-0.7154121884412401,1.3375097436075354,0.41095894683643,0.0,0.0
-0.7154121884412401,1.3997194991241653,0.4145291744092623,0.0,0.0
-0.7154121884412401,1.4619292546407943,0.41823424605058546,0.0,0.0
-0.7154121884412401,1.5241390101574241,0.42206681064006707,0.0,0.0
-0.7154121884412401,1.586348765674054,0.42601833086767343,0.0,0.0
-0.7154121884412401,1.648558521190683,0.4300789680450646,0.0,0.0
-0.7154121884412401,1.710768276707313,0.434237467978589,0.0,0.0
-0.7154121884412401,1.7729780322239428,0.43848105109489316,0.0,0.0
-0.7154121884412401,1.8351877877405718,0.4427953107349254,0.0,0.0
-0.7154121884412401,1.8973975432572017,0.4471641242955948,0.0,0.0
-0.7154121884412401,1.9596072987738316,0.4515695826656139,0.0,0.0
-0.7154121884412401,2.0218170542904605,0.45599194412392524,0.0,0.0
-0.7154121884412401,2.0840268098070904,0.4604096194808875,0.0,0.0
-0.7154121884412401,2.1462365653237194,0.4647991956638604,0.0,0.0
-0.7154121884412401,2.2084463208403493,0.46913550508620067,0.0,0.0
-0.7154121884412401,2.270656076356979,0.473391747889255,0.0,0.0
-0.7154121884412401,2.332865831873608,0.47753967340700415,0.0,0.0
-0.7154121884412401,2.395075587390238,0.4815498258794157,0.0,0.0
-0.7154121884412401,2.457285342906868,0.4853918574656069,0.0,0.0
-0.7154121884412401,2.519495098423497,0.4890349089568372,0.0,0.0
-0.7154121884412401,2.581704853940127,0.4924480552982302,0.0,0.0
-0.7154121884412401,2.6439146094567567,0.4956008092095937,0.0,0.0
-0.7154121884412401,2.7061243649733857,0.49846367204852887,0.0,0.0
-0.7154121884412401,2.7683341204900156,0.5010087168677112,0.0,0.0
-0.7154121884412401,2.8305438760066455,0.5032101847393594,0.0,0.0
-0.7154121884412401,2.8927536315232745,0.5050450722531039,0.0,0.0
-0.7154121884412401,2.9549633870399044,0.5064936860382431,0.0,0.0
-0.7154121884412401,3.0171731425565333,0.5075401395638197,0.0,0.0
-0.7154121884412401,3.0793828980731632,0.5081727685669327,0.0,0.0
-0.6532024329246107,-3.141592653589793,0.5041331568074509,0.0,0.0
-0.6532024329246107,-3.0793828980731637,0.5039267449332536,0.0,0.0
-0.6532024329246107,-3.017173142556534,0.5033098223800928,0.0,0.0
-0.6532024329246107,-2.9549633870399044,0.5022892653906184,0.0,0.0
-0.6532024329246107,-2.892753631523275,0.500876327821839,0.0,0.0
-0.6532024329246107,-2.8305438760066455,0.499086342718286,0.0,0.0
-0.6532024329246107,-2.7683341204900156,0.4969383262995877,0.0,0.0
-0.6532024329246107,-2.706124364973386,0.494454503935168,0.0,0.0
-0.6532024329246107,-2.6439146094567567,0.4916597804189854,0.0,0.0
-0.6532024329246107,-2.581704853940127,0.48858117794156114,0.0,0.0
-0.6532024329246107,-2.5194950984234974,0.4852472646532429,0.0,0.0
-0.6532024329246107,-2.457285342906868,0.4816875948366244,0.0,0.0
-0.6532024329246107,-2.395075587390238,0.4779321787749353,0.0,0.0
-0.6532024329246107,-2.3328658318736086,0.47401099678640474,0.0,0.0
-0.6532024329246107,-2.270656076356979,0.46995356796406884,0.0,0.0
-0.6532024329246107,-2.2084463208403498,0.46578858025055203,0.0,0.0
-0.6532024329246107,-2.1462365653237203,0.46154358485728114,0.0,0.0
-0.6532024329246107,-2.0840268098070904,0.4572447548980795,0.0,0.0
-0.6532024329246107,-2.021817054290461,0.4529167055590475,0.0,0.0
-0.6532024329246107,-1.9596072987738313,0.44858237120941113,0.0,0.0
-0.6532024329246107,-1.897397543257202,0.4442629335533451,0.0,0.0
-0.6532024329246107,-1.8351877877405722,0.4399777941711915,0.0,0.0
-0.6532024329246107,-1.7729780322239428,0.4357445845154166,0.0,0.0
-0.6532024329246107,-1.7107682767073131,0.43157920651639176,0.0,0.0
-0.6532024329246107,-1.6485585211906835,0.4274958973197988,0.0,0.0
-0.6532024329246107,-1.586348765674054,0.42350731223277444,0.0,0.0
-0.6532024329246107,-1.5241390101574244,0.41962462062355216,0.0,0.0
-0.6532024329246107,-1.461929254640795,0.41585761023723367,0.0,0.0
-0.6532024329246107,-1.3997194991241653,0.4122147961107334,0.0,0.0
-0.6532024329246107,-1.3375097436075358,0.4087035309585264,0.0,0.0
-0.6532024329246107,-1.2752999880909062,0.4053301145348078,0.0,0.0
-0.6532024329246107,-1.2130902325742767,0.4020999000437301,0.0,0.0
-0.6532024329246107,-1.150880477057647,0.3990173961615868,0.0,0.0
-0.6532024329246107,-1.0886707215410176,0.3960863636526394,0.0,0.0
-0.6532024329246107,-1.0264609660243877,0.3933099059070014,0.0,0.0
-0.6532024329246107,-0.9642512105077583,0.3906905530102184,0.0,0.0
-0.6532024329246107,-0.9020414549911289,0.3882303391768789,0.0,0.0
-0.6532024329246107,-0.8398316994744994,0.38593087355225836,0.0,0.0
-0.6532024329246107,-0.7776219439578695,0.38379340451407484,0.0,0.0
-0.6532024329246107,-0.7154121884412401,0.3818188776980127,0.0,0.0
-0.6532024329246107,-0.6532024329246107,0.3800079880321693,0.0,0.0
-0.6532024329246107,-0.5909926774079808,0.37836122610273093,0.0,0.0
-0.6532024329246107,-0.5287829218913513,0.3768789191909104,0.0,0.0
-0.6532024329246107,-0.4665731663747219,0.37556126732367573,0.0,0.0
-0.6532024329246107,-0.40436341085809246,0.3744083746715507,0.0,0.0
-0.6532024329246107,-0.3421536553414626,0.3734202766085999,0.0,0.0
-0.6532024329246107,-0.27994389982483314,0.3725969627249268,0.0,0.0
-0.6532024329246107,-0.2177341443082037,0.37193839605239576,0.0,0.0
-0.6532024329246107,-0.15552438879157382,0.3714445287312305,0.0,0.0
-0.6532024329246107,-0.09331463327494438,0.3711153143097104,0.0,0.0
-0.6532024329246107,-0.03110487775831494,0.3709507168321332,0.0,0.0
-0.6532024329246107,0.031104877758314498,0.3709507168321332,0.0,0.0
-0.6532024329246107,0.09331463327494438,0.3711153143097104,0.0,0.0
-0.6532024329246107,0.15552438879157382,0.3714445287312305,0.0,0.0
-0.6532024329246107,0.21773414430820326,0.37193839605239576,0.0,0.0
-0.6532024329246107,0.2799438998248327,0.3725969627249268,0.0,0.0
-0.6532024329246107,0.3421536553414626,0.3734202766085999,0.0,0.0
-0.6532024329246107,0.404363410858092,0.3744083746715507,0.0,0.0
-0.6532024329246107,0.46657316637472146,0.3755612673236757,0.0,0.0
-0.6532024329246107,0.5287829218913513,0.3768789191909104,0.0,0.0
-0.6532024329246107,0.5909926774079808,0.37836122610273093,0.0,0.0
-0.6532024329246107,0.6532024329246102,0.3800079880321693,0.0,0.0
-0.6532024329246107,0.7154121884412397,0.3818188776980127,0.0,0.0
-0.6532024329246107,0.7776219439578695,0.38379340451407484,0.0,0.0
-0.6532024329246107,0.839831699474499,0.3859308735522583,0.0,0.0
-0.6532024329246107,0.9020414549911289,0.3882303391768789,0.0,0.0
-0.6532024329246107,0.9642512105077579,0.3906905530102183,0.0,0.0
-0.6532024329246107,1.0264609660243877,0.3933099059070014,0.0,0.0
-0.6532024329246107,1.0886707215410176,0.3960863636526394,0.0,0.0
-0.6532024329246107,1.1508804770576466,0.39901739616158677,0.0,0.0
-0.6532024329246107,1.2130902325742765,0.40209990004373014,0.0,0.0
-0.6532024329246107,1.2752999880909055,0.4053301145348078,0.0,0.0
-0.6532024329246107,1.3375097436075354,0.4087035309585264,0.0,0.0
-0.6532024329246107,1.3997194991241653,0.4122147961107334,0.0,0.0
-0.6532024329246107,1.4619292546407943,0.4158576102372336,0.0,0.0
-0.6532024329246107,1.5241390101574241,0.4196246206235521,0.0,0.0
-0.6532024329246107,1.586348765674054,0.42350731223277444,0.0,0.0
-0.6532024329246107,1.648558521190683,0.4274958973197988,0.0,0.0
-0.6532024329246107,1.710768276707313,0.43157920651639176,0.0,0.0
-0.6532024329246107,1.7729780322239428,0.4357445845154166,0.0,0.0
-0.6532024329246107,1.8351877877405718,0.4399777941711915,0.0,0.0
-0.6532024329246107,1.8973975432572017,0.44426293355334506,0.0,0.0
-0.6532024329246107,1.9596072987738316,0.44858237120941113,0.0,0.0
-0.6532024329246107,2.0218170542904605,0.4529167055590474,0.0,0.0
-0.6532024329246107,2.0840268098070904,0.4572447548980795,0.0,0.0
-0.6532024329246107,2.1462365653237194,0.46154358485728103,0.0,0.0
-0.6532024329246107,2.2084463208403493,0.465788580250552,0.0,0.0
-0.6532024329246107,2.270656076356979,0.46995356796406884,0.0,0.0
-0.6532024329246107,2.332865831873608,0.4740109967864047,0.0,0.0
-0.6532024329246107,2.395075587390238,0.4779321787749353,0.0,0.0
-0.6532024329246107,2.457285342906868,0.4816875948366244,0.0,0.0
-0.6532024329246107,2.519495098423497,0.4852472646532429,0.0,0.0
-0.6532024329246107,2.581704853940127,0.48858117794156114,0.0,0.0
-0.6532024329246107,2.6439146094567567,0.4916597804189854,0.0,0.0
-0.6532024329246107,2.7061243649733857,0.49445450393516793,0.0,0.0
-0.6532024329246107,2.7683341204900156,0.4969383262995877,0.0,0.0
-0.6532024329246107,2.8305438760066455,0.499086342718286,0.0,0.0
-0.6532024329246107,2.8927536315232745,0.500876327821839,0.0,0.0
-0.6532024329246107,2.9549633870399044,0.5022892653906184,0.0,0.0
-0.6532024329246107,3.0171731425565333,0.5033098223800928,0.0,0.0
-0.6532024329246107,3.0793828980731632,0.5039267449332536,0.0,0.0
-0.5909926774079808,-3.141592653589793,0.5003070900322514,0.0,0.0
-0.5909926774079808,-3.0793828980731637,0.5001053403327135,0.0,0.0
-0.5909926774079808,-3.017173142556534,0.4995023297364523,0.0,0.0
-0.5909926774079808,-2.9549633870399044,0.4985047135321824,0.0,0.0
-0.5909926774079808,-2.892753631523275,0.49712338629541075,0.0,0.0
-0.5909926774079808,-2.8305438760066455,0.49537319630401144,0.0,0.0
-0.5909926774079808,-2.7683341204900156,0.493272566330233,0.0,0.0
-0.5909926774079808,-2.706124364973386,0.49084303934976864,0.0,0.0
-0.5909926774079808,-2.6439146094567567,0.48810877033480415,0.0,0.0
-0.5909926774079808,-2.581704853940127,0.4850959863684571,0.0,0.0
-0.5909926774079808,-2.5194950984234974,0.48183243689205524,0.0,0.0
-0.5909926774079808,-2.457285342906868,0.4783468541709222,0.0,0.0
-0.5909926774079808,-2.395075587390238,0.4746684413325848,0.0,0.0
-0.5909926774079808,-2.3328658318736086,0.4708264019375334,0.0,0.0
-0.5909926774079808,-2.270656076356979,0.46684952133532404,0.0,0.0
-0.5909926774079808,-2.2084463208403498,0.46276580635317033,0.0,0.0
-0.5909926774079808,-2.1462365653237203,0.4586021864162216,0.0,0.0
-0.5909926774079808,-2.0840268098070904,0.4543842761919201,0.0,0.0
-0.5909926774079808,-2.021817054290461,0.4501361973942628,0.0,0.0
-0.5909926774079808,-1.9596072987738313,0.4458804555192183,0.0,0.0
-0.5909926774079808,-1.897397543257202,0.4416378659970268,0.0,0.0
-0.5909926774079808,-1.8351877877405722,0.4374275234879795,0.0,0.0
-0.5909926774079808,-1.7729780322239428,0.43326680773823817,0.0,0.0
-0.5909926774079808,-1.7107682767073131,0.42917141946244347,0.0,0.0
-0.5909926774079808,-1.6485585211906835,0.425155440040343,0.0,0.0
-0.5909926774079808,-1.586348765674054,0.42123140932178793,0.0,0.0
-0.5909926774079808,-1.5241390101574244,0.4174104164554092,0.0,0.0
-0.5909926774079808,-1.461929254640795,0.4137021993313339,0.0,0.0
-0.5909926774079808,-1.3997194991241653,0.4101152489111085,0.0,0.0
-0.5909926774079808,-1.3375097436075358,0.40665691537479853,0.0,0.0
-0.5909926774079808,-1.2752999880909062,0.4033335136232851,0.0,0.0
-0.5909926774079808,-1.2130902325742767,0.400150426219431,0.0,0.0
-0.5909926774079808,-1.150880477057647,0.3971122023285203,0.0,0.0
-0.5909926774079808,-1.0886707215410176,0.394222651625011,0.0,0.0
-0.5909926774079808,-1.0264609660243877,0.3914849324716947,0.0,0.0
-0.5909926774079808,-0.9642512105077583,0.38890163395380034,0.0,0.0
-0.5909926774079808,-0.9020414549911289,0.3864748515707334,0.0,0.0
-0.5909926774079808,-0.8398316994744994,0.38420625655896024,0.0,0.0
-0.5909926774079808,-0.7776219439578695,0.38209715894803714,0.0,0.0
-0.5909926774079808,-0.7154121884412401,0.3801485645446307,0.0,0.0
-0.5909926774079808,-0.6532024329246107,0.37836122610273093,0.0,0.0
-0.5909926774079808,-0.5909926774079808,0.3767356889776075,0.0,0.0
-0.5909926774079808,-0.5287829218913513,0.3752723315811597,0.0,0.0
-0.5909926774079808,-0.4665731663747219,0.3739714009612362,0.0,0.0
-0.5909926774079808,-0.40436341085809246,0.3728330438206343,0.0,0.0
-0.5909926774079808,-0.3421536553414626,0.3718573332756226,0.0,0.0
-0.5909926774079808,-0.27994389982483314,0.3710442916312173,0.0,0.0
-0.5909926774079808,-0.2177341443082037,0.37039390942285455,0.0,0.0
-0.5909926774079808,-0.15552438879157382,0.3699061609429374,0.0,0.0
-0.5909926774079808,-0.09331463327494438,0.36958101643705493,0.0,0.0
-0.5909926774079808,-0.03110487775831494,0.36941845111926247,0.0,0.0
-0.5909926774079808,0.031104877758314498,0.36941845111926247,0.0,0.0
-0.5909926774079808,0.09331463327494438,0.36958101643705493,0.0,0.0
-0.5909926774079808,0.15552438879157382,0.3699061609429374,0.0,0.0
-0.5909926774079808,0.21773414430820326,0.37039390942285455,0.0,0.0
-0.5909926774079808,0.2799438998248327,0.3710442916312173,0.0,0.0
-0.5909926774079808,0.3421536553414626,0.3718573332756226,0.0,0.0
-0.5909926774079808,0.404363410858092,0.3728330438206343,0.0,0.0
-0.5909926774079808,0.46657316637472146,0.3739714009612362,0.0,0.0
-0.5909926774079808,0.5287829218913513,0.3752723315811597,0.0,0.0
-0.5909926774079808,0.5909926774079808,0.3767356889776075,0.0,0.0
-0.5909926774079808,0.6532024329246102,0.37836122610273093,0.0,0.0
-0.5909926774079808,0.7154121884412397,0.38014856454463064,0.0,0.0
-0.5909926774079808,0.7776219439578695,0.38209715894803714,0.0,0.0
-0.5909926774079808,0.839831699474499,0.3842062565589601,0.0,0.0
-0.5909926774079808,0.9020414549911289,0.3864748515707334,0.0,0.0
-0.5909926774079808,0.9642512105077579,0.38890163395380034,0.0,0.0
-0.5909926774079808,1.0264609660243877,0.3914849324716947,0.0,0.0
-0.5909926774079808,1.0886707215410176,0.394222651625011,0.0,0.0
-0.5909926774079808,1.1508804770576466,0.3971122023285203,0.0,0.0
-0.5909926774079808,1.2130902325742765,0.400150426219431,0.0,0.0
-0.5909926774079808,1.2752999880909055,0.4033335136232851,0.0,0.0
-0.5909926774079808,1.3375097436075354,0.40665691537479853,0.0,0.0
-0.5909926774079808,1.3997194991241653,0.4101152489111085,0.0,0.0
-0.5909926774079808,1.4619292546407943,0.4137021993313339,0.0,0.0
-0.5909926774079808,1.5241390101574241,0.4174104164554092,0.0,0.0
-0.5909926774079808,1.586348765674054,0.42123140932178793,0.0,0.0
-0.5909926774079808,1.648558521190683,0.42515544004034295,0.0,0.0
-0.5909926774079808,1.710768276707313,0.4291714194624434,0.0,0.0
-0.5909926774079808,1.7729780322239428,0.43326680773823817,0.0,0.0
-0.5909926774079808,1.8351877877405718,0.43742752348797936,0.0,0.0
-0.5909926774079808,1.8973975432572017,0.44163786599702676,0.0,0.0
-0.5909926774079808,1.9596072987738316,0.4458804555192184,0.0,0.0
-0.5909926774079808,2.0218170542904605,0.4501361973942628,0.0,0.0
-0.5909926774079808,2.0840268098070904,0.4543842761919201,0.0,0.0
-0.5909926774079808,2.1462365653237194,0.45860218641622147,0.0,0.0
-0.5909926774079808,2.2084463208403493,0.46276580635317033,0.0,0.0
-0.5909926774079808,2.270656076356979,0.46684952133532404,0.0,0.0
-0.5909926774079808,2.332865831873608,0.4708264019375333,0.0,0.0
-0.5909926774079808,2.395075587390238,0.4746684413325848,0.0,0.0
-0.5909926774079808,2.457285342906868,0.4783468541709222,0.0,0.0
-0.5909926774079808,2.519495098423497,0.48183243689205524,0.0,0.0
-0.5909926774079808,2.581704853940127,0.4850959863684571,0.0,0.0
-0.5909926774079808,2.6439146094567567,0.48810877033480415,0.0,0.0
-0.5909926774079808,2.7061243649733857,0.49084303934976864,0.0,0.0
-0.5909926774079808,2.7683341204900156,0.493272566330233,0.0,0.0
-0.5909926774079808,2.8305438760066455,0.49537319630401144,0.0,0.0
-0.5909926774079808,2.8927536315232745,0.49712338629541075,0.0,0.0
-0.5909926774079808,2.9549633870399044,0.4985047135321824,0.0,0.0
-0.5909926774079808,3.0171731425565333,0.4995023297364523,0.0,0.0
-0.5909926774079808,3.0793828980731632,0.5001053403327135,0.0,0.0
-0.5287829218913513,-3.141592653589793,0.496894959817816,0.0,0.0
-0.5287829218913513,-3.0793828980731637,0.49669730824736347,0.0,0.0
-0.5287829218913513,-3.017173142556534,0.4961065272038572,0.0,0.0
-0.5287829218913513,-2.9549633870399044,0.4951290798341679,0.0,0.0
-0.5287829218913513,-2.892753631523275,0.4937755481943672,0.0,0.0
-0.5287829218913513,-2.8305438760066455,0.4920603587133778,0.0,0.0
-0.5287829218913513,-2.7683341204900156,0.4900014174525449,0.0,0.0
-0.5287829218913513,-2.706124364973386,0.4876196728222706,0.0,0.0
-0.5287829218913513,-2.6439146094567567,0.4849386259443868,0.0,0.0
-0.5287829218913513,-2.581704853940127,0.48198380990537193,0.0,0.0
-0.5287829218913513,-2.5194950984234974,0.4787822587829005,0.0,0.0
-0.5287829218913513,-2.457285342906868,0.47536198572810406,0.0,0.0
-0.5287829218913513,-2.395075587390238,0.4717514868222191,0.0,0.0
-0.5287829218913513,-2.3328658318736086,0.46797928422158463,0.0,0.0
-0.5287829218913513,-2.270656076356979,0.4640735185877974,0.0,0.0
-0.5287829218913513,-2.2084463208403498,0.46006159726921386,0.0,0.0
-0.5287829218913513,-2.1462365653237203,0.45596990140042365,0.0,0.0
-0.5287829218913513,-2.0840268098070904,0.45182355219485865,0.0,0.0
-0.5287829218913513,-2.021817054290461,0.4476462343295952,0.0,0.0
-0.5287829218913513,-1.9596072987738313,0.4434600725042127,0.0,0.0
-0.5287829218913513,-1.897397543257202,0.43928555598864677,0.0,0.0
-0.5287829218913513,-1.8351877877405722,0.435141505211336,0.0,0.0
-0.5287829218913513,-1.7729780322239428,0.4310450741073962,0.0,0.0
-0.5287829218913513,-1.7107682767073131,0.42701178196401635,0.0,0.0
-0.5287829218913513,-1.6485585211906835,0.4230555687818773,0.0,0.0
-0.5287829218913513,-1.586348765674054,0.4191888686375714,0.0,0.0
-0.5287829218913513,-1.5241390101574244,0.4154226961130079,0.0,0.0
-0.5287829218913513,-1.461929254640795,0.4117667414959383,0.0,0.0
-0.5287829218913513,-1.3997194991241653,0.4082294711059406,0.0,0.0
-0.5287829218913513,-1.3375097436075358,0.40481822972929205,0.0,0.0
-0.5287829218913513,-1.2752999880909062,0.40153934273145653,0.0,0.0
-0.5287829218913513,-1.2130902325742767,0.39839821594354036,0.0,0.0
-0.5287829218913513,-1.150880477057647,0.3953994318820366,0.0,0.0
-0.5287829218913513,-1.0886707215410176,0.3925468412577378,0.0,0.0
-0.5287829218913513,-1.0264609660243877,0.3898436490617916,0.0,0.0
-0.5287829218913513,-0.9642512105077583,0.38729249478885447,0.0,0.0
-0.5287829218913513,-0.9020414549911289,0.3848955265749921,0.0,0.0
-0.5287829218913513,-0.8398316994744994,0.38265446919784124,0.0,0.0
-0.5287829218913513,-0.7776219439578695,0.38057068601520677,0.0,0.0
-0.5287829218913513,-0.7154121884412401,0.3786452350120791,0.0,0.0
-0.5287829218913513,-0.6532024329246107,0.3768789191909104,0.0,0.0
-0.5287829218913513,-0.5909926774079808,0.3752723315811597,0.0,0.0
-0.5287829218913513,-0.5287829218913513,0.3738258951662252,0.0,0.0
-0.5287829218913513,-0.4665731663747219,0.3725398980328688,0.0,0.0
-0.5287829218913513,-0.40436341085809246,0.37141452404342584,0.0,0.0
-0.5287829218913513,-0.3421536553414626,0.3704498793172162,0.0,0.0
-0.5287829218913513,-0.27994389982483314,0.3696460147868377,0.0,0.0
-0.5287829218913513,-0.2177341443082037,0.3690029450692152,0.0,0.0
-0.5287829218913513,-0.15552438879157382,0.36852066386176985,0.0,0.0
-0.5287829218913513,-0.09331463327494438,0.3681991560419327,0.0,0.0
-0.5287829218913513,-0.03110487775831494,0.3680384066142668,0.0,0.0
-0.5287829218913513,0.031104877758314498,0.3680384066142668,0.0,0.0
-0.5287829218913513,0.09331463327494438,0.3681991560419327,0.0,0.0
-0.5287829218913513,0.15552438879157382,0.36852066386176985,0.0,0.0
-0.5287829218913513,0.21773414430820326,0.3690029450692152,0.0,0.0
-0.5287829218913513,0.2799438998248327,0.3696460147868377,0.0,0.0
-0.5287829218913513,0.3421536553414626,0.3704498793172162,0.0,0.0
-0.5287829218913513,0.404363410858092,0.37141452404342584,0.0,0.0
-0.5287829218913513,0.46657316637472146,0.37253989803286874,0.0,0.0
-0.5287829218913513,0.5287829218913513,0.3738258951662252,0.0,0.0
-0.5287829218913513,0.5909926774079808,0.3752723315811597,0.0,0.0
-0.5287829218913513,0.6532024329246102,0.3768789191909103,0.0,0.0
-0.5287829218913513,0.7154121884412397,0.3786452350120791,0.0,0.0
-0.5287829218913513,0.7776219439578695,0.38057068601520677,0.0,0.0
-0.5287829218913513,0.839831699474499,0.3826544691978412,0.0,0.0
-0.5287829218913513,0.9020414549911289,0.3848955265749921,0.0,0.0
-0.5287829218913513,0.9642512105077579,0.3872924947888544,0.0,0.0
-0.5287829218913513,1.0264609660243877,0.3898436490617916,0.0,0.0
-0.5287829218913513,1.0886707215410176,0.3925468412577378,0.0,0.0
-0.5287829218913513,1.1508804770576466,0.3953994318820366,0.0,0.0
-0.5287829218913513,1.2130902325742765,0.39839821594354036,0.0,0.0
