ky,band_index,energy,edge_weight
2.5132741228718345,381,2.8180398496259027,0.07384998995298246
2.5132741228718345,382,2.819525262581544,0.08168917495968284
2.5132741228718345,383,2.8195252625815446,0.08168917495971748
2.5132741228718345,384,2.821122785274482,0.08851035750683886
2.5132741228718345,385,2.821122785274482,0.08851035750685073
2.5132741228718345,386,2.8228282689638253,0.09412746740297542
2.5132741228718345,387,2.822828268963826,0.09412746740294181
2.5132741228718345,388,2.8246372791739884,0.0984088642534394
2.5132741228718345,389,2.8246372791739884,0.09840886425340353
2.5132741228718345,390,2.8265451063190707,0.10128167983425324
2.5132741228718345,391,2.8265451063190707,0.1012816798342677
2.5132741228718345,392,2.8285467770854678,0.10273359837785306
2.5132741228718345,393,2.8285467770854686,0.10273359837787616
2.5132741228718345,394,2.8306370665585545,0.10281202387571034
2.5132741228718345,395,2.8306370665585545,0.10281202387569197
2.5132741228718345,396,2.832810511076111,0.10162069728191658
2.5132741228718345,397,2.8328105110761115,0.10162069728190566
2.5132741228718345,398,2.835061421787861,0.0993139363668945
2.5132741228718345,399,2.835061421787862,0.0993139363668913
2.5132741228718345,400,2.8373838988969533,0.09608877214898182
2.5132741228718345,401,2.8373838988969533,0.09608877214895763
2.5132741228718345,402,2.8397718465556245,0.09217534401303641
2.5132741228718345,403,2.8397718465556245,0.0921753440130548
2.5132741228718345,404,2.8422189883836566,0.08782598713166519
2.5132741228718345,405,2.8422189883836575,0.08782598713163117
2.5132741228718345,406,2.8447188835745423,0.08330349775750254
2.5132741228718345,407,2.8447188835745436,0.08330349775750137
2.5132741228718345,408,2.8472649435507322,0.0788690923779956
2.5132741228718345,409,2.8472649435507322,0.07886909237798947
2.5132741228718345,410,2.849850449125823,0.07477058459675633
2.5132741228718345,411,2.849850449125824,0.07477058459677663
2.5132741228718345,412,2.852468568128255,0.07123128891615142
2.5132741228718345,413,2.852468568128255,0.07123128891616301
2.5132741228718345,414,2.8551123734379384,0.06844012428473342
2.5132741228718345,415,2.8551123734379384,0.06844012428475356
2.5132741228718345,416,2.8577748613844354,0.0665433342001825
2.5132741228718345,417,2.8577748613844363,0.06654333420018338
2.5132741228718345,418,2.8604489704526936,0.06563816698465956
2.5132741228718345,419,2.860448970452694,0.06563816698465733
2.5132741228718345,420,2.8631276002401433,0.06576877291593658
2.5132741228718345,421,2.8631276002401433,0.06576877291591904
2.5132741228718345,422,2.86580363060706,0.06692447806438351
2.5132741228718345,423,2.86580363060706,0.06692447806437021
2.5132741228718345,424,2.868469940960563,0.06904049216450514
2.5132741228718345,425,2.868469940960564,0.06904049216451855
2.5132741228718345,426,2.8711194296115483,0.07200100401366794
2.5132741228718345,427,2.871119429611549,0.07200100401366988
2.5132741228718345,428,2.873745033143017,0.07564451709853992
2.5132741228718345,429,2.8737450331430177,0.0756445170985357
2.5132741228718345,430,2.876339745728024,0.07977118455899634
2.5132741228718345,431,2.876339745728024,0.07977118455898813
2.5132741228718345,432,2.8788966383354,0.08415182000634036
2.5132741228718345,433,2.878896638335401,0.08415182000633672
2.5132741228718345,434,2.8814088777618925,0.08853819240100469
2.5132741228718345,435,2.8814088777618925,0.08853819240103575
2.5132741228718345,436,2.8838697454300557,0.09267416181479304
2.5132741228718345,437,2.883869745430056,0.09267416181477595
2.5132741228718345,438,2.886272655892386,0.09630718037229688
2.5132741228718345,439,2.886272655892387,0.09630718037232563
2.5132741228718345,440,2.8886111749835344,0.0991996701156536
2.5132741228718345,441,2.8886111749835353,0.0991996701156288
2.5132741228718345,442,2.8908790375641567,0.10113979726056402
2.5132741228718345,443,2.8908790375641575,0.10113979726057143
2.5132741228718345,444,2.893070164801861,0.10195118979480963
2.5132741228718345,445,2.893070164801861,0.10195118979481044
2.5132741228718345,446,2.8951786809368665,0.10150119129198594
2.5132741228718345,447,2.8951786809368674,0.10150119129194883
2.5132741228718345,448,2.8971989294823333,0.09970730614209636
2.5132741228718345,449,2.8971989294823333,0.09970730614211837
2.5132741228718345,450,2.8991254888117557,0.09654156745536244
2.5132741228718345,451,2.899125488811756,0.09654156745536546
2.5132741228718345,452,2.900953187088484,0.0920326454860883
2.5132741228718345,453,2.900953187088484,0.09203264548611209
2.5132741228718345,454,2.902677116495049,0.08626560796350466
2.5132741228718345,455,2.90267711649505,0.08626560796349661
2.5132741228718345,456,2.9042926467228023,0.07937934037690908
2.5132741228718345,457,2.9042926467228023,0.07937934037689715
2.5132741228718345,458,2.905795437685084,0.07156173013088798
2.5132741228718345,459,2.905795437685084,0.0715617301308561
2.5132741228718345,460,2.9071814514200196,0.06304280970125381
2.5132741228718345,461,2.90718145142002,0.06304280970124944
2.5132741228718345,462,2.9084469631517686,0.05408613685392351
2.5132741228718345,463,2.9084469631517686,0.05408613685394754
2.5132741228718345,464,2.9095885714818643,0.04497876134461687
2.5132741228718345,465,2.909588571481865,0.044978761344586865
2.5132741228718345,466,2.9106032076850026,0.03602018449971649
2.5132741228718345,467,2.9106032076850035,0.036020184499707966
2.5132741228718345,468,2.911488144086319,0.02751075846720103
2.5132741228718345,469,2.9114881440863205,0.027510758467178487
2.5132741228718345,470,2.912241001499835,0.019739994173272112
2.5132741228718345,471,2.9122410014998357,0.019739994173264806
2.5132741228718345,472,2.9128597557103055,0.01297525030452134
2.5132741228718345,473,2.912859755710307,0.01297525030449996
2.5132741228718345,474,2.9133427429832657,0.007451259884406227
2.5132741228718345,475,2.913342742983266,0.007451259884398034
2.5132741228718345,476,2.913688664590446,0.003360916914163456
2.5132741228718345,477,2.913688664590447,0.003360916914165954
2.5132741228718345,478,2.913896590340223,0.0008476945031658774
2.5132741228718345,479,2.9138965903402236,0.0008476945031630234
2.5918139392115798,0,-2.318147535684595,0.0008439431622416955
2.5918139392115798,1,-2.3181475356845946,0.0008439431622446817
2.5918139392115798,2,-2.317915776396903,0.0033461538421065713
2.5918139392115798,3,-2.317915776396903,0.003346153842106727
2.5918139392115798,4,-2.3175302835550453,0.007418936804003442
2.5918139392115798,5,-2.3175302835550453,0.007418936804013164
2.5918139392115798,6,-2.316992213362951,0.012919957450365276
2.5918139392115798,7,-2.3169922133629504,0.012919957450357263
2.5918139392115798,8,-2.316303179005958,0.01965781714793335
2.5918139392115798,9,-2.316303179005958,0.019657817147927716
2.5918139392115798,10,-2.3154652451622337,0.027399543515565485
2.5918139392115798,11,-2.3154652451622337,0.027399543515570703
2.5918139392115798,12,-2.3144809209630433,0.03587969555890022
2.5918139392115798,13,-2.314480920963043,0.03587969555889968
2.5918139392115798,14,-2.3133531514155368,0.04481071863960382
2.5918139392115798,15,-2.3133531514155368,0.044810718639619856
2.5918139392115798,16,-2.3120853073056518,0.05389413388313206
2.5918139392115798,17,-2.3120853073056518,0.05389413388313863
2.5918139392115798,18,-2.310681173603221,0.06283211278826575
2.5918139392115798,19,-2.310681173603221,0.06283211278825004
2.5918139392115798,20,-2.309144936396489,0.07133897189106636
2.5918139392115798,21,-2.3091449363964887,0.07133897189107549
2.5918139392115798,22,-2.3074811683889354,0.07915212503737751
2.5918139392115798,23,-2.3074811683889354,0.07915212503738958
2.5918139392115798,24,-2.3056948129977064,0.0860420520872488
2.5918139392115798,25,-2.3056948129977064,0.0860420520872495
2.5918139392115798,26,-2.3037911670999716,0.09182088193574707
2.5918139392115798,27,-2.3037911670999707,0.091820881935767
2.5918139392115798,28,-2.3017758624812843,0.09634924310449298
2.5918139392115798,29,-2.301775862481284,0.09634924310451976
2.5918139392115798,30,-2.29965484604829,0.09954110470715413
2.5918139392115798,31,-2.29965484604829,0.0995411047071331
2.5918139392115798,32,-2.297434358876988,0.10136641161635424
2.5918139392115798,33,-2.297434358876988,0.10136641161635877
2.5918139392115798,34,-2.295120914177037,0.10185140698502806
2.5918139392115798,35,-2.2951209141770366,0.10185140698503461
2.5918139392115798,36,-2.292721274262187,0.10107662937542852
2.5918139392115798,37,-2.2927212742621865,0.1010766293754052
2.5918139392115798,38,-2.2902424266266292,0.09917266688575649
2.5918139392115798,39,-2.2902424266266292,0.09917266688574883
2.5918139392115798,40,-2.287691559236809,0.0963138430184154
2.5918139392115798,41,-2.287691559236809,0.09631384301841701
2.5918139392115798,42,-2.2850760351576116,0.09271009486512316
2.5918139392115798,43,-2.2850760351576116,0.09271009486511317
2.5918139392115798,44,-2.282403366640911,0.0885973799748783
2.5918139392115798,45,-2.2824033666409105,0.08859737997487974
2.5918139392115798,46,-2.279681188812666,0.0842270108581393
2.5918139392115798,47,-2.2796811888126656,0.08422701085814815
2.5918139392115798,48,-2.2769172331020617,0.07985436279748401
2.5918139392115798,49,-2.2769172331020617,0.07985436279749318
2.5918139392115798,50,-2.2741193005622566,0.07572742941284774
2.5918139392115798,51,-2.2741193005622566,0.07572742941284533
2.5918139392115798,52,-2.271295235236908,0.07207570988996491
2.5918139392115798,53,-2.2712952352369076,0.07207570988996623
2.5918139392115798,54,-2.2684528977295297,0.06909990130770549
2.5918139392115798,55,-2.2684528977295293,0.06909990130771168
2.5918139392115798,56,-2.2656001391337046,0.06696283926799228
2.5918139392115798,57,-2.2656001391337046,0.06696283926798995
2.5918139392115798,58,-2.262744775481127,0.06578208102570182
2.5918139392115798,59,-2.2627447754811265,0.06578208102569529
2.5918139392115798,60,-2.259894562861065,0.06562445929592406
2.5918139392115798,61,-2.2598945628610645,0.06562445929593105
2.5918139392115798,62,-2.2570571733592915,0.06650285437417379
2.5918139392115798,63,-2.2570571733592915,0.06650285437417286
2.5918139392115798,64,-2.254240171956574,0.06837534027577467
2.5918139392115798,65,-2.2542401719565732,0.06837534027580378
2.5918139392115798,66,-2.251450994516637,0.07114676094971499
2.5918139392115798,67,-2.2514509945166368,0.07114676094971406
2.5918139392115798,68,-2.2486969269810824,0.07467268930793056
2.5918139392115798,69,-2.248696926981082,0.07467268930795562
2.5918139392115798,70,-2.245985085874429,0.07876561913367719
2.5918139392115798,71,-2.2459850858744286,0.07876561913368331
2.5918139392115798,72,-2.2433224002061656,0.08320314225001864
2.5918139392115798,73,-2.243322400206165,0.08320314225003872
2.5918139392115798,74,-2.2407155948390867,0.0877377748912273
2.5918139392115798,75,-2.2407155948390867,0.08773777489121695
2.5918139392115798,76,-2.2381711753742146,0.09210802196597667
2.5918139392115798,77,-2.238171175374214,0.09210802196595316
2.5918139392115798,78,-2.235695414582988,0.09605020930755875
2.5918139392115798,79,-2.2356954145829873,0.09605020930756422
2.5918139392115798,80,-2.233294340397233,0.09931057489575297
2.5918139392115798,81,-2.233294340397233,0.09931057489575552
2.5918139392115798,82,-2.230973725447293,0.10165709245978286
2.5918139392115798,83,-2.2309737254472926,0.1016570924597699
2.5918139392115798,84,-2.2287390781189615,0.10289050598541655
2.5918139392115798,85,-2.2287390781189615,0.10289050598540503
2.5918139392115798,86,-2.226595635080957,0.10285408163076096
2.5918139392115798,87,-2.226595635080957,0.10285408163074139
2.5918139392115798,88,-2.2245483552168634,0.1014416335824608
2.5918139392115798,89,-2.2245483552168634,0.10144163358247028
2.5918139392115798,90,-2.2226019148792973,0.0986034506289658
2.5918139392115798,91,-2.222601914879297,0.09860345062895834
2.5918139392115798,92,-2.2207607043696287,0.0943498379153884
2.5918139392115798,93,-2.2207607043696282,0.09434983791542306
2.5918139392115798,94,-2.219028825534314,0.0887520898627509
2.5918139392115798,95,-2.2190288255343136,0.08875208986274438
2.5918139392115798,96,-2.2174100903588756,0.08194082125343329
2.5918139392115798,97,-2.217410090358875,0.0819408212534135
2.5918139392115798,98,-2.215908020433003,0.07410169917344023
2.5918139392115798,99,-2.2159080204330026,0.07410169917345918
2.5918139392115798,100,-2.214525847155201,0.0654687337005645
2.5918139392115798,101,-2.214525847155201,0.06546873370057482
2.5918139392115798,102,-2.2132665125429383,0.056315394719581455
2.5918139392115798,103,-2.213266512542938,0.056315394719572726
2.5918139392115798,104,-2.2121326705142783,0.04694392097776941
2.5918139392115798,105,-2.212132670514277,0.04694392097776759
2.5918139392115798,106,-2.2111266885095135,0.03767327082530085
2.5918139392115798,107,-2.2111266885095135,0.037673270825274476
2.5918139392115798,108,-2.210250649326189,0.028826228029468222
2.5918139392115798,109,-2.210250649326189,0.028826228029470755
2.5918139392115798,110,-2.209506353047934,0.020716217459973405
2.5918139392115798,111,-2.2095063530479337,0.020716217459963278
2.5918139392115798,112,-2.2088953189567344,0.013634402188167336
2.5918139392115798,113,-2.2088953189567335,0.013634402188173354
2.5918139392115798,114,-2.20841878732907,0.007837624630949787
2.5918139392115798,115,-2.208418787329069,0.007837624630952292
2.5918139392115798,116,-2.208077721029015,0.003537719999948517
2.5918139392115798,117,-2.2080777210290146,0.0035377199999527577
2.5918139392115798,118,-2.2078728068252333,0.0008926718992881167
2.5918139392115798,119,-2.2078728068252333,0.0008926718992862683
2.5918139392115798,120,-1.4972865292255977,0.000837611141974393
2.5918139392115798,121,-1.4972865292255977,0.0008376111419703669
2.5918139392115798,122,-1.4971417262644497,0.003321243949307123
2.5918139392115798,123,-1.4971417262644497,0.003321243949292325
2.5918139392115798,124,-1.496900560363278,0.007364431270797142
2.5918139392115798,125,-1.4969005603632775,0.007364431270807007
2.5918139392115798,126,-1.496563291672829,0.01282679871272275
2.5918139392115798,127,-1.496563291672829,0.01282679871270958
2.5918139392115798,128,-1.4961302875924924,0.019519515781581204
2.5918139392115798,129,-1.4961302875924922,0.01951951578160667
2.5918139392115798,130,-1.495602025932932,0.02721262338845403
2.5918139392115798,131,-1.495602025932931,0.027212623388461303
2.5918139392115798,132,-1.4949790989451472,0.035643947832897614
2.5918139392115798,133,-1.4949790989451468,0.03564394783287194
2.5918139392115798,134,-1.4942622181872314,0.04452924827237115
2.5918139392115798,135,-1.4942622181872312,0.044529248272370446
2.5918139392115798,136,-1.4934522201928235,0.053573195329475604
2.5918139392115798,137,-1.4934522201928233,0.0535731953294209
2.5918139392115798,138,-1.4925500728975294,0.06248074486250509
2.5918139392115798,139,-1.492550072897529,0.06248074486253799
2.5918139392115798,140,-1.4915568827712398,0.0709684544014385
2.5918139392115798,141,-1.4915568827712393,0.07096845440143737
2.5918139392115798,142,-1.4904739025954463,0.07877529104868544
2.5918139392115798,143,-1.4904739025954463,0.07877529104869486
2.5918139392115798,144,-1.4893025398151756,0.08567249881396229
2.5918139392115798,145,-1.4893025398151756,0.08567249881397784
2.5918139392115798,146,-1.4880443653851831,0.09147212974160111
2.5918139392115798,147,-1.4880443653851831,0.09147212974161147
2.5918139392115798,148,-1.486701123019522,0.09603389549057845
2.5918139392115798,149,-1.486701123019522,0.09603389549059665
2.5918139392115798,150,-1.485274738742654,0.09927006229347005
2.5918139392115798,151,-1.4852747387426533,0.09927006229343846
2.5918139392115798,152,-1.4837673306289978,0.10114818995333308
2.5918139392115798,153,-1.4837673306289978,0.10114818995332461
2.5918139392115798,154,-1.4821812186063945,0.10169160176218639
2.5918139392115798,155,-1.4821812186063945,0.10169160176217926
2.5918139392115798,156,-1.480518934187481,0.10097756360192092
2.5918139392115798,157,-1.4805189341874803,0.10097756360189437
2.5918139392115798,158,-1.4787832299818195,0.09913324344592844
2.5918139392115798,159,-1.478783229981819,0.09913324344592747
2.5918139392115798,160,-1.4769770888308527,0.0963296133256816
2.5918139392115798,161,-1.4769770888308527,0.09632961332569254
2.5918139392115798,162,-1.4751037323977756,0.09277354091422116
2.5918139392115798,163,-1.4751037323977756,0.09277354091423241
2.5918139392115798,164,-1.4731666290355214,0.08869839373475809
2.5918139392115798,165,-1.4731666290355212,0.08869839373475706
2.5918139392115798,166,-1.4711695007485128,0.08435354246188254
2.5918139392115798,167,-1.4711695007485126,0.08435354246189009
2.5918139392115798,168,-1.4691163290580314,0.07999319813290878
2.5918139392115798,169,-1.4691163290580307,0.07999319813291664
2.5918139392115798,170,-1.4670113595773342,0.07586504916681193
2.5918139392115798,171,-1.4670113595773338,0.07586504916682914
2.5918139392115798,172,-1.4648591051013635,0.07219917639287182
2.5918139392115798,173,-1.4648591051013635,0.07219917639289064
2.5918139392115798,174,-1.4626643470173035,0.06919771704374483
2.5918139392115798,175,-1.462664347017303,0.06919771704376997
2.5918139392115798,176,-1.4604321348467513,0.0670257218637326
2.5918139392115798,177,-1.460432134846751,0.06702572186372929
2.5918139392115798,178,-1.4581677837380493,0.06580360390752224
2.5918139392115798,179,-1.4581677837380487,0.06580360390752352
2.5918139392115798,180,-1.4558768697386348,0.06560151482368864
2.5918139392115798,181,-1.4558768697386346,0.06560151482368132
2.5918139392115798,182,-1.453565222692238,0.06643590672604163
2.5918139392115798,183,-1.4535652226922378,0.06643590672605101
2.5918139392115798,184,-1.4512389166244763,0.06826844811204413
2.5918139392115798,185,-1.451238916624476,0.0682684481120491
2.5918139392115798,186,-1.4489042575028532,0.07100736420313736
2.5918139392115798,187,-1.4489042575028532,0.07100736420313009
2.5918139392115798,188,-1.4465677682832727,0.07451116949935496
2.5918139392115798,189,-1.4465677682832725,0.07451116949937657
2.5918139392115798,190,-1.4442361711847527,0.07859465747844044
2.5918139392115798,191,-1.4442361711847524,0.07859465747843997
2.5918139392115798,192,-1.4419163671667976,0.08303691356291627
2.5918139392115798,193,-1.4419163671667976,0.0830369135629087
2.5918139392115798,194,-1.4396154126194503,0.08759102699873932
2.5918139392115798,195,-1.43961541261945,0.08759102699872814
2.5918139392115798,196,-1.43734049331401,0.09199509916336665
2.5918139392115798,197,-1.4373404933140093,0.0919950991633658
2.5918139392115798,198,-1.435098895702134,0.0959840836606037
2.5918139392115798,199,-1.435098895702134,0.09598408366060843
2.5918139392115798,200,-1.4328979756920084,0.09930195038701281
2.5918139392115798,201,-1.432897975692008,0.09930195038705421
2.5918139392115798,202,-1.4307451250717016,0.10171364386032006
2.5918139392115798,203,-1.4307451250717016,0.10171364386028556
2.5918139392115798,204,-1.4286477357910778,0.10301630691069358
2.5918139392115798,205,-1.4286477357910776,0.10301630691069856
2.5918139392115798,206,-1.4266131623538243,0.1030492648359329
2.5918139392115798,207,-1.4266131623538236,0.1030492648359246
2.5918139392115798,208,-1.424648682609622,0.10170231177146402
2.5918139392115798,209,-1.4246486826096214,0.10170231177146419
2.5918139392115798,210,-1.422761457272304,0.0989219087859419
2.5918139392115798,211,-1.422761457272304,0.09892190878593074
2.5918139392115798,212,-1.4209584885223252,0.09471498953075991
2.5918139392115798,213,-1.420958488522325,0.0947149895307462
2.5918139392115798,214,-1.419246578080224,0.089150170699648
2.5918139392115798,215,-1.4192465780802233,0.08915017069962539
2.5918139392115798,216,-1.4176322851612981,0.0823562768449351
2.5918139392115798,217,-1.4176322851612977,0.08235627684493396
2.5918139392115798,218,-1.4161218847398198,0.07451820738880247
2.5918139392115798,219,-1.4161218847398191,0.07451820738878945
2.5918139392115798,220,-1.4147213265632175,0.06587029267992202
2.5918139392115798,221,-1.4147213265632164,0.06587029267991114
2.5918139392115798,222,-1.4134361953623622,0.05668740022337082
2.5918139392115798,223,-1.4134361953623613,0.05668740022338571
2.5918139392115798,224,-1.4122716727030162,0.04727415637176998
2.5918139392115798,225,-1.4122716727030151,0.0472741563717575
2.5918139392115798,226,-1.4112325009154736,0.03795273777558454
2.5918139392115798,227,-1.4112325009154727,0.03795273777559221
2.5918139392115798,228,-1.4103229495243998,0.029049756318625143
2.5918139392115798,229,-1.4103229495243994,0.029049756318639777
2.5918139392115798,230,-1.4095467845788685,0.020882807516487478
2.5918139392115798,231,-1.4095467845788676,0.020882807516492526
2.5918139392115798,232,-1.4089072412538783,0.013747272897674617
2.5918139392115798,233,-1.408907241253878,0.013747272897669867
2.5918139392115798,234,-1.4084070000595859,0.00790396037890331
2.5918139392115798,235,-1.4084070000595854,0.007903960378893774
2.5918139392115798,236,-1.4080481669535454,0.003568133059428242
2.5918139392115798,237,-1.4080481669535454,0.003568133059430611
2.5918139392115798,238,-1.4078322576051563,0.0009004174982188491
2.5918139392115798,239,-1.4078322576051558,0.0009004174982178744
2.5918139392115798,240,0.8079415904133085,0.0009050779499178819
2.5918139392115798,241,0.8079415904133092,0.0009050779499171862
2.5918139392115798,242,0.8081569016679883,0.0035864325577116985
2.5918139392115798,243,0.8081569016679887,0.0035864325577134844
2.5918139392115798,244,0.80851486924608,0.007943875240420638
2.5918139392115798,245,0.8085148692460801,0.007943875240420983
2.5918139392115798,246,0.8090141723243156,0.01381518930473584
2.5918139392115798,247,0.8090141723243157,0.013815189304737319
2.5918139392115798,248,0.8096529735672926,0.020983047897294785
2.5918139392115798,249,0.8096529735672933,0.020983047897286146
2.5918139392115798,250,0.8104289307702306,0.02918425364105441
2.5918139392115798,251,0.8104289307702309,0.02918425364104768
2.5918139392115798,252,0.8113392115830792,0.03812088053527876
2.5918139392115798,253,0.8113392115830794,0.038120880535271226
2.5918139392115798,254,0.8123805111389847,0.04747281454307191
2.5918139392115798,255,0.8123805111389852,0.047472814543097125
2.5918139392115798,256,0.8135490723781708,0.05691112926751384
2.5918139392115798,257,0.8135490723781714,0.05691112926750253
2.5918139392115798,258,0.8148407088303833,0.06611169986188781
2.5918139392115798,259,0.8148407088303834,0.06611169986189172
2.5918139392115798,260,0.8162508295957137,0.0747684531010083
2.5918139392115798,261,0.8162508295957137,0.0747684531009953
2.5918139392115798,262,0.8177744662450178,0.08260567421232076
2.5918139392115798,263,0.8177744662450179,0.08260567421231726
2.5918139392115798,264,0.8194063013476321,0.08938884012244314
2.5918139392115798,265,0.8194063013476326,0.08938884012244033
2.5918139392115798,266,0.8211406983255839,0.09493352144747945
2.5918139392115798,267,0.8211406983255848,0.09493352144749669
2.5918139392115798,268,0.8229717323299861,0.09911198800359675
2.5918139392115798,269,0.8229717323299864,0.0991119880035811
2.5918139392115798,270,0.8248932218366092,0.10185726014266
2.5918139392115798,271,0.8248932218366094,0.10185726014265456
2.5918139392115798,272,0.8268987606634108,0.10316446554099276
2.5918139392115798,273,0.8268987606634113,0.10316446554100196
2.5918139392115798,274,0.8289817501227632,0.10308948258729086
2.5918139392115798,275,0.8289817501227632,0.10308948258732037
2.5918139392115798,276,0.8311354310347314,0.10174497160356277
2.5918139392115798,277,0.8311354310347316,0.10174497160357383
2.5918139392115798,278,0.8333529153446106,0.09929400839504596
2.5918139392115798,279,0.8333529153446109,0.0992940083950128
2.5918139392115798,280,0.8356272171074252,0.09594163615274753
2.5918139392115798,281,0.8356272171074254,0.09594163615273349
2.5918139392115798,282,0.8379512826237423,0.09192473730094508
2.5918139392115798,283,0.8379512826237423,0.09192473730094348
2.5918139392115798,284,0.8403180195343763,0.08750069311860334
2.5918139392115798,285,0.8403180195343768,0.08750069311861244
2.5918139392115798,286,0.8427203247058591,0.08293534346209014
2.5918139392115798,287,0.8427203247058594,0.08293534346211184
2.5918139392115798,288,0.8451511107633901,0.07849078030161721
2.5918139392115798,289,0.8451511107633901,0.07849078030161305
2.5918139392115798,290,0.8476033311529367,0.07441350672828971
2.5918139392115798,291,0.8476033311529371,0.07441350672828843
2.5918139392115798,292,0.850070003638761,0.0709234682837617
2.5918139392115798,293,0.850070003638761,0.0709234682837594
2.5918139392115798,294,0.8525442321665735,0.06820441754646914
2.5918139392115798,295,0.8525442321665735,0.06820441754646242
2.5918139392115798,296,0.8550192270454082,0.0663960083521982
2.5918139392115798,297,0.8550192270454086,0.06639600835218246
2.5918139392115798,298,0.8574883234229318,0.06558793600789992
2.5918139392115798,299,0.8574883234229319,0.0655879360078909
2.5918139392115798,300,0.8599449980490056,0.06581634809670386
2.5918139392115798,301,0.859944998049006,0.06581634809670431
2.5918139392115798,302,0.8623828843408029,0.06706265105799786
2.5918139392115798,303,0.862382884340803,0.06706265105801112
2.5918139392115798,304,0.8647957857794493,0.06925473494506162
2.5918139392115798,305,0.8647957857794494,0.06925473494508161
2.5918139392115798,306,0.8671776876830354,0.0722705369096046
2.5918139392115798,307,0.8671776876830357,0.07227053690959727
2.5918139392115798,308,0.8695227674138375,0.07594376718182641
2.5918139392115798,309,0.8695227674138379,0.07594376718181696
2.5918139392115798,310,0.8718254030887307,0.08007153343429313
2.5918139392115798,311,0.871825403088731,0.08007153343428473
2.5918139392115798,312,0.8740801808711198,0.08442352381249903
2.5918139392115798,313,0.8740801808711203,0.08442352381250458
2.5918139392115798,314,0.8762819009302987,0.08875234839187944
2.5918139392115798,315,0.8762819009302987,0.08875234839189697
2.5918139392115798,316,0.878425582160086,0.09280459552086262
2.5918139392115798,317,0.8784255821600863,0.09280459552088313
2.5918139392115798,318,0.8805064657529514,0.09633213485120062
2.5918139392115798,319,0.880506465752952,0.09633213485118411
2.5918139392115798,320,0.8825200177287951,0.09910319349634686
2.5918139392115798,321,0.8825200177287952,0.09910319349632107
2.5918139392115798,322,0.8844619305191264,0.1009127455844871
2.5918139392115798,323,0.8844619305191264,0.10091274558449062
2.5918139392115798,324,0.8863281237078328,0.10159178763104354
2.5918139392115798,325,0.8863281237078332,0.1015917876310524
2.5918139392115798,326,0.8881147440290518,0.10101512109592295
2.5918139392115798,327,0.8881147440290521,0.10101512109591208
2.5918139392115798,328,0.8898181647210569,0.09910732704038429
2.5918139392115798,329,0.8898181647210572,0.09910732704042399
2.5918139392115798,330,0.8914349843326699,0.09584669326043256
2.5918139392115798,331,0.8914349843326702,0.0958466932604052
2.5918139392115798,332,0.8929620250755426,0.09126693853018059
2.5918139392115798,333,0.8929620250755426,0.0912669385301805
2.5918139392115798,334,0.8943963308119489,0.08545666823885896
2.5918139392115798,335,0.8943963308119489,0.08545666823884476
2.5918139392115798,336,0.8957351647634837,0.0785565871769504
2.5918139392115798,337,0.8957351647634839,0.0785565871769303
2.5918139392115798,338,0.8969760070214238,0.07075458494235567
2.5918139392115798,339,0.8969760070214239,0.07075458494234718
2.5918139392115798,340,0.8981165519345486,0.06227889391294961
2.5918139392115798,341,0.8981165519345486,0.062278893912938046
2.5918139392115798,342,0.8991547054449939,0.0533895957365296
2.5918139392115798,343,0.8991547054449944,0.05338959573654979
2.5918139392115798,344,0.9000885824373085,0.04436881694449924
2.5918139392115798,345,0.9000885824373088,0.04436881694450858
2.5918139392115798,346,0.9009165041603304,0.03551000518307021
2.5918139392115798,347,0.9009165041603308,0.035510005183056526
2.5918139392115798,348,0.9016369957758792,0.02710671280533075
2.5918139392115798,349,0.9016369957758796,0.027106712805346156
2.5918139392115798,350,0.9022487840825467,0.019441332916579238
2.5918139392115798,351,0.9022487840825468,0.01944133291658989
2.5918139392115798,352,0.9027507954571686,0.012774233803487328
2.5918139392115798,353,0.9027507954571687,0.012774233803497105
2.5918139392115798,354,0.9031421540508265,0.00733372106404155
2.5918139392115798,355,0.9031421540508267,0.007333721064041928
2.5918139392115798,356,0.9034221802705052,0.003307223408111245
2.5918139392115798,357,0.9034221802705052,0.003307223408112835
2.5918139392115798,358,0.9035903895718466,0.0008340493709920097
2.5918139392115798,359,0.9035903895718466,0.0008340493709907586
2.5918139392115798,360,2.8077634730056285,0.0008880588019556086
2.5918139392115798,361,2.807763473005629,0.0008880588019502455
2.5918139392115798,362,2.8079689823005047,0.00351960082316328
2.5918139392115798,363,2.8079689823005056,0.0035196008231565467
2.5918139392115798,364,2.808310909228941,0.007798082561860881
2.5918139392115798,365,2.8083109092289424,0.007798082561866483
2.5918139392115798,366,2.808788372329852,0.013567070821556983
2.5918139392115798,367,2.8087883723298526,0.013567070821555002
2.5918139392115798,368,2.8094001403253643,0.020616746003016356
2.5918139392115798,369,2.8094001403253652,0.02061674600299752
2.5918139392115798,370,2.81014463489009,0.02869260497689758
2.5918139392115798,371,2.81014463489009,0.028692604976889323
2.5918139392115798,372,2.81101993421369,0.037505983734993704
2.5918139392115798,373,2.81101993421369,0.03750598373498419
2.5918139392115798,374,2.8120237773578696,0.04674594166715598
2.5918139392115798,375,2.8120237773578696,0.046745941667151736
2.5918139392115798,376,2.8131535694087253,0.0560919915992113
2.5918139392115798,377,2.8131535694087257,0.05609199159925732
