kx,band_index,energy,edge_weight
1.9634954084936211,98,-1.4401038798843013,0.03216384713262033
1.9634954084936211,99,-1.4401038798843013,0.03216384713261949
1.9634954084936211,100,-1.4373591883540187,0.026985158512531367
1.9634954084936211,101,-1.4373591883540187,0.02698515851252873
1.9634954084936211,102,-1.4349647191539598,0.021997002819753142
1.9634954084936211,103,-1.4349647191539596,0.02199700281974682
1.9634954084936211,104,-1.4328991649198832,0.01730756026423799
1.9634954084936211,105,-1.432899164919883,0.017307560264238415
1.9634954084936211,106,-1.4311442228497528,0.013018083741076741
1.9634954084936211,107,-1.4311442228497522,0.013018083741082424
1.9634954084936211,108,-1.4296844223517209,0.00922080103576184
1.9634954084936211,109,-1.4296844223517207,0.009220801035759629
1.9634954084936211,110,-1.4285069645072153,0.0059970500926385065
1.9634954084936211,111,-1.4285069645072148,0.005997050092636531
1.9634954084936211,112,-1.4276015797908361,0.003415662595975217
1.9634954084936211,113,-1.4276015797908355,0.003415662595975392
1.9634954084936211,114,-1.4269604081635683,0.0015316123683698462
1.9634954084936211,115,-1.4269604081635683,0.0015316123683691786
1.9634954084936211,116,-1.4265779040667534,0.0003849446068859096
1.9634954084936211,117,-1.4265779040667532,0.00038494460688637147
1.9634954084936211,118,-1.2534746446610068,0.9893374194356067
1.9634954084936211,119,-1.2534746446610068,0.9893374194356085
1.9634954084936211,120,-1.253474644661006,0.9893374194356077
1.9634954084936211,121,-1.2534746446610057,0.9893374194356082
1.9634954084936211,122,-1.2217188554477456,0.0001292633020740226
1.9634954084936211,123,-1.2217188554477452,0.00012926330207392218
1.9634954084936211,124,-1.2214325735769487,0.0005169001853289952
1.9634954084936211,125,-1.2214325735769482,0.0005169001853288165
1.9634954084936211,126,-1.220952947722402,0.001162470780948591
1.9634954084936211,127,-1.2209529477224017,0.0011624707809498567
1.9634954084936211,128,-1.2202762000650895,0.00206529323085378
1.9634954084936211,129,-1.220276200065089,0.002065293230853233
1.9634954084936211,130,-1.2193969538984424,0.0032244792388512735
1.9634954084936211,131,-1.219396953898441,0.003224479238852506
1.9634954084936211,132,-1.2183081450534792,0.004638911942934755
1.9634954084936211,133,-1.2183081450534785,0.004638911942936634
1.9634954084936211,134,-1.2170009067653174,0.006307116070308615
1.9634954084936211,135,-1.217000906765317,0.0063071160703067446
1.9634954084936211,136,-1.2154644269365626,0.008226980171435454
1.9634954084936211,137,-1.2154644269365622,0.008226980171436388
1.9634954084936211,138,-1.213685776487691,0.010395309155209535
1.9634954084936211,139,-1.213685776487691,0.010395309155209993
1.9634954084936211,140,-1.2116497072998116,0.012807208066475529
1.9634954084936211,141,-1.2116497072998114,0.01280720806647822
1.9634954084936211,142,-1.2093384182394158,0.01545532079077605
1.9634954084936211,143,-1.2093384182394158,0.01545532079077538
1.9634954084936211,144,-1.2067312880228285,0.0183289669593399
1.9634954084936211,145,-1.2067312880228276,0.01832896695933931
1.9634954084936211,146,-1.2038045743785597,0.021413235139899563
1.9634954084936211,147,-1.2038045743785593,0.02141323513989903
1.9634954084936211,148,-1.2005310802896214,0.024688100296734315
1.9634954084936211,149,-1.2005310802896207,0.024688100296736584
1.9634954084936211,150,-1.1968797902889015,0.02812763941076725
1.9634954084936211,151,-1.1968797902889008,0.028127639410771052
1.9634954084936211,152,-1.192815483143228,0.03169942250740257
1.9634954084936211,153,-1.1928154831432276,0.03169942250739953
1.9634954084936211,154,-1.188298332157407,0.03536415857749145
1.9634954084936211,155,-1.1882983321574068,0.03536415857749367
1.9634954084936211,156,-1.183283511153217,0.039075677952144075
1.9634954084936211,157,-1.1832835111532163,0.039075677952147045
1.9634954084936211,158,-1.177720833295565,0.042781334652944716
1.9634954084936211,159,-1.1777208332955647,0.04278133465294539
1.9634954084936211,160,-1.1715544615605056,0.046422912759064155
1.9634954084936211,161,-1.171554461560505,0.046422912759063635
1.9634954084936211,162,-1.1647227436147654,0.049938116684860576
1.9634954084936211,163,-1.164722743614765,0.04993811668485995
1.9634954084936211,164,-1.157158239368883,0.0532627108262016
1.9634954084936211,165,-1.1571582393688822,0.0532627108262019
1.9634954084936211,166,-1.1487880245477804,0.056333341126355296
1.9634954084936211,167,-1.1487880245477802,0.05633334112635505
1.9634954084936211,168,-1.1395343648459237,0.05909100973144398
1.9634954084936211,169,-1.1395343648459233,0.059091009731441504
1.9634954084936211,170,-1.1293158573899946,0.061485074771275815
1.9634954084936211,171,-1.1293158573899944,0.06148507477127679
1.9634954084936211,172,-1.1180491226402391,0.06347750703477956
1.9634954084936211,173,-1.118049122640239,0.06347750703477832
1.9634954084936211,174,-1.105651093645349,0.06504696426935241
1.9634954084936211,175,-1.1056510936453483,0.06504696426935135
1.9634954084936211,176,-1.0920418862492267,0.0661920744701334
1.9634954084936211,177,-1.0920418862492258,0.06619207447013323
1.9634954084936211,178,-1.0771481450798936,0.06693320983864887
1.9634954084936211,179,-1.0771481450798934,0.06693320983864996
1.9634954084936211,180,-1.0609066573273094,0.06731205738858084
1.9634954084936211,181,-1.0609066573273094,0.06731205738858086
1.9634954084936211,182,-1.043267931747884,0.06738851368312995
1.9634954084936211,183,-1.0432679317478835,0.06738851368313112
1.9634954084936211,184,-1.0241993833699068,0.06723486148787351
1.9634954084936211,185,-1.0241993833699068,0.06723486148787083
1.9634954084936211,186,-1.003687771717185,0.06692775193868028
1.9634954084936211,187,-1.0036877717171848,0.0669277519386799
1.9634954084936211,188,-0.9817406235786987,0.06653906170807036
1.9634954084936211,189,-0.9817406235786985,0.06653906170807168
1.9634954084936211,190,-0.9583865181174769,0.06612703625019631
1.9634954084936211,191,-0.9583865181174767,0.06612703625019577
1.9634954084936211,192,-0.933674287629853,0.06572913820987482
1.9634954084936211,193,-0.9336742876298528,0.06572913820987442
1.9634954084936211,194,-0.9076713468031047,0.06535768562678956
1.9634954084936211,195,-0.9076713468031046,0.06535768562678934
1.9634954084936211,196,-0.8804614698024765,0.06499880279474307
1.9634954084936211,197,-0.880461469802476,0.06499880279474321
1.9634954084936211,198,-0.8521423716719172,0.06461459694951599
1.9634954084936211,199,-0.8521423716719172,0.06461459694951521
1.9634954084936211,200,-0.8228234253573741,0.06414797775560098
1.9634954084936211,201,-0.8228234253573733,0.06414797775560074
1.9634954084936211,202,-0.7926237810483469,0.06352924103883807
1.9634954084936211,203,-0.7926237810483469,0.06352924103883814
1.9634954084936211,204,-0.7616710778976982,0.06268344780450238
1.9634954084936211,205,-0.7616710778976978,0.06268344780450122
1.9634954084936211,206,-0.7301008722635207,0.061537693505007214
1.9634954084936211,207,-0.7301008722635204,0.06153769350500707
1.9634954084936211,208,-0.6980568654062469,0.06002751246277595
1.9634954084936211,209,-0.6980568654062467,0.06002751246277642
1.9634954084936211,210,-0.6656920027955794,0.05810184060071588
1.9634954084936211,211,-0.6656920027955793,0.05810184060071526
1.9634954084936211,212,-0.6331705371005188,0.055726132017424206
1.9634954084936211,213,-0.6331705371005186,0.055726132017424046
1.9634954084936211,214,-0.6006711951460196,0.052883383368886844
1.9634954084936211,215,-0.6006711951460195,0.05288338336888708
1.9634954084936211,216,-0.568391661634373,0.049572983171631
1.9634954084936211,217,-0.5683916616343728,0.04957298317163021
1.9634954084936211,218,-0.5365546815471351,0.04580752397645002
1.9634954084936211,219,-0.5365546815471347,0.04580752397645015
1.9634954084936211,220,-0.5054161695471496,0.041608102989778475
1.9634954084936211,221,-0.5054161695471492,0.04160810298977838
1.9634954084936211,222,-0.47527574835897174,0.03699939689462861
1.9634954084936211,223,-0.4752757483589717,0.036999396894628625
1.9634954084936211,224,-0.446489997453523,0.03200727384051736
1.9634954084936211,225,-0.44648999745352247,0.032007273840518026
1.9634954084936211,226,-0.4194881073231443,0.026664320266892638
1.9634954084936211,227,-0.4194881073231441,0.02666432026689329
1.9634954084936211,228,-0.3947880638396901,0.0210323564915171
1.9634954084936211,229,-0.39478806383968956,0.021032356491517402
1.9634954084936211,230,-0.37300805353593575,0.015253276938669527
1.9634954084936211,231,-0.3730080535359354,0.01525327693866993
1.9634954084936211,232,-0.35486167281365166,0.009631115339116508
1.9634954084936211,233,-0.3548616728136511,0.009631115339116817
1.9634954084936211,234,-0.34111800327639263,0.004711344332413244
1.9634954084936211,235,-0.34111800327639236,0.004711344332413299
1.9634954084936211,236,-0.3325065486337595,0.0012561444539170622
1.9634954084936211,237,-0.3325065486337589,0.0012561444539169763
1.9634954084936211,238,-0.13738818469854955,0.768983301188636
1.9634954084936211,239,-0.13738818469854946,0.7689833011886354
1.9634954084936211,240,-0.13738818446126874,0.768983296421311
1.9634954084936211,241,-0.13738818446126813,0.7689832964213109
1.9634954084936211,242,0.20203856722080052,0.001165447667216797
1.9634954084936211,243,0.2020385672208014,0.0011654476672168018
1.9634954084936211,244,0.20800126116913303,0.0044992377962032835
1.9634954084936211,245,0.20800126116913403,0.0044992377962029895
1.9634954084936211,246,0.21747006818794604,0.00957806345966447
1.9634954084936211,247,0.2174700681879463,0.009578063459663971
1.9634954084936211,248,0.2298616393109405,0.015861410774953982
1.9634954084936211,249,0.22986163931094122,0.015861410774954336
1.9634954084936211,250,0.24453688875812427,0.022822087937334864
1.9634954084936211,251,0.24453688875812452,0.0228220879373349
1.9634954084936211,252,0.26088357250476396,0.03001442269086531
1.9634954084936211,253,0.2608835725047642,0.030014422690865114
1.9634954084936211,254,0.2783615781683779,0.03708778374468985
1.9634954084936211,255,0.27836157816837837,0.037087783744690385
1.9634954084936211,256,0.29651854524121474,0.04377396379151473
1.9634954084936211,257,0.2965185452412151,0.04377396379151442
1.9634954084936211,258,0.3149880025713401,0.04986997944033621
1.9634954084936211,259,0.31498800257134013,0.04986997944033596
1.9634954084936211,260,0.33347965326074985,0.05522540438803693
1.9634954084936211,261,0.3334796532607501,0.05522540438803562
1.9634954084936211,262,0.35176748870644386,0.05973549173663264
1.9634954084936211,263,0.3517674887064441,0.05973549173663339
1.9634954084936211,264,0.36967843634340003,0.06333829549225936
1.9634954084936211,265,0.36967843634340025,0.06333829549226022
1.9634954084936211,266,0.38708252668900417,0.06601354253464276
1.9634954084936211,267,0.3870825266890042,0.0660135425346425
1.9634954084936211,268,0.40388473500653843,0.06778149476153117
1.9634954084936211,269,0.4038847350065387,0.06778149476153295
1.9634954084936211,270,0.4200183219090998,0.0687007110067915
1.9634954084936211,271,0.4200183219091002,0.06870071100679095
1.9634954084936211,272,0.43543940841789897,0.06886420422659381
1.9634954084936211,273,0.43543940841789924,0.06886420422659593
1.9634954084936211,274,0.4501225336199639,0.0683939311631005
1.9634954084936211,275,0.45012253361996396,0.0683939311631003
1.9634954084936211,276,0.4640569886346455,0.06743385444027604
1.9634954084936211,277,0.4640569886346456,0.06743385444027447
1.9634954084936211,278,0.47724376926043,0.066142001130368
1.9634954084936211,279,0.4772437692604301,0.0661420011303654
1.9634954084936211,280,0.4896930305017992,0.06468202914482549
1.9634954084936211,281,0.4896930305017993,0.06468202914482657
1.9634954084936211,282,0.5014219567703646,0.06321482465538386
1.9634954084936211,283,0.5014219567703648,0.06321482465538703
1.9634954084936211,284,0.5124529829541731,0.06189061066410444
1.9634954084936211,285,0.5124529829541735,0.0618906106641037
1.9634954084936211,286,0.522812315856845,0.06084196797051292
1.9634954084936211,287,0.5228123158568454,0.060841967970511834
1.9634954084936211,288,0.532528714853648,0.06017807193626595
1.9634954084936211,289,0.5325287148536485,0.06017807193626326
1.9634954084936211,290,0.5416324967557964,0.05998034521081838
1.9634954084936211,291,0.5416324967557967,0.059980345210816285
1.9634954084936211,292,0.5501547341143549,0.06029962790233198
1.9634954084936211,293,0.5501547341143552,0.06029962790233189
1.9634954084936211,294,0.5581266194020933,0.06115487896124421
1.9634954084936211,295,0.5581266194020938,0.061154878961245746
1.9634954084936211,296,0.5655789702165211,0.06253334915602182
1.9634954084936211,297,0.5655789702165213,0.06253334915602232
1.9634954084936211,298,0.5725418531364526,0.06439210800748682
1.9634954084936211,299,0.5725418531364528,0.06439210800748968
1.9634954084936211,300,0.5790443062631312,0.06666076388713203
1.9634954084936211,301,0.5790443062631317,0.0666607638871384
1.9634954084936211,302,0.5851141428152011,0.06924518674640312
1.9634954084936211,303,0.5851141428152012,0.06924518674640351
1.9634954084936211,304,0.590777820406337,0.07203202480058613
1.9634954084936211,305,0.5907778204063376,0.0720320248005904
1.9634954084936211,306,0.5960603627788884,0.07489379806195251
1.9634954084936211,307,0.5960603627788885,0.07489379806195595
1.9634954084936211,308,0.6009853227600019,0.07769435116858325
1.9634954084936211,309,0.6009853227600019,0.07769435116857981
1.9634954084936211,310,0.6055747770206262,0.08029445399205665
1.9634954084936211,311,0.6055747770206267,0.08029445399206098
1.9634954084936211,312,0.6098493448364736,0.08255734978713748
1.9634954084936211,313,0.6098493448364739,0.0825573497871354
1.9634954084936211,314,0.613828224468676,0.08435406615503545
1.9634954084936211,315,0.613828224468676,0.08435406615502802
1.9634954084936211,316,0.6175292420051894,0.08556832299694334
1.9634954084936211,317,0.6175292420051897,0.08556832299694607
1.9634954084936211,318,0.6209689085434764,0.08610089323288972
1.9634954084936211,319,0.6209689085434767,0.08610089323289367
1.9634954084936211,320,0.6241624824665336,0.08587329573727516
1.9634954084936211,321,0.6241624824665338,0.08587329573727466
1.9634954084936211,322,0.6271240342861757,0.08483072512972377
1.9634954084936211,323,0.627124034286176,0.08483072512970946
1.9634954084936211,324,0.6298665121184805,0.08294414921464205
1.9634954084936211,325,0.6298665121184805,0.08294414921464063
1.9634954084936211,326,0.6324018063349395,0.0802115314527054
1.9634954084936211,327,0.6324018063349396,0.08021153145268783
1.9634954084936211,328,0.6347408123163049,0.07665816234010309
1.9634954084936211,329,0.634740812316305,0.07665816234010106
1.9634954084936211,330,0.6368934905400084,0.07233610944018348
1.9634954084936211,331,0.6368934905400085,0.07233610944019819
1.9634954084936211,332,0.6388689234700808,0.0673228205353266
1.9634954084936211,333,0.6388689234700811,0.0673228205353368
1.9634954084936211,334,0.640675368902636,0.06171893744540811
1.9634954084936211,335,0.6406753689026362,0.06171893744540852
1.9634954084936211,336,0.6423203095603569,0.05564539901632825
1.9634954084936211,337,0.6423203095603573,0.055645399016328784
1.9634954084936211,338,0.6438104988345419,0.049239930185596595
1.9634954084936211,339,0.6438104988345424,0.04923993018560005
1.9634954084936211,340,0.6451520026502102,0.042653029500451405
1.9634954084936211,341,0.6451520026502107,0.04265302950043656
1.9634954084936211,342,0.6463502374843824,0.036043579676568294
1.9634954084936211,343,0.6463502374843825,0.0360435796765633
1.9634954084936211,344,0.6474100046046289,0.029574214496804627
1.9634954084936211,345,0.6474100046046289,0.02957421449679503
1.9634954084936211,346,0.6483355206182198,0.023406580390716802
1.9634954084936211,347,0.6483355206182201,0.023406580390724192
1.9634954084936211,348,0.6491304444347316,0.01769663232584375
1.9634954084936211,349,0.6491304444347319,0.01769663232584056
1.9634954084936211,350,0.6497979007492488,0.012590101186823889
1.9634954084936211,351,0.6497979007492494,0.012590101186815174
1.9634954084936211,352,0.650340500151292,0.008218263714961762
1.9634954084936211,353,0.6503405001512921,0.008218263714952025
1.9634954084936211,354,0.6507603559578026,0.0046941365124187565
1.9634954084936211,355,0.6507603559578035,0.004694136512420583
1.9634954084936211,356,0.6510590978581478,0.002109202850523375
1.9634954084936211,357,0.651059097858148,0.0021092028505236724
1.9634954084936211,358,0.6512378824460883,0.0005307654060046217
1.9634954084936211,359,0.6512378824460884,0.0005307654060040081
1.9634954084936211,360,1.5567673749186353,0.0018278279636414945
1.9634954084936211,361,1.5567673749186353,0.0018278279636412486
1.9634954084936211,362,1.559010598896742,0.007151718742864925
1.9634954084936211,363,1.5590105988967422,0.007151718742863425
1.9634954084936211,364,1.5627467030307596,0.015515799329043643
1.9634954084936211,365,1.5627467030307596,0.015515799329040483
1.9634954084936211,366,1.5679712572415008,0.026231401656858618
1.9634954084936211,367,1.5679712572415012,0.02623140165685827
1.9634954084936211,368,1.5746770758304849,0.0384672020852512
1.9634954084936211,369,1.574677075830485,0.03846720208524994
1.9634954084936211,370,1.5828533809090564,0.051347899753091106
1.9634954084936211,371,1.5828533809090566,0.05134789975309207
1.9634954084936211,372,1.5924849053097494,0.06404434594647186
1.9634954084936211,373,1.5924849053097498,0.064044345946471
1.9634954084936211,374,1.603551024732147,0.07584300082223497
1.9634954084936211,375,1.603551024732147,0.07584300082223544
1.9634954084936211,376,1.6160249962633177,0.0861891609761456
1.9634954084936211,377,1.6160249962633177,0.08618916097614765
1.9634954084936211,378,1.6298733626497361,0.09470437388906114
1.9634954084936211,379,1.6298733626497366,0.09470437388906025
1.9634954084936211,380,1.645055562497132,0.10118252674803473
1.9634954084936211,381,1.6450555624971326,0.10118252674802983
1.9634954084936211,382,1.6615237681713917,0.10557097367710062
1.9634954084936211,383,1.6615237681713921,0.10557097367709797
1.9634954084936211,384,1.6792229565431398,0.10794315369089283
1.9634954084936211,385,1.67922295654314,0.10794315369089147
1.9634954084936211,386,1.6980912031675364,0.10846813428763288
1.9634954084936211,387,1.6980912031675364,0.1084681342876338
1.9634954084936211,388,1.718060178180952,0.10738103373795899
1.9634954084936211,389,1.7180601781809526,0.10738103373795725
1.9634954084936211,390,1.739055812396024,0.10495678136952816
1.9634954084936211,391,1.7390558123960242,0.10495678136952986
1.9634954084936211,392,1.7609990951481747,0.10148841721774386
1.9634954084936211,393,1.7609990951481753,0.10148841721774274
1.9634954084936211,394,1.7838069616892116,0.09727020130197764
1.9634954084936211,395,1.783806961689212,0.097270201301977
1.9634954084936211,396,1.8073932274070503,0.09258519403951707
1.9634954084936211,397,1.8073932274070503,0.09258519403951646
1.9634954084936211,398,1.831669528625924,0.08769663233175093
1.9634954084936211,399,1.8316695286259241,0.08769663233175148
1.9634954084936211,400,1.8565462346539383,0.0828422952898461
1.9634954084936211,401,1.8565462346539385,0.08284229528984648
1.9634954084936211,402,1.8819333023304399,0.0782310659174521
1.9634954084936211,403,1.8819333023304405,0.07823106591745428
1.9634954084936211,404,1.907741051745782,0.07404099595786517
1.9634954084936211,405,1.9077410517457825,0.07404099595786778
1.9634954084936211,406,1.9338808492786606,0.07041832748076621
1.9634954084936211,407,1.9338808492786606,0.07041832748076485
1.9634954084936211,408,1.96026569099125,0.06747708470377486
1.9634954084936211,409,1.96026569099125,0.06747708470377495
1.9634954084936211,410,1.986810685310546,0.06529900101795542
1.9634954084936211,411,1.9868106853105465,0.06529900101795522
1.9634954084936211,412,2.0134334385810577,0.0639336755276554
1.9634954084936211,413,2.013433438581058,0.06393367552765612
1.9634954084936211,414,2.0400543504514945,0.0633989535244449
1.9634954084936211,415,2.040054350451495,0.06339895352444311
1.9634954084936211,416,2.066596828240317,0.06368159401047341
1.9634954084936211,417,2.066596828240317,0.06368159401047443
1.9634954084936211,418,2.0929874305786034,0.06473832591277834
1.9634954084936211,419,2.092987430578604,0.06473832591277909
1.9634954084936211,420,2.119155950959378,0.06649740640848067
1.9634954084936211,421,2.1191559509593785,0.06649740640847931
1.9634954084936211,422,2.145035451541276,0.06886078444007876
1.9634954084936211,423,2.1450354515412764,0.0688607844400775
1.9634954084936211,424,2.1705622568550993,0.07170694516747553
1.9634954084936211,425,2.1705622568550997,0.0717069451674774
1.9634954084936211,426,2.195675916108536,0.07489447192590185
1.9634954084936211,427,2.195675916108536,0.07489447192590067
1.9634954084936211,428,2.2203191417071158,0.07826631609975146
1.9634954084936211,429,2.2203191417071158,0.07826631609975512
1.9634954084936211,430,2.244437730504661,0.08165471658480156
1.9634954084936211,431,2.244437730504661,0.08165471658480009
1.9634954084936211,432,2.267980473230808,0.0848866630438053
1.9634954084936211,433,2.2679804732308084,0.08488666304380625
1.9634954084936211,434,2.290899056558787,0.0877897542144001
1.9634954084936211,435,2.2908990565587874,0.08778975421439984
1.9634954084936211,436,2.3131479613968446,0.09019826673737856
1.9634954084936211,437,2.313147961396845,0.0901982667373788
1.9634954084936211,438,2.334684360220816,0.09195922335459833
1.9634954084936211,439,2.3346843602208165,0.09195922335459861
1.9634954084936211,440,2.3554680156132948,0.09293823328121248
1.9634954084936211,441,2.3554680156132948,0.0929382332812154
1.9634954084936211,442,2.3754611816302442,0.09302487288820163
1.9634954084936211,443,2.3754611816302447,0.09302487288820255
1.9634954084936211,444,2.3946285091690385,0.0921373817572944
1.9634954084936211,445,2.3946285091690394,0.09213738175729674
1.9634954084936211,446,2.4129369561512246,0.09022646735778492
1.9634954084936211,447,2.412936956151225,0.09022646735778955
1.9634954084936211,448,2.430355703047054,0.08727804019617227
1.9634954084936211,449,2.4303557030470544,0.08727804019617173
1.9634954084936211,450,2.446856074045522,0.08331473899909655
1.9634954084936211,451,2.4468560740455225,0.08331473899909878
1.9634954084936211,452,2.4624114640028423,0.07839615060712257
1.9634954084936211,453,2.4624114640028423,0.07839615060712375
1.9634954084936211,454,2.4769972711745973,0.07261767976482088
1.9634954084936211,455,2.4769972711745973,0.07261767976482153
1.9634954084936211,456,2.4905908356441464,0.06610807764953659
1.9634954084936211,457,2.490590835644147,0.06610807764953947
1.9634954084936211,458,2.503171383295305,0.05902569241221117
1.9634954084936211,459,2.503171383295306,0.059025692412211325
1.9634954084936211,460,2.514719975135059,0.05155355780675803
1.9634954084936211,461,2.514719975135059,0.05155355780675617
1.9634954084936211,462,2.525219461747385,0.04389348482885072
1.9634954084936211,463,2.5252194617473855,0.043893484828848375
1.9634954084936211,464,2.534654442648149,0.03625936401098764
1.9634954084936211,465,2.534654442648149,0.036259364010987574
1.9634954084936211,466,2.543011230310478,0.028869920731914165
1.9634954084936211,467,2.5430112303104786,0.028869920731912586
1.9634954084936211,468,2.550277818637408,0.021941191039959024
1.9634954084936211,469,2.5502778186374084,0.021941191039957123
1.9634954084936211,470,2.556443855671963,0.015678999916539232
1.9634954084936211,471,2.556443855671963,0.015678999916540218
1.9634954084936211,472,2.561500620352699,0.010271726929010919
1.9634954084936211,473,2.5615006203526995,0.010271726929011255
1.9634954084936211,474,2.5654410031438233,0.005883635639392477
1.9634954084936211,475,2.5654410031438237,0.005883635639392941
1.9634954084936211,476,2.568259490392421,0.002649023240149268
1.9634954084936211,477,2.5682594903924216,0.0026490232401490225
1.9634954084936211,478,2.569952152290459,0.000667416455321722
1.9634954084936211,479,2.5699521522904596,0.0006674164553216798
2.0420352248333655,0,-1.9994618273453033,0.0006405549436443267
2.0420352248333655,1,-1.999461827345303,0.0006405549436444057
2.0420352248333655,2,-1.9978485018892103,0.0025407296436269016
2.0420352248333655,3,-1.9978485018892096,0.002540729643627155
2.0420352248333655,4,-1.9951636100852743,0.005636890176978344
2.0420352248333655,5,-1.9951636100852743,0.005636890176978456
2.0420352248333655,6,-1.9914131592599515,0.009825734790975585
2.0420352248333655,7,-1.9914131592599513,0.009825734790976119
2.0420352248333655,8,-1.9866056229519047,0.014968310371354755
2.0420352248333655,9,-1.9866056229519045,0.014968310371356163
2.0420352248333655,10,-1.980752005346985,0.020895408899855625
2.0420352248333655,11,-1.9807520053469847,0.02089540889985512
2.0420352248333655,12,-1.9738659257499798,0.027414128344109442
2.0420352248333655,13,-1.973865925749979,0.027414128344107717
2.0420352248333655,14,-1.9659637242699028,0.03431533607380662
2.0420352248333655,15,-1.9659637242699024,0.03431533607380664
2.0420352248333655,16,-1.9570645900946195,0.04138173706530869
2.0420352248333655,17,-1.957064590094619,0.04138173706530947
2.0420352248333655,18,-1.9471907138702345,0.04839622521257586
2.0420352248333655,19,-1.9471907138702345,0.04839622521257722
2.0420352248333655,20,-1.9363674657473313,0.05515018485736325
2.0420352248333655,21,-1.9363674657473309,0.05515018485736356
2.0420352248333655,22,-1.9246236005611526,0.06145141147952412
2.0420352248333655,23,-1.9246236005611523,0.06145141147952339
2.0420352248333655,24,-1.9119914913077174,0.06713133506847044
2.0420352248333655,25,-1.9119914913077174,0.06713133506847116
2.0420352248333655,26,-1.8985073914681605,0.0720512561854594
2.0420352248333655,27,-1.8985073914681605,0.07205125618545799
2.0420352248333655,28,-1.8842117256925124,0.0761073417588583
2.0420352248333655,29,-1.884211725692512,0.07610734175886087
2.0420352248333655,30,-1.8691494067163572,0.07923417342166633
2.0420352248333655,31,-1.869149406716357,0.07923417342166902
2.0420352248333655,32,-1.8533701739418138,0.08140669356586164
2.0420352248333655,33,-1.8533701739418138,0.08140669356586333
2.0420352248333655,34,-1.8369289456205022,0.08264045095724523
2.0420352248333655,35,-1.8369289456205018,0.08264045095724745
2.0420352248333655,36,-1.8198861717574213,0.08299010650119297
2.0420352248333655,37,-1.819886171757421,0.0829901065011954
2.0420352248333655,38,-1.8023081684475788,0.08254621871669122
2.0420352248333655,39,-1.8023081684475788,0.08254621871669246
2.0420352248333655,40,-1.7842674061778454,0.08143038653985991
2.0420352248333655,41,-1.784267406177845,0.08143038653986032
2.0420352248333655,42,-1.7658427146890334,0.07978888425823574
2.0420352248333655,43,-1.7658427146890323,0.07978888425823757
2.0420352248333655,44,-1.7471193556905094,0.07778498119567304
2.0420352248333655,45,-1.7471193556905091,0.07778498119567383
2.0420352248333655,46,-1.728188903067183,0.07559020038023759
2.0420352248333655,47,-1.728188903067183,0.07559020038023834
2.0420352248333655,48,-1.7091488601317506,0.07337484020102442
2.0420352248333655,49,-1.7091488601317502,0.07337484020102383
2.0420352248333655,50,-1.690101937995155,0.07129816515477755
2.0420352248333655,51,-1.6901019379951545,0.0712981651547829
2.0420352248333655,52,-1.671154922432879,0.06949876731223129
2.0420352248333655,53,-1.6711549224328788,0.06949876731222863
2.0420352248333655,54,-1.6524170735776982,0.06808570283759341
2.0420352248333655,55,-1.652417073577698,0.0680857028375938
2.0420352248333655,56,-1.6339980377509566,0.06713109927285268
2.0420352248333655,57,-1.6339980377509566,0.06713109927285145
2.0420352248333655,58,-1.6160053056601016,0.0666649757209737
2.0420352248333655,59,-1.6160053056601011,0.0666649757209747
2.0420352248333655,60,-1.5985413229788756,0.06667297391677918
2.0420352248333655,61,-1.5985413229788754,0.0666729739167786
2.0420352248333655,62,-1.581700437936156,0.06709751890204604
2.0420352248333655,63,-1.581700437936156,0.06709751890204543
2.0420352248333655,64,-1.5655659389002867,0.06784259296425862
2.0420352248333655,65,-1.5655659389002867,0.06784259296425749
2.0420352248333655,66,-1.5502074723334696,0.06878184362388652
2.0420352248333655,67,-1.5502074723334691,0.06878184362388776
2.0420352248333655,68,-1.5356791203263507,0.06976924344662114
2.0420352248333655,69,-1.5356791203263507,0.06976924344662128
2.0420352248333655,70,-1.5220183507677878,0.07065110625796425
2.0420352248333655,71,-1.5220183507677874,0.07065110625796417
2.0420352248333655,72,-1.5092459418811364,0.07127806630019091
2.0420352248333655,73,-1.5092459418811361,0.07127806630019246
2.0420352248333655,74,-1.4973668510817042,0.07151570902028079
2.0420352248333655,75,-1.4973668510817033,0.07151570902028286
2.0420352248333655,76,-1.4863718772616197,0.07125287683666962
2.0420352248333655,77,-1.4863718772616195,0.0712528768366718
2.0420352248333655,78,-1.4762398823939076,0.07040715203888336
2.0420352248333655,79,-1.4762398823939071,0.07040715203888101
2.0420352248333655,80,-1.4669403060211175,0.06892750216338372
2.0420352248333655,81,-1.4669403060211168,0.0689275021633817
2.0420352248333655,82,-1.4584357222562974,0.06679444633943799
2.0420352248333655,83,-1.4584357222562967,0.06679444633943443
2.0420352248333655,84,-1.4506842392270727,0.06401830946762083
2.0420352248333655,85,-1.450684239227072,0.0640183094676203
2.0420352248333655,86,-1.4436416068830393,0.06063618080674374
2.0420352248333655,87,-1.4436416068830389,0.06063618080674265
2.0420352248333655,88,-1.4372629643415569,0.05670812937466792
2.0420352248333655,89,-1.4372629643415564,0.05670812937466591
2.0420352248333655,90,-1.4315042117692116,0.05231310615854405
2.0420352248333655,91,-1.431504211769211,0.05231310615854517
2.0420352248333655,92,-1.4263230297017482,0.04754482895064084
2.0420352248333655,93,-1.4263230297017475,0.04754482895064317
