ky,band_index,energy,edge_weight
1.6493361431346418,459,2.603607729722956,0.05913355177587369
1.6493361431346418,460,2.614188924571723,0.05163894717247515
1.6493361431346418,461,2.614188924571723,0.051638947172474706
1.6493361431346418,462,2.62381897790847,0.04395914341455463
1.6493361431346418,463,2.6238189779084706,0.0439591434145534
1.6493361431346418,464,2.6324807529502796,0.036308246842654865
1.6493361431346418,465,2.6324807529502796,0.03630824684265404
1.6493361431346418,466,2.640159000656806,0.028904994111662394
1.6493361431346418,467,2.640159000656806,0.028904994111661083
1.6493361431346418,468,2.6468403318088876,0.02196526860953169
1.6493361431346418,469,2.646840331808888,0.021965268609532813
1.6493361431346418,470,2.6525131923260106,0.015694625771424442
1.6493361431346418,471,2.652513192326011,0.0156946257714229
1.6493361431346418,472,2.6571678418622486,0.010281108498827775
1.6493361431346418,473,2.6571678418622495,0.010281108498826522
1.6493361431346418,474,2.6607963356996613,0.0058886254942500755
1.6493361431346418,475,2.6607963356996613,0.005888625494250745
1.6493361431346418,476,2.663392509944503,0.002651145745428455
1.6493361431346418,477,2.6633925099445035,0.002651145745426934
1.6493361431346418,478,2.6649519700236053,0.0006679323934063821
1.6493361431346418,479,2.6649519700236053,0.0006679323934066814
1.7278759594743862,0,-2.1613723602547736,0.000641586314990927
1.7278759594743862,1,-2.1613723602547728,0.0006415863149905707
1.7278759594743862,2,-2.159876165892491,0.0025455727689736893
1.7278759594743862,3,-2.1598761658924883,0.002545572768974119
1.7278759594743862,4,-2.1573866275790814,0.005650435893239997
1.7278759594743862,5,-2.157386627579081,0.005650435893240412
1.7278759594743862,6,-2.1539099462319724,0.00985625108615951
1.7278759594743862,7,-2.153909946231972,0.009856251086158488
1.7278759594743862,8,-2.149454848175962,0.015028503121665348
1.7278759594743862,9,-2.1494548481759614,0.015028503121664072
1.7278759594743862,10,-2.1440326303449653,0.021003203060748862
1.7278759594743862,11,-2.1440326303449644,0.021003203060750777
1.7278759594743862,12,-2.137657218581803,0.027593104578980593
1.7278759594743862,13,-2.1376572185818024,0.027593104578979455
1.7278759594743862,14,-2.1303452390869957,0.03459476851864784
1.7278759594743862,15,-2.1303452390869952,0.03459476851864756
1.7278759594743862,16,-2.1221161029746294,0.041796190596763004
1.7278759594743862,17,-2.122116102974629,0.041796190596764315
1.7278759594743862,18,-2.112992103726651,0.04898468502004756
1.7278759594743862,19,-2.112992103726651,0.04898468502004512
1.7278759594743862,20,-2.1029985270724287,0.05595470715450372
1.7278759594743862,21,-2.1029985270724283,0.0559547071545031
1.7278759594743862,22,-2.09216377242892,0.0625153017218307
1.7278759594743862,23,-2.09216377242892,0.06251530172182934
1.7278759594743862,24,-2.0805194844836192,0.06849687906118007
1.7278759594743862,25,-2.080519484483619,0.06849687906118065
1.7278759594743862,26,-2.068100692747198,0.07375705008973918
1.7278759594743862,27,-2.0681006927471977,0.07375705008974133
1.7278759594743862,28,-2.054945955900856,0.07818528951572132
1.7278759594743862,29,-2.0549459559008554,0.07818528951572468
1.7278759594743862,30,-2.041097506468371,0.08170624497082286
1.7278759594743862,31,-2.0410975064683705,0.08170624497082454
1.7278759594743862,32,-2.0266013897120088,0.08428156505538745
1.7278759594743862,33,-2.0266013897120088,0.08428156505538534
1.7278759594743862,34,-2.0115075886541742,0.08591017960093794
1.7278759594743862,35,-2.0115075886541742,0.08591017960093722
1.7278759594743862,36,-1.9958701247581276,0.08662702838961006
1.7278759594743862,37,-1.9958701247581276,0.08662702838961239
1.7278759594743862,38,-1.979747121101059,0.0865002977526528
1.7278759594743862,39,-1.9797471211010589,0.08650029775265258
1.7278759594743862,40,-1.963200811951134,0.08562728562762381
1.7278759594743862,41,-1.9632008119511337,0.08562728562762428
1.7278759594743862,42,-1.946297479727147,0.08412907271421102
1.7278759594743862,43,-1.946297479727147,0.08412907271421212
1.7278759594743862,44,-1.9291072977175576,0.08214422852406944
1.7278759594743862,45,-1.9291072977175574,0.08214422852406952
1.7278759594743862,46,-1.91170405516547,0.0798218248350881
1.7278759594743862,47,-1.9117040551654698,0.0798218248350861
1.7278759594743862,48,-1.8941647410520481,0.07731406400145344
1.7278759594743862,49,-1.894164741052048,0.07731406400145283
1.7278759594743862,50,-1.876568964930271,0.07476885445539695
1.7278759594743862,51,-1.8765689649302708,0.07476885445539619
1.7278759594743862,52,-1.8589981983130868,0.07232267911403412
1.7278759594743862,53,-1.8589981983130863,0.07232267911403556
1.7278759594743862,54,-1.8415348291190294,0.07009410243290028
1.7278759594743862,55,-1.8415348291190288,0.0700941024329033
1.7278759594743862,56,-1.824261034868005,0.06817824617690664
1.7278759594743862,57,-1.8242610348680048,0.06817824617690614
1.7278759594743862,58,-1.8072574973806856,0.06664252991135522
1.7278759594743862,59,-1.8072574973806856,0.06664252991135508
1.7278759594743862,60,-1.7906020014171138,0.06552391728840962
1.7278759594743862,61,-1.7906020014171131,0.0655239172884067
1.7278759594743862,62,-1.774367979689636,0.06482783226623258
1.7278759594743862,63,-1.774367979689636,0.06482783226623208
1.7278759594743862,64,-1.7586230837908337,0.06452881200535175
1.7278759594743862,65,-1.7586230837908334,0.06452881200535618
1.7278759594743862,66,-1.7434278711751658,0.0645728508746315
1.7278759594743862,67,-1.7434278711751658,0.0645728508746316
1.7278759594743862,68,-1.7288346992372305,0.06488127276112775
1.7278759594743862,69,-1.7288346992372305,0.06488127276112671
1.7278759594743862,70,-1.7148869069426729,0.06535586024103013
1.7278759594743862,71,-1.7148869069426729,0.06535586024102977
1.7278759594743862,72,-1.701618342749724,0.0658848836997211
1.7278759594743862,73,-1.7016183427497233,0.06588488369972256
1.7278759594743862,74,-1.6890532674618093,0.0663496232933156
1.7278759594743862,75,-1.6890532674618088,0.06634962329331627
1.7278759594743862,76,-1.6772066268366466,0.06663096806139765
1.7278759594743862,77,-1.6772066268366461,0.06663096806139748
1.7278759594743862,78,-1.6660846567148409,0.06661570833424688
1.7278759594743862,79,-1.6660846567148402,0.06661570833425129
1.7278759594743862,80,-1.6556857580397768,0.06620220163065388
1.7278759594743862,81,-1.6556857580397764,0.06620220163065264
1.7278759594743862,82,-1.6460015636454133,0.06530517593249885
1.7278759594743862,83,-1.6460015636454133,0.06530517593250605
1.7278759594743862,84,-1.6370181140614946,0.06385952416956202
1.7278759594743862,85,-1.6370181140614943,0.06385952416955723
1.7278759594743862,86,-1.6287170646771238,0.06182302893671982
1.7278759594743862,87,-1.6287170646771232,0.06182302893672241
1.7278759594743862,88,-1.621076858800171,0.05917802997728612
1.7278759594743862,89,-1.6210768588001696,0.05917802997728733
1.7278759594743862,90,-1.614073817246484,0.0559321059871247
1.7278759594743862,91,-1.6140738172464832,0.0559321059871211
1.7278759594743862,92,-1.6076831120737671,0.052117886761679416
1.7278759594743862,93,-1.6076831120737667,0.05211788676168354
1.7278759594743862,94,-1.6018796076185824,0.047792142210607
1.7278759594743862,95,-1.6018796076185822,0.047792142210606216
1.7278759594743862,96,-1.5966385646623824,0.04303431029220258
1.7278759594743862,97,-1.596638564662382,0.04303431029220548
1.7278759594743862,98,-1.5919362127284027,0.03794462192915159
1.7278759594743862,99,-1.5919362127284025,0.037944621929144585
1.7278759594743862,100,-1.5877502012124836,0.03264194831371883
1.7278759594743862,101,-1.5877502012124833,0.03264194831372008
1.7278759594743862,102,-1.584059942709824,0.027261421896855646
1.7278759594743862,103,-1.5840599427098236,0.027261421896865225
1.7278759594743862,104,-1.5808468621984153,0.021951755357883504
1.7278759594743862,105,-1.5808468621984153,0.021951755357880003
1.7278759594743862,106,-1.5780945645251068,0.016872004825717712
1.7278759594743862,107,-1.5780945645251063,0.016872004825720616
1.7278759594743862,108,-1.575788930900878,0.012187329406457127
1.7278759594743862,109,-1.5757889309008775,0.012187329406457895
1.7278759594743862,110,-1.5739181539440987,0.008063177385090619
1.7278759594743862,111,-1.5739181539440987,0.00806317738508705
1.7278759594743862,112,-1.5724727212481882,0.004657423432132116
1.7278759594743862,113,-1.5724727212481875,0.004657423432127529
1.7278759594743862,114,-1.5714453600517502,0.0021104342666279793
1.7278759594743862,115,-1.5714453600517497,0.002110434266626614
1.7278759594743862,116,-1.5708309598453896,0.0005338710356291433
1.7278759594743862,117,-1.5708309598453887,0.0005338710356297392
1.7278759594743862,118,-1.5407439184964602,0.9323089965027194
1.7278759594743862,119,-1.5407439184964598,0.9323089965027214
1.7278759594743862,120,-1.2334663299949256,0.0007268738133575216
1.7278759594743862,121,-1.2334663299949253,0.0007268738133588028
1.7278759594743862,122,-1.2331356440361467,0.0028797008715790184
1.7278759594743862,123,-1.233135644036146,0.002879700871578314
1.7278759594743862,124,-1.2325823293680511,0.006376495146802117
1.7278759594743862,125,-1.232582329368051,0.006376495146801213
1.7278759594743862,126,-1.2318031078113567,0.011085182172081383
1.7278759594743862,127,-1.2318031078113567,0.011085182172081234
1.7278759594743862,128,-1.2307933477137436,0.0168301509663448
1.7278759594743862,129,-1.2307933477137434,0.016830150966339424
1.7278759594743862,130,-1.2295470216428557,0.023400848545518754
1.7278759594743862,131,-1.2295470216428555,0.023400848545521047
1.7278759594743862,132,-1.2280566518893183,0.030561893872848522
1.7278759594743862,133,-1.2280566518893181,0.030561893872844366
1.7278759594743862,134,-1.226313243792202,0.03806411091120536
1.7278759594743862,135,-1.2263132437922017,0.03806411091120654
1.7278759594743862,136,-1.2243062070092183,0.045655847281332124
1.7278759594743862,137,-1.224306207009218,0.045655847281344045
1.7278759594743862,138,-1.2220232650394625,0.0530939560580023
1.7278759594743862,139,-1.222023265039462,0.05309395605800055
1.7278759594743862,140,-1.2194503535919634,0.06015386984118323
1.7278759594743862,141,-1.2194503535919627,0.06015386984118781
1.7278759594743862,142,-1.2165715088082971,0.06663828173124477
1.7278759594743862,143,-1.2165715088082967,0.06663828173124384
1.7278759594743862,144,-1.2133687469272378,0.07238405837875986
1.7278759594743862,145,-1.2133687469272378,0.0723840583787551
1.7278759594743862,146,-1.2098219377647352,0.07726713594803941
1.7278759594743862,147,-1.209821937764735,0.07726713594804197
1.7278759594743862,148,-1.2059086754187618,0.08120528062601912
1.7278759594743862,149,-1.2059086754187618,0.08120528062602193
1.7278759594743862,150,-1.2016041509428772,0.08415872202650253
1.7278759594743862,151,-1.201604150942877,0.0841587220265003
1.7278759594743862,152,-1.196881033408436,0.08612878272016328
1.7278759594743862,153,-1.196881033408436,0.08612878272015831
1.7278759594743862,154,-1.1917093678249588,0.08715472423438847
1.7278759594743862,155,-1.1917093678249577,0.08715472423438395
1.7278759594743862,156,-1.1860565008175388,0.08730910524864625
1.7278759594743862,157,-1.1860565008175386,0.08730910524863306
1.7278759594743862,158,-1.1798870477312364,0.08669199929287305
1.7278759594743862,159,-1.1798870477312362,0.08669199929286561
1.7278759594743862,160,-1.1731629178373224,0.08542444664101387
1.7278759594743862,161,-1.1731629178373217,0.08542444664100637
1.7278759594743862,162,-1.1658434173474537,0.08364151924147432
1.7278759594743862,163,-1.165843417347453,0.08364151924147081
1.7278759594743862,164,-1.157885452659885,0.08148536044242799
1.7278759594743862,165,-1.1578854526598839,0.08148536044243297
1.7278759594743862,166,-1.149243858170182,0.07909852570902517
1.7278759594743862,167,-1.1492438581701816,0.07909852570902645
1.7278759594743862,168,-1.1398718734177566,0.07661789982218753
1.7278759594743862,169,-1.1398718734177564,0.07661789982218457
1.7278759594743862,170,-1.1297217925175462,0.07416940403248795
1.7278759594743862,171,-1.129721792517546,0.07416940403248315
1.7278759594743862,172,-1.1187458039112295,0.07186363770598664
1.7278759594743862,173,-1.1187458039112292,0.07186363770598529
1.7278759594743862,174,-1.1068970297594327,0.06979252816988123
1.7278759594743862,175,-1.1068970297594318,0.06979252816988613
1.7278759594743862,176,-1.0941307614526998,0.06802699542621601
1.7278759594743862,177,-1.0941307614526996,0.06802699542621812
1.7278759594743862,178,-1.0804058710778328,0.0666155812515764
1.7278759594743862,179,-1.0804058710778321,0.0666155812515724
1.7278759594743862,180,-1.06568635950396,0.0655839508118476
1.7278759594743862,181,-1.0656863595039596,0.06558395081184717
1.7278759594743862,182,-1.0499429823742557,0.06493515380945186
1.7278759594743862,183,-1.0499429823742554,0.0649351538094502
1.7278759594743862,184,-1.0331548789409728,0.06465053305422666
1.7278759594743862,185,-1.0331548789409724,0.06465053305422558
1.7278759594743862,186,-1.0153111190074147,0.0646911887830918
1.7278759594743862,187,-1.0153111190074147,0.0646911887830905
1.7278759594743862,188,-0.9964120834633503,0.06499993994934175
1.7278759594743862,189,-0.9964120834633501,0.06499993994934138
1.7278759594743862,190,-0.9764706058595889,0.0655037581523499
1.7278759594743862,191,-0.9764706058595883,0.06550375815235093
1.7278759594743862,192,-0.9555128258509702,0.06611667359790512
1.7278759594743862,193,-0.9555128258509701,0.06611667359790471
1.7278759594743862,194,-0.9335787374439253,0.06674315525242992
1.7278759594743862,195,-0.9335787374439252,0.06674315525242999
1.7278759594743862,196,-0.9107224512017341,0.06728194429387321
1.7278759594743862,197,-0.9107224512017336,0.0672819442938736
1.7278759594743862,198,-0.8870122244531115,0.06763027325480808
1.7278759594743862,199,-0.8870122244531109,0.06763027325480853
1.7278759594743862,200,-0.8625303422013394,0.06768834162669153
1.7278759594743862,201,-0.8625303422013392,0.06768834162669139
1.7278759594743862,202,-0.8373729505495879,0.06736385484613923
1.7278759594743862,203,-0.8373729505495878,0.06736385484613908
1.7278759594743862,204,-0.8116499528708578,0.06657638070388217
1.7278759594743862,205,-0.8116499528708573,0.06657638070388222
1.7278759594743862,206,-0.7854850773680934,0.06526124602398192
1.7278759594743862,207,-0.7854850773680931,0.0652612460239821
1.7278759594743862,208,-0.7590162148508961,0.06337269382589336
1.7278759594743862,209,-0.7590162148508955,0.0633726938258938
1.7278759594743862,210,-0.7323961091560864,0.0608860507109363
1.7278759594743862,211,-0.7323961091560862,0.06088605071093589
1.7278759594743862,212,-0.7057934599986113,0.05779871858914071
1.7278759594743862,213,-0.705793459998611,0.057798718589140326
1.7278759594743862,214,-0.6793944670317899,0.0541299095087044
1.7278759594743862,215,-0.6793944670317897,0.054129909508704256
1.7278759594743862,216,-0.6534047988604198,0.04991919999449506
1.7278759594743862,217,-0.6534047988604196,0.049919199994494665
1.7278759594743862,218,-0.6280519014610633,0.04522421656495942
1.7278759594743862,219,-0.6280519014610629,0.045224216564959924
1.7278759594743862,220,-0.603587451287471,0.04011811508852293
1.7278759594743862,221,-0.603587451287471,0.0401181150885237
1.7278759594743862,222,-0.580289588196522,0.03468802358602324
1.7278759594743862,223,-0.5802895881965218,0.03468802358602348
1.7278759594743862,224,-0.5584643081029059,0.029036272270834433
1.7278759594743862,225,-0.5584643081029059,0.029036272270834856
1.7278759594743862,226,-0.5384450362663504,0.023286831489249857
1.7278759594743862,227,-0.5384450362663501,0.023286831489249794
1.7278759594743862,228,-0.5205889480555255,0.017599202772046418
1.7278759594743862,229,-0.5205889480555254,0.017599202772046907
1.7278759594743862,230,-0.5052681407674278,0.012189421982496092
1.7278759594743862,231,-0.5052681407674277,0.012189421982496288
1.7278759594743862,232,-0.4928535470489137,0.0073505023954896
1.7278759594743862,233,-0.49285354704891354,0.007350502395489466
1.7278759594743862,234,-0.483690079673629,0.0034524915437913668
1.7278759594743862,235,-0.4836900796736288,0.0034524915437916383
1.7278759594743862,236,-0.4780637471784543,0.0008946288774235662
1.7278759594743862,237,-0.4780637471784539,0.0008946288774235615
1.7278759594743862,238,-0.34047650103196286,0.8114173316148654
1.7278759594743862,239,-0.3404765010319624,0.8114173316148638
1.7278759594743862,240,0.05634052266264355,0.8862526457136328
1.7278759594743862,241,0.05634052266264541,0.8862526457136316
1.7278759594743862,242,0.3063199650905438,0.0008364483607257215
1.7278759594743862,243,0.30631996509054443,0.0008364483607256443
1.7278759594743862,244,0.3102821997780063,0.00328025658957697
1.7278759594743862,245,0.31028219977800714,0.003280256589577245
1.7278759594743862,246,0.316717480650662,0.00714752313083367
1.7278759594743862,247,0.31671748065066213,0.0071475231308343705
1.7278759594743862,248,0.3253957151462369,0.01216865917589665
1.7278759594743862,249,0.3253957151462372,0.012168659175896521
1.7278759594743862,250,0.33603336477851503,0.018028519832334524
1.7278759594743862,251,0.3360333647785152,0.018028519832333913
1.7278759594743862,252,0.3483199419678476,0.024402188985857123
1.7278759594743862,253,0.3483199419678479,0.024402188985857134
1.7278759594743862,254,0.36194076703216715,0.030980474119716123
1.7278759594743862,255,0.36194076703216777,0.030980474119716096
1.7278759594743862,256,0.37659383520134393,0.03748504519234115
1.7278759594743862,257,0.37659383520134404,0.03748504519234026
1.7278759594743862,258,0.3920006355390014,0.043676168324336746
1.7278759594743862,259,0.39200063553900183,0.04367616832433715
1.7278759594743862,260,0.4079119121489104,0.049356278372447014
1.7278759594743862,261,0.4079119121489105,0.049356278372447014
1.7278759594743862,262,0.42410973732316204,0.05437160861271921
1.7278759594743862,263,0.4241097373231624,0.05437160861271774
1.7278759594743862,264,0.44040717604930063,0.058612913561263046
1.7278759594743862,265,0.440407176049301,0.058612913561262414
1.7278759594743862,266,0.4566465384226726,0.0620154960441607
1.7278759594743862,267,0.4566465384226729,0.062015496044160054
1.7278759594743862,268,0.4726969113876056,0.06455834607747495
1.7278759594743862,269,0.47269691138760583,0.06455834607747514
1.7278759594743862,270,0.48845140914197505,0.0662621040243532
1.7278759594743862,271,0.4884514091419753,0.06626210402435503
1.7278759594743862,272,0.5038244002790198,0.06718564043484423
1.7278759594743862,273,0.5038244002790202,0.0671856404348434
1.7278759594743862,274,0.5187488510069486,0.06742119964725782
1.7278759594743862,275,0.5187488510069492,0.06742119964725538
1.7278759594743862,276,0.5331738515768628,0.0670882208619745
1.7278759594743862,277,0.533173851576863,0.06708822086197513
1.7278759594743862,278,0.5470623520561047,0.0663260939833187
1.7278759594743862,279,0.5470623520561052,0.06632609398331606
1.7278759594743862,280,0.5603891119623062,0.06528621104817103
1.7278759594743862,281,0.5603891119623069,0.06528621104817264
1.7278759594743862,282,0.5731388578415696,0.0641237318494711
1.7278759594743862,283,0.5731388578415704,0.06412373184947495
1.7278759594743862,284,0.5853046384185364,0.06298949598354613
1.7278759594743862,285,0.5853046384185369,0.06298949598354506
1.7278759594743862,286,0.5968863653759413,0.062022489118520346
1.7278759594743862,287,0.5968863653759419,0.062022489118522345
1.7278759594743862,288,0.6078895274476661,0.0613432174690004
1.7278759594743862,289,0.6078895274476667,0.06134321746899957
1.7278759594743862,290,0.6183240655081106,0.06104827089402623
1.7278759594743862,291,0.6183240655081111,0.06104827089402629
1.7278759594743862,292,0.6282033963826319,0.061206271025057615
1.7278759594743862,293,0.628203396382632,0.06120627102506
1.7278759594743862,294,0.6375435731154735,0.06185531449286661
1.7278759594743862,295,0.6375435731154736,0.061855314492863994
1.7278759594743862,296,0.6463625694498526,0.06300193906436734
1.7278759594743862,297,0.646362569449853,0.06300193906436738
1.7278759594743862,298,0.6546796763654913,0.06462156686460346
1.7278759594743862,299,0.6546796763654914,0.06462156686459589
1.7278759594743862,300,0.6625149987364598,0.06666031662696262
1.7278759594743862,301,0.6625149987364607,0.06666031662695919
1.7278759594743862,302,0.6698890405456214,0.06903802738319839
1.7278759594743862,303,0.669889040545622,0.06903802738320132
1.7278759594743862,304,0.6768223676235545,0.07165229933502779
1.7278759594743862,305,0.676822367623555,0.0716522993350253
1.7278759594743862,306,0.6833353375510522,0.07438333321923184
1.7278759594743862,307,0.6833353375510525,0.07438333321923013
1.7278759594743862,308,0.689447887143791,0.07709933618967457
1.7278759594743862,309,0.6894478871437912,0.07709933618967735
1.7278759594743862,310,0.6951793687884091,0.0796622587575509
1.7278759594743862,311,0.6951793687884096,0.07966225875754882
1.7278759594743862,312,0.7005484277840351,0.08193363225228598
1.7278759594743862,313,0.7005484277840355,0.08193363225228986
1.7278759594743862,314,0.7055729137290426,0.08378028822290018
1.7278759594743862,315,0.7055729137290431,0.08378028822291049
1.7278759594743862,316,0.7102698198522837,0.08507975891781769
1.7278759594743862,317,0.7102698198522837,0.08507975891782174
1.7278759594743862,318,0.7146552450006622,0.08572518029572866
1.7278759594743862,319,0.7146552450006624,0.08572518029572967
1.7278759594743862,320,0.7187443737466301,0.08562954487594318
1.7278759594743862,321,0.7187443737466304,0.08562954487594047
1.7278759594743862,322,0.722551470761672,0.08472918017450905
1.7278759594743862,323,0.7225514707616725,0.08472918017450905
1.7278759594743862,324,0.726089886211596,0.08298635861270104
1.7278759594743862,325,0.7260898862115961,0.08298635861270093
1.7278759594743862,326,0.7293720694665011,0.08039097581186258
1.7278759594743862,327,0.7293720694665012,0.08039097581185992
1.7278759594743862,328,0.7324095888855212,0.07696126534020915
1.7278759594743862,329,0.7324095888855217,0.07696126534021128
1.7278759594743862,330,0.7352131558383342,0.07274354853660317
1.7278759594743862,331,0.7352131558383342,0.07274354853660638
1.7278759594743862,332,0.7377926514676593,0.06781104733124248
1.7278759594743862,333,0.7377926514676594,0.06781104733124116
1.7278759594743862,334,0.7401571549856436,0.06226181538841631
1.7278759594743862,335,0.7401571549856437,0.06226181538843681
1.7278759594743862,336,0.7423149725384214,0.05621586783888185
1.7278759594743862,337,0.7423149725384217,0.05621586783887009
1.7278759594743862,338,0.7442736658732455,0.04981161183629074
1.7278759594743862,339,0.7442736658732456,0.049811611836286726
1.7278759594743862,340,0.7460400802071135,0.043201698721286055
1.7278759594743862,341,0.7460400802071142,0.04320169872128175
1.7278759594743862,342,0.7476203708299294,0.03654843333953621
1.7278759594743862,343,0.7476203708299295,0.03654843333953741
1.7278759594743862,344,0.7490200280836244,0.030018886761787794
1.7278759594743862,345,0.749020028083625,0.03001888676178463
1.7278759594743862,346,0.7502439004454042,0.02377986510478711
1.7278759594743862,347,0.7502439004454042,0.02377986510479206
1.7278759594743862,348,0.7512962155120203,0.0179928892671338
1.7278759594743862,349,0.7512962155120204,0.01799288926711974
1.7278759594743862,350,0.7521805987357656,0.012809338187156297
1.7278759594743862,351,0.7521805987357656,0.012809338187159867
1.7278759594743862,352,0.7529000898044804,0.00836590181761238
1.7278759594743862,353,0.7529000898044805,0.008365901817611725
1.7278759594743862,354,0.7534571565894833,0.004780479609090872
1.7278759594743862,355,0.7534571565894833,0.0047804796090940675
1.7278759594743862,356,0.7538537066089944,0.0021486462157556344
1.7278759594743862,357,0.7538537066089951,0.0021486462157548625
1.7278759594743862,358,0.7540910959719748,0.0005407887800393074
1.7278759594743862,359,0.754091095971975,0.0005407887800383773
1.7278759594743862,360,1.742425308489708,0.001864661130208419
1.7278759594743862,361,1.742425308489708,0.001864661130208542
1.7278759594743862,362,1.7442692218114002,0.007280565522112298
1.7278759594743862,363,1.7442692218114004,0.007280565522111638
1.7278759594743862,364,1.7473417802810445,0.015745000916776938
1.7278759594743862,365,1.7473417802810447,0.015745000916778447
1.7278759594743862,366,1.7516415194204473,0.026515256658615743
1.7278759594743862,367,1.7516415194204478,0.026515256658614803
1.7278759594743862,368,1.757165449556335,0.03872148622276205
1.7278759594743862,369,1.757165449556335,0.03872148622276139
1.7278759594743862,370,1.7639083107434939,0.05147933660452599
1.7278759594743862,371,1.7639083107434943,0.051479336604526985
1.7278759594743862,372,1.7718618214943496,0.0639808854708299
1.7278759594743862,373,1.7718618214943498,0.06398088547083158
1.7278759594743862,374,1.7810139913433392,0.07555411986979815
1.7278759594743862,375,1.7810139913433394,0.07555411986979949
1.7278759594743862,376,1.7913485382734995,0.08569150721353122
1.7278759594743862,377,1.7913485382735,0.0856915072135311
1.7278759594743862,378,1.802844429020047,0.09405414105685275
1.7278759594743862,379,1.802844429020047,0.09405414105685464
1.7278759594743862,380,1.8154755465016437,0.10045961740246787
1.7278759594743862,381,1.815475546501644,0.10045961740246422
1.7278759594743862,382,1.8292104825664144,0.1048608489645568
1.7278759594743862,383,1.829210482566415,0.10486084896455704
1.7278759594743862,384,1.844012452530142,0.1073211054197689
1.7278759594743862,385,1.8440124525301422,0.10732110541976742
1.7278759594743862,386,1.8598393276318117,0.10798869463723089
1.7278759594743862,387,1.8598393276318121,0.1079886946372275
1.7278759594743862,388,1.8766437807370193,0.10707326974900258
1.7278759594743862,389,1.8766437807370195,0.10707326974900055
1.7278759594743862,390,1.8943735387479994,0.10482478740433465
1.7278759594743862,391,1.8943735387479999,0.10482478740433679
1.7278759594743862,392,1.9129717323793003,0.10151554111628404
1.7278759594743862,393,1.9129717323793003,0.10151554111628272
1.7278759594743862,394,1.9323773307605574,0.09742532573410778
1.7278759594743862,395,1.9323773307605576,0.0974253257341106
1.7278759594743862,396,1.9525256453445519,0.09282956447762414
1.7278759594743862,397,1.9525256453445523,0.09282956447762417
1.7278759594743862,398,1.9733488853435455,0.0879900956225697
1.7278759594743862,399,1.973348885343546,0.08799009562256617
1.7278759594743862,400,1.9947767457189434,0.08314824429406437
1.7278759594743862,401,1.9947767457189438,0.08314824429406291
1.7278759594743862,402,2.0167370087333247,0.0785197814671989
1.7278759594743862,403,2.0167370087333247,0.07851978146719882
1.7278759594743862,404,2.039156141182165,0.07429138747715792
1.7278759594743862,405,2.0391561411821657,0.07429138747715715
1.7278759594743862,406,2.0619598714616507,0.07061828197005375
1.7278759594743862,407,2.061959871461651,0.07061828197005579
1.7278759594743862,408,2.08507373332516,0.06762274650865077
1.7278759594743862,409,2.0850737333251605,0.06762274650865134
1.7278759594743862,410,2.108423566234184,0.06539333993932088
1.7278759594743862,411,2.108423566234184,0.06539333993932095
1.7278759594743862,412,2.131935965337268,0.06398468073509095
1.7278759594743862,413,2.1319359653372683,0.06398468073509123
1.7278759594743862,414,2.1555386770782716,0.06341773700469894
1.7278759594743862,415,2.1555386770782716,0.0634177370047013
1.7278759594743862,416,2.1791609390718634,0.06368061797049936
1.7278759594743862,417,2.179160939071864,0.06368061797049912
1.7278759594743862,418,2.202733765085011,0.06472989706364271
1.7278759594743862,419,2.2027337650850116,0.06472989706364392
1.7278759594743862,420,2.226190177684223,0.06649251516438906
1.7278759594743862,421,2.2261901776842232,0.06649251516439111
1.7278759594743862,422,2.249465392353845,0.0688683136023912
1.7278759594743862,423,2.249465392353845,0.06886831360239068
1.7278759594743862,424,2.272496957700134,0.07173323243269931
1.7278759594743862,425,2.272496957700135,0.07173323243270219
1.7278759594743862,426,2.295224856789651,0.07494318329209773
1.7278759594743862,427,2.295224856789651,0.07494318329209407
1.7278759594743862,428,2.3175915747990294,0.0783385714335812
1.7278759594743862,429,2.31759157479903,0.07833857143358056
1.7278759594743862,430,2.3395421380477806,0.08174940213208862
1.7278759594743862,431,2.339542138047781,0.08174940213208912
1.7278759594743862,432,2.36102412921252,0.08500086624684199
1.7278759594743862,433,2.36102412921252,0.08500086624684412
1.7278759594743862,434,2.3819876831375786,0.08791926169824756
1.7278759594743862,435,2.3819876831375786,0.08791926169824638
1.7278759594743862,436,2.402385467210713,0.09033807489186023
1.7278759594743862,437,2.402385467210713,0.09033807489185908
1.7278759594743862,438,2.4221726498006264,0.09210402106661558
1.7278759594743862,439,2.4221726498006273,0.0921040210666148
1.7278759594743862,440,2.441306859782831,0.09308282691538175
1.7278759594743862,441,2.441306859782831,0.09308282691538058
1.7278759594743862,442,2.4597481397311385,0.09316453374682793
1.7278759594743862,443,2.4597481397311385,0.09316453374682548
1.7278759594743862,444,2.4774588949363316,0.09226810542171113
1.7278759594743862,445,2.4774588949363325,0.09226810542171135
1.7278759594743862,446,2.4944038400381956,0.09034514219073882
1.7278759594743862,447,2.494403840038196,0.09034514219073886
1.7278759594743862,448,2.5105499447253163,0.08738252870883714
1.7278759594743862,449,2.510549944725317,0.0873825287088342
1.7278759594743862,450,2.52586637966887,0.08340388072129312
1.7278759594743862,451,2.5258663796688703,0.08340388072129139
1.7278759594743862,452,2.5403244636103226,0.0784696985987823
1.7278759594743862,453,2.540324463610323,0.07846969859877813
1.7278759594743862,454,2.553897612315503,0.07267618508404675
