ky,band_index,energy,edge_weight
0.15707963267948966,303,0.7713726474053476,0.06894010597200012
0.15707963267948966,304,0.788356806023054,0.0716474436162004
0.15707963267948966,305,0.7883568060230548,0.0716474436161985
0.15707963267948966,306,0.8045424549350728,0.07460855627995998
0.15707963267948966,307,0.8045424549350731,0.07460855627995794
0.15707963267948966,308,0.8199456211734646,0.07768485549145906
0.15707963267948966,309,0.8199456211734646,0.07768485549145962
0.15707963267948966,310,0.8345829971184239,0.08072491681758091
0.15707963267948966,311,0.834582997118424,0.08072491681758023
0.15707963267948966,312,0.8484717594742682,0.08357071247367602
0.15707963267948966,313,0.8484717594742683,0.08357071247368128
0.15707963267948966,314,0.8616293979168337,0.08606416556389399
0.15707963267948966,315,0.8616293979168338,0.08606416556389279
0.15707963267948966,316,0.8740735546114246,0.08805375000187256
0.15707963267948966,317,0.874073554611425,0.08805375000187496
0.15707963267948966,318,0.88582187544678,0.08940086487917506
0.15707963267948966,319,0.8858218754467801,0.0894008648791746
0.15707963267948966,320,0.8968918734961449,0.08998572775494718
0.15707963267948966,321,0.8968918734961452,0.08998572775494332
0.15707963267948966,322,0.9073008049115119,0.08971255669850453
0.15707963267948966,323,0.907300804911512,0.08971255669850185
0.15707963267948966,324,0.9170655571881157,0.0885138443130611
0.15707963267948966,325,0.9170655571881159,0.08851384431306755
0.15707963267948966,326,0.9262025495072731,0.08635356662100932
0.15707963267948966,327,0.9262025495072732,0.08635356662100711
0.15707963267948966,328,0.9347276446779684,0.08322921373655984
0.15707963267948966,329,0.9347276446779695,0.08322921373655401
0.15707963267948966,330,0.942656072050593,0.07917257582978782
0.15707963267948966,331,0.9426560720505931,0.07917257582978238
0.15707963267948966,332,0.9500023606676773,0.07424926520114962
0.15707963267948966,333,0.9500023606676797,0.07424926520114912
0.15707963267948966,334,0.9567802818431542,0.06855700165813448
0.15707963267948966,335,0.9567802818431547,0.06855700165813709
0.15707963267948966,336,0.9630028003194113,0.06222273229230893
0.15707963267948966,337,0.9630028003194118,0.06222273229232077
0.15707963267948966,338,0.96868203313632,0.05539869685274461
0.15707963267948966,339,0.9686820331363203,0.05539869685274523
0.15707963267948966,340,0.9738292153535879,0.048257585061407544
0.15707963267948966,341,0.9738292153535884,0.048257585061404866
0.15707963267948966,342,0.9784546717936804,0.040986961491552426
0.15707963267948966,343,0.9784546717936807,0.04098696149154796
0.15707963267948966,344,0.9825677940128582,0.03378315632411992
0.15707963267948966,345,0.9825677940128584,0.0337831563241237
0.15707963267948966,346,0.9861770217594427,0.026844835926838846
0.15707963267948966,347,0.9861770217594431,0.026844835926834804
0.15707963267948966,348,0.9892898282382329,0.020366475499277073
0.15707963267948966,349,0.9892898282382342,0.020366475499282305
0.15707963267948966,350,0.991912708565611,0.014531956945031248
0.15707963267948966,351,0.9919127085656112,0.014531956945028582
0.15707963267948966,352,0.9940511708693145,0.009508508821296838
0.15707963267948966,353,0.9940511708693148,0.009508508821295213
0.15707963267948966,354,0.995709729558679,0.005441192025395105
0.15707963267948966,355,0.9957097295586794,0.005441192025396053
0.15707963267948966,356,0.9968919003640557,0.002448115330574989
0.15707963267948966,357,0.9968919003640563,0.002448115330576035
0.15707963267948966,358,0.9976001968175818,0.0006165396684668078
0.15707963267948966,359,0.997600196817582,0.0006165396684675915
0.15707963267948966,360,2.440232539276142,0.001231084581962446
0.15707963267948966,361,2.4402325392761424,0.0012310845819624363
0.15707963267948966,362,2.441215305844689,0.004860160038547837
0.15707963267948966,363,2.4412153058446893,0.004860160038545799
0.15707963267948966,364,2.4428522068722596,0.010699155526705965
0.15707963267948966,365,2.4428522068722596,0.010699155526702364
0.15707963267948966,366,2.4451416414470204,0.018449078061581144
0.15707963267948966,367,2.4451416414470204,0.018449078061582358
0.15707963267948966,368,2.4480812973479034,0.027720279964120062
0.15707963267948966,369,2.448081297347904,0.027720279964118678
0.15707963267948966,370,2.45166808265998,0.03805818305806879
0.15707963267948966,371,2.4516680826599804,0.03805818305806841
0.15707963267948966,372,2.455898041382682,0.048972218278682624
0.15707963267948966,373,2.455898041382682,0.048972218278683026
0.15707963267948966,374,2.460766255476408,0.059965602151999524
0.15707963267948966,375,2.460766255476409,0.05996560215199392
0.15707963267948966,376,2.466266736140728,0.07056369067783011
0.15707963267948966,377,2.466266736140728,0.07056369067784146
0.15707963267948966,378,2.472392307381487,0.08033898345629756
0.15707963267948966,379,2.472392307381487,0.0803389834562982
0.15707963267948966,380,2.4791344851100274,0.08893132992910618
0.15707963267948966,381,2.4791344851100274,0.08893132992911035
0.15707963267948966,382,2.486483355132557,0.09606243978278531
0.15707963267948966,383,2.4864833551325574,0.09606243978277818
0.15707963267948966,384,2.494427453438045,0.10154434951421842
0.15707963267948966,385,2.4944274534380453,0.10154434951420305
0.15707963267948966,386,2.502953652182528,0.10528198946278644
0.15707963267948966,387,2.502953652182529,0.10528198946278221
0.15707963267948966,388,2.5120470546968643,0.10727039187895443
0.15707963267948966,389,2.512047054696865,0.10727039187895934
0.15707963267948966,390,2.521690902710849,0.10758736219456091
0.15707963267948966,391,2.521690902710849,0.10758736219456358
0.15707963267948966,392,2.531866498784606,0.10638260113933946
0.15707963267948966,393,2.5318664987846065,0.10638260113934303
0.15707963267948966,394,2.5425531466632307,0.10386432603512916
0.15707963267948966,395,2.542553146663231,0.10386432603512585
0.15707963267948966,396,2.553728111919955,0.10028441464524998
0.15707963267948966,397,2.553728111919955,0.10028441464524757
0.15707963267948966,398,2.5653666048271484,0.09592300685594374
0.15707963267948966,399,2.5653666048271484,0.09592300685594139
0.15707963267948966,400,2.5774417868990036,0.09107337055945307
0.15707963267948966,401,2.577441786899004,0.09107337055945564
0.15707963267948966,402,2.589924801995976,0.0860276882456375
0.15707963267948966,403,2.589924801995976,0.0860276882456382
0.15707963267948966,404,2.6027848322858866,0.08106426608529693
0.15707963267948966,405,2.602784832285887,0.08106426608529997
0.15707963267948966,406,2.615989178741413,0.07643651961535214
0.15707963267948966,407,2.615989178741414,0.07643651961535552
0.15707963267948966,408,2.6295033652431896,0.07236395739748329
0.15707963267948966,409,2.6295033652431896,0.07236395739748529
0.15707963267948966,410,2.643291264777835,0.06902527058096414
0.15707963267948966,411,2.643291264777835,0.06902527058096752
0.15707963267948966,412,2.657315245696043,0.06655354366690906
0.15707963267948966,413,2.657315245696043,0.06655354366690633
0.15707963267948966,414,2.6715363355496544,0.06503352932028511
0.15707963267948966,415,2.671536335549655,0.06503352932028045
0.15707963267948966,416,2.685914399676195,0.06450087572881436
0.15707963267948966,417,2.685914399676195,0.06450087572881785
0.15707963267948966,418,2.7004083314565714,0.06494315584037066
0.15707963267948966,419,2.7004083314565723,0.06494315584037519
0.15707963267948966,420,2.714976251041948,0.06630252056853456
0.15707963267948966,421,2.714976251041948,0.06630252056853736
0.15707963267948966,422,2.729575709328166,0.06847977956383672
0.15707963267948966,423,2.729575709328166,0.06847977956383483
0.15707963267948966,424,2.744163894043387,0.07133970061443905
0.15707963267948966,425,2.7441638940433877,0.07133970061444228
0.15707963267948966,426,2.758697834994621,0.07471730995887944
0.15707963267948966,427,2.758697834994621,0.07471730995887653
0.15707963267948966,428,2.7731346057757493,0.07842496924894377
0.15707963267948966,429,2.7731346057757493,0.07842496924894084
0.15707963267948966,430,2.787431519555112,0.08225999978604226
0.15707963267948966,431,2.787431519555112,0.08225999978604417
0.15707963267948966,432,2.801546316915831,0.08601262081412517
0.15707963267948966,433,2.801546316915831,0.086012620814123
0.15707963267948966,434,2.8154373440979623,0.08947396647300818
0.15707963267948966,435,2.8154373440979623,0.08947396647300757
0.15707963267948966,436,2.8290637203713342,0.09244394627465555
0.15707963267948966,437,2.8290637203713356,0.09244394627465885
0.15707963267948966,438,2.8423854936366317,0.09473871765810456
0.15707963267948966,439,2.8423854936366317,0.0947387176581094
0.15707963267948966,440,2.855363783697895,0.09619754735355615
0.15707963267948966,441,2.855363783697895,0.09619754735355682
0.15707963267948966,442,2.8679609129632544,0.09668885187800273
0.15707963267948966,443,2.8679609129632557,0.09668885187800043
0.15707963267948966,444,2.8801405246060567,0.09611522718605413
0.15707963267948966,445,2.8801405246060576,0.0961152271860565
0.15707963267948966,446,2.8918676884525385,0.09441730365658649
0.15707963267948966,447,2.8918676884525394,0.09441730365659032
0.15707963267948966,448,2.903108995053652,0.09157629514456504
0.15707963267948966,449,2.903108995053652,0.09157629514456317
0.15707963267948966,450,2.913832638548581,0.08761514926775407
0.15707963267948966,451,2.9138326385485818,0.08761514926774915
0.15707963267948966,452,2.9240084890383726,0.08259824950168712
0.15707963267948966,453,2.9240084890383735,0.08259824950168662
0.15707963267948966,454,2.933608155263289,0.0766296667094849
0.15707963267948966,455,2.9336081552632898,0.07662966670948965
0.15707963267948966,456,2.9426050384212035,0.06985000680410602
0.15707963267948966,457,2.942605038421204,0.06985000680410378
0.15707963267948966,458,2.9509743779808644,0.0624319504668802
0.15707963267948966,459,2.9509743779808644,0.06243195046688205
0.15707963267948966,460,2.9586932903376213,0.05457462823689052
0.15707963267948966,461,2.9586932903376213,0.05457462823689148
0.15707963267948966,462,2.965740801134426,0.04649701782879117
0.15707963267948966,463,2.9657408011344266,0.04649701782878937
0.15707963267948966,464,2.9720978720314695,0.03843058830739422
0.15707963267948966,465,2.9720978720314712,0.0384305883073923
0.15707963267948966,466,2.9777474226570906,0.030611446010504736
0.15707963267948966,467,2.9777474226570915,0.030611446010502252
0.15707963267948966,468,2.9826743484136182,0.02327225841335943
0.15707963267948966,469,2.9826743484136187,0.023272258413357644
0.15707963267948966,470,2.9868655347469724,0.016634243373061176
0.15707963267948966,471,2.986865534746973,0.016634243373061526
0.15707963267948966,472,2.9903098684201814,0.01089951170059782
0.15707963267948966,473,2.990309868420182,0.010899511700599537
0.15707963267948966,474,2.992998246259941,0.006244040556748743
0.15707963267948966,475,2.9929982462599423,0.006244040556749202
0.15707963267948966,476,2.9949235817731963,0.002811534001822028
0.15707963267948966,477,2.9949235817731967,0.0028115340018214797
0.15707963267948966,478,2.9960808099580354,0.0007083958568732311
0.15707963267948966,479,2.9960808099580376,0.0007083958568728538
0.23561944901923448,0,-2.392611417596128,0.0006816231417722911
0.23561944901923448,1,-2.392611417596128,0.0006816231417722686
0.23561944901923448,2,-2.391567037726149,0.0027055539829194224
0.23561944901923448,3,-2.391567037726149,0.0027055539829186864
0.23561944901923448,4,-2.389832349378516,0.006009725188993054
0.23561944901923448,5,-2.389832349378516,0.006009725188992359
0.23561944901923448,6,-2.3874162630835745,0.01049315593500514
0.23561944901923448,7,-2.387416263083574,0.01049315593500707
0.23561944901923448,8,-2.384331238888704,0.01601954537937132
0.23561944901923448,9,-2.384331238888704,0.016019545379370594
0.23561944901923448,10,-2.380593268283261,0.022422101100648444
0.23561944901923448,11,-2.3805932682832607,0.02242210110064974
0.23561944901923448,12,-2.3762218461377116,0.02950941110933246
0.23561944901923448,13,-2.3762218461377116,0.029509411109332778
0.23561944901923448,14,-2.371239929068696,0.037072128589398706
0.23561944901923448,15,-2.3712399290686954,0.03707212858939643
0.23561944901923448,16,-2.365673875906157,0.044890209544414764
0.23561944901923448,17,-2.3656738759061566,0.04489020954441511
0.23561944901923448,18,-2.3595533652831135,0.05274042632841626
0.23561944901923448,19,-2.359553365283113,0.05274042632841906
0.23561944901923448,20,-2.3529112848448936,0.060403875364757845
0.23561944901923448,21,-2.3529112848448928,0.060403875364760086
0.23561944901923448,22,-2.3457835862505476,0.067673205282999
0.23561944901923448,23,-2.345783586250547,0.06767320528300295
0.23561944901923448,24,-2.3382091000965004,0.07435931162584399
0.23561944901923448,25,-2.3382091000964995,0.07435931162583992
0.23561944901923448,26,-2.3302293052230456,0.08029727487336466
0.23561944901923448,27,-2.330229305223045,0.08029727487336422
0.23561944901923448,28,-2.3218880476610435,0.085351357785976
0.23561944901923448,29,-2.321888047661043,0.08535135778597497
0.23561944901923448,30,-2.3132312058206224,0.08941892335090894
0.23561944901923448,31,-2.3132312058206224,0.08941892335090729
0.23561944901923448,32,-2.3043063004689848,0.09243318283093388
0.23561944901923448,33,-2.3043063004689843,0.09243318283093355
0.23561944901923448,34,-2.295162050594765,0.09436473121480153
0.23561944901923448,35,-2.2951620505947647,0.09436473121479899
0.23561944901923448,36,-2.285847879347559,0.09522187147670752
0.23561944901923448,37,-2.2858478793475587,0.09522187147670434
0.23561944901923448,38,-2.276413377723751,0.09504976661955399
0.23561944901923448,39,-2.276413377723751,0.09504976661955661
0.23561944901923448,40,-2.266907737302992,0.09392848748296151
0.23561944901923448,41,-2.2669077373029918,0.09392848748296295
0.23561944901923448,42,-2.257379166799988,0.09197004389642957
0.23561944901923448,43,-2.2573791667999874,0.09197004389642592
0.23561944901923448,44,-2.2478743101044714,0.0893144975020293
0.23561944901923448,45,-2.247874310104471,0.08931449750202419
0.23561944901923448,46,-2.238437685449839,0.08612525841736679
0.23561944901923448,47,-2.238437685449839,0.0861252584173583
0.23561944901923448,48,-2.2291111660400973,0.0825836679673867
