kx,band_index,energy,edge_weight
1.8849555921538759,184,-1.4810550394726534,0.0682744386165536
1.8849555921538759,185,-1.4810550394726534,0.06827443861655938
1.8849555921538759,186,-1.4785416823199116,0.07101500228127836
1.8849555921538759,187,-1.4785416823199113,0.07101500228128294
1.8849555921538759,188,-1.4760275122780393,0.07451981084607312
1.8849555921538759,189,-1.4760275122780384,0.07451981084606193
1.8849555921538759,190,-1.473519760812993,0.07860355181669275
1.8849555921538759,191,-1.4735197608129924,0.0786035518167074
1.8849555921538759,192,-1.47102583792427,0.08304525467929254
1.8849555921538759,193,-1.4710258379242698,0.08304525467930071
1.8849555921538759,194,-1.4685533068024512,0.08759800652788681
1.8849555921538759,195,-1.4685533068024506,0.08759800652790227
1.8849555921538759,196,-1.466109855738254,0.09199996056639598
1.8849555921538759,197,-1.466109855738254,0.09199996056641456
1.8849555921538759,198,-1.4637032673906525,0.09598617283700633
1.8849555921538759,199,-1.4637032673906523,0.09598617283700064
1.8849555921538759,200,-1.4613413855619497,0.09930075958987436
1.8849555921538759,201,-1.4613413855619497,0.0993007595898561
1.8849555921538759,202,-1.4590320796681286,0.10170884603140709
1.8849555921538759,203,-1.459032079668128,0.10170884603140933
1.8849555921538759,204,-1.4567832071325855,0.1030077781884805
1.8849555921538759,205,-1.4567832071325848,0.10300777818849484
1.8849555921538759,206,-1.4546025739697925,0.10303709376904611
1.8849555921538759,207,-1.4546025739697923,0.10303709376905855
1.8849555921538759,208,-1.4524978938618194,0.10168679464590664
1.8849555921538759,209,-1.452497893861819,0.10168679464591104
1.8849555921538759,210,-1.4504767460641872,0.0989035313844479
1.8849555921538759,211,-1.4504767460641865,0.09890353138443811
1.8849555921538759,212,-1.4485465325076086,0.0946943965315044
1.8849555921538759,213,-1.4485465325076086,0.09469439653147843
1.8849555921538759,214,-1.4467144344880685,0.08912812472878978
1.8849555921538759,215,-1.4467144344880685,0.0891281247287776
1.8849555921538759,216,-1.4449873693587778,0.08233360987290789
1.8849555921538759,217,-1.4449873693587778,0.08233360987290529
1.8849555921538759,218,-1.4433719476533535,0.07449576765924544
1.8849555921538759,219,-1.4433719476533535,0.07449576765922955
1.8849555921538759,220,-1.4418744310795024,0.06584889065104843
1.8849555921538759,221,-1.4418744310795018,0.06584889065103543
1.8849555921538759,222,-1.4405006918262917,0.05666775706449264
1.8849555921538759,223,-1.4405006918262917,0.056667757064502965
1.8849555921538759,224,-1.4392561736253935,0.047256858389938754
1.8849555921538759,225,-1.4392561736253933,0.04725685838993382
1.8849555921538759,226,-1.4381458549973731,0.037938199759318045
1.8849555921538759,227,-1.4381458549973731,0.0379381997593166
1.8849555921538759,228,-1.437174215098127,0.029038196200200074
1.8849555921538759,229,-1.4371742150981266,0.029038196200171132
1.8849555921538759,230,-1.436345202558014,0.020874234013185645
1.8849555921538759,231,-1.4363452025580128,0.020874234013166827
1.8849555921538759,232,-1.435662207677332,0.013741486940664242
1.8849555921538759,233,-1.435662207677331,0.013741486940674967
1.8849555921538759,234,-1.4351280383068838,0.007900570232336767
1.8849555921538759,235,-1.4351280383068838,0.007900570232329492
1.8849555921538759,236,-1.4347448997019883,0.0035665821326032543
1.8849555921538759,237,-1.4347448997019876,0.0035665821325998395
1.8849555921538759,238,-1.4345143785929673,0.0009000230187003778
1.8849555921538759,239,-1.4345143785929673,0.0009000230187008872
1.8849555921538759,240,0.8356762687561355,0.0009046395032704553
1.8849555921538759,241,0.8356762687561359,0.0009046395032690944
1.8849555921538759,242,0.8358973575321806,0.003584710356178599
1.8849555921538759,243,0.8358973575321809,0.003584710356183374
1.8849555921538759,244,0.8362649352967207,0.007940116502525841
1.8849555921538759,245,0.8362649352967207,0.007940116502526504
1.8849555921538759,246,0.8367776527719334,0.013808788194198254
1.8849555921538759,247,0.8367776527719339,0.013808788194200224
1.8849555921538759,248,0.8374336329242515,0.020973589596913953
1.8849555921538759,249,0.8374336329242517,0.020973589596906303
1.8849555921538759,250,0.8382304827449572,0.02917154500992014
1.8849555921538759,251,0.8382304827449574,0.029171545009933735
1.8849555921538759,252,0.8391653081509556,0.03810496524506079
1.8849555921538759,253,0.8391653081509558,0.03810496524506227
1.8849555921538759,254,0.840234731828279,0.04745397170257144
1.8849555921538759,255,0.840234731828279,0.047453971702557496
1.8849555921538759,256,0.841434913808781,0.05688985572073613
1.8849555921538759,257,0.8414349138087814,0.05688985572074943
1.8849555921538759,258,0.842761574542443,0.06608867749693494
1.8849555921538759,259,0.8427615745424433,0.06608867749691745
1.8849555921538759,260,0.8442100202041624,0.07474450354989204
1.8849555921538759,261,0.8442100202041624,0.07474450354990078
1.8849555921538759,262,0.845775169955141,0.08258170418370073
1.8849555921538759,263,0.845775169955141,0.08258170418374394
1.8849555921538759,264,0.8474515848652528,0.08936578122833087
1.8849555921538759,265,0.8474515848652528,0.08936578122834304
1.8849555921538759,266,0.8492334981940367,0.09491226872238565
1.8849555921538759,267,0.849233498194037,0.09491226872240618
1.8849555921538759,268,0.8511148467242498,0.09909334135128245
1.8849555921538759,269,0.8511148467242499,0.09909334135128423
1.8849555921538759,270,0.8530893028429576,0.10184187268531128
1.8849555921538759,271,0.853089302842958,0.10184187268529035
1.8849555921538759,272,0.8551503070707245,0.1031528023116951
1.8849555921538759,273,0.8551503070707249,0.10315280231167513
1.8849555921538759,274,0.8572911007491892,0.10308179224577049
1.8849555921538759,275,0.8572911007491892,0.10308179224579228
1.8849555921538759,276,0.8595047586107222,0.10174127292225321
1.8849555921538759,277,0.8595047586107223,0.10174127292227216
1.8849555921538759,278,0.8617842209705374,0.09929409222906696
1.8849555921538759,279,0.8617842209705374,0.09929409222904195
1.8849555921538759,280,0.8641223253009548,0.09594508254611875
1.8849555921538759,281,0.8641223253009553,0.09594508254610809
1.8849555921538759,282,0.866511836969037,0.09193094636550675
1.8849555921538759,283,0.866511836969037,0.09193094636548581
1.8849555921538759,284,0.8689454789419458,0.0875089274201747
1.8849555921538759,285,0.8689454789419461,0.08750892742018089
1.8849555921538759,286,0.8714159602886103,0.08294477891815179
1.8849555921538759,287,0.8714159602886109,0.08294477891814726
1.8849555921538759,288,0.8739160033311087,0.07850056208038197
1.8849555921538759,289,0.873916003331109,0.07850056208039788
1.8849555921538759,290,0.8764383693241462,0.07442280637008826
1.8849555921538759,291,0.8764383693241464,0.07442280637009624
1.8849555921538759,292,0.8789758825656865,0.07093153825224677
1.8849555921538759,293,0.8789758825656866,0.07093153825225941
1.8849555921538759,294,0.8815214528657943,0.06821063965507647
1.8849555921538759,295,0.8815214528657946,0.06821063965509269
1.8849555921538759,296,0.8840680963238089,0.06639993297663566
1.8849555921538759,297,0.884068096323809,0.06639993297664257
1.8849555921538759,298,0.8866089543857277,0.06558930965362647
1.8849555921538759,299,0.8866089543857284,0.06558930965363238
1.8849555921538759,300,0.8891373111740221,0.0658151276924559
1.8849555921538759,301,0.8891373111740222,0.06581512769246375
1.8849555921538759,302,0.8916466091007739,0.06705900423821706
1.8849555921538759,303,0.8916466091007739,0.06705900423821619
1.8849555921538759,304,0.8941304627920034,0.0692490265046507
1.8849555921538759,305,0.8941304627920036,0.06924902650465861
1.8849555921538759,306,0.8965826713661528,0.07226330250562052
1.8849555921538759,307,0.8965826713661531,0.07226330250561569
1.8849555921538759,308,0.8989972291229898,0.07593567616097614
1.8849555921538759,309,0.8989972291229902,0.07593567616097052
1.8849555921538759,310,0.9013683347106493,0.08006334333431983
1.8849555921538759,311,0.9013683347106493,0.0800633433343238
1.8849555921538759,312,0.9036903988481265,0.08441602958010047
1.8849555921538759,313,0.9036903988481265,0.08441602958010772
1.8849555921538759,314,0.9059580506884646,0.08874632965142845
1.8849555921538759,315,0.9059580506884646,0.08874632965143905
1.8849555921538759,316,0.9081661429140606,0.09280076530410729
1.8849555921538759,317,0.9081661429140606,0.09280076530409578
1.8849555921538759,318,0.9103097556601918,0.09633109305674356
1.8849555921538759,319,0.910309755660192,0.09633109305676885
1.8849555921538759,320,0.9123841993660483,0.0991053880025222
1.8849555921538759,321,0.9123841993660486,0.09910538800251023
1.8849555921538759,322,0.9143850166544139,0.10091844341508172
1.8849555921538759,323,0.9143850166544141,0.1009184434150504
1.8849555921538759,324,0.9163079833417832,0.10160105790740277
1.8849555921538759,325,0.9163079833417833,0.10160105790740814
1.8849555921538759,326,0.9181491086802381,0.10102783074277705
1.8849555921538759,327,0.9181491086802397,0.10102783074275738
1.8849555921538759,328,0.919904634930998,0.09912314939675303
1.8849555921538759,329,0.9199046349309984,0.09912314939675138
1.8849555921538759,330,0.9215710363672731,0.09586512893297036
1.8849555921538759,331,0.9215710363672733,0.09586512893297447
1.8849555921538759,332,0.9231450178010544,0.09128734706322955
1.8849555921538759,333,0.9231450178010544,0.09128734706324665
1.8849555921538759,334,0.9246235127248338,0.0854783085094796
1.8849555921538759,335,0.9246235127248346,0.08547830850947762
1.8849555921538759,336,0.9260036811550901,0.07857866389639118
1.8849555921538759,337,0.9260036811550906,0.07857866389637802
1.8849555921538759,338,0.9272829072597841,0.07077629828477965
1.8849555921538759,339,0.9272829072597845,0.07077629828478169
1.8849555921538759,340,0.9284587968471584,0.06229948912118646
1.8849555921538759,341,0.9284587968471587,0.062299489121199175
1.8849555921538759,342,0.9295291747879152,0.0534084095801529
1.8849555921538759,343,0.9295291747879152,0.053408409580167196
1.8849555921538759,344,0.9304920824374043,0.04438531812378763
1.8849555921538759,345,0.9304920824374043,0.0443853181237788
1.8849555921538759,346,0.9313457751188651,0.035523826169468614
1.8849555921538759,347,0.9313457751188656,0.03552382616945048
1.8849555921538759,348,0.9320887197230514,0.027117671158123323
1.8849555921538759,349,0.9320887197230514,0.027117671158126265
1.8849555921538759,350,0.9327195924737832,0.019449440781921325
1.8849555921538759,351,0.9327195924737832,0.01944944078193358
1.8849555921538759,352,0.933237276903158,0.01277969504523047
1.8849555921538759,353,0.9332372769031582,0.012779695045229331
1.8849555921538759,354,0.9336408620742829,0.0073369162487646675
1.8849555921538759,355,0.933640862074283,0.007336916248740931
1.8849555921538759,356,0.9339296410835587,0.003308683623197443
1.8849555921538759,357,0.933929641083559,0.003308683623193291
1.8849555921538759,358,0.9341031098686818,0.0008344205474472806
1.8849555921538759,359,0.9341031098686818,0.0008344205474492051
1.8849555921538759,360,2.83621457938537,0.0008879227522303687
1.8849555921538759,361,2.83621457938537,0.0008879227522310856
1.8849555921538759,362,2.8364142449324747,0.0035190667174306825
1.8849555921538759,363,2.836414244932475,0.003519066717433025
1.8849555921538759,364,2.836746452050689,0.007796917937942932
1.8849555921538759,365,2.8367464520506895,0.007796917937941288
1.8849555921538759,366,2.8372103488515794,0.013565090061539841
1.8849555921538759,367,2.8372103488515794,0.013565090061535756
1.8849555921538759,368,2.8378047452965327,0.020613824228924202
1.8849555921538759,369,2.8378047452965336,0.0206138242289125
1.8849555921538759,370,2.838528115804605,0.028688687543506095
1.8849555921538759,371,2.8385281158046056,0.028688687543510574
1.8849555921538759,372,2.839378602609001,0.03750109065050432
1.8849555921538759,373,2.8393786026090013,0.03750109065050815
1.8849555921538759,374,2.8403540198644293,0.046740166648976636
1.8849555921538759,375,2.8403540198644293,0.046740166648980605
1.8849555921538759,376,2.841451858507563,0.056085495868100244
1.8849555921538759,377,2.841451858507563,0.056085495868122524
1.8849555921538759,378,2.8426692918726584,0.06522012646287464
1.8849555921538759,379,2.8426692918726584,0.06522012646286923
1.8849555921538759,380,2.8440031820637977,0.07384333075276851
1.8849555921538759,381,2.8440031820637985,0.07384333075277011
1.8849555921538759,382,2.8454500870844655,0.08168255203594572
1.8849555921538759,383,2.845450087084466,0.0816825520359165
1.8849555921538759,384,2.847006268723894,0.08850403541018009
1.8849555921538759,385,2.847006268723894,0.08850403541020171
1.8849555921538759,386,2.8486677011982167,0.09412169699708786
1.8849555921538759,387,2.8486677011982176,0.09412169699708986
1.8849555921538759,388,2.8504300805425054,0.0984038659787824
1.8849555921538759,389,2.850430080542506,0.0984038659787261
1.8849555921538759,390,2.8522888347476627,0.10127762927427791
1.8849555921538759,391,2.8522888347476627,0.10127762927429003
1.8849555921538759,392,2.8542391346335982,0.10273061510871483
1.8849555921538759,393,2.8542391346335987,0.10273061510873718
1.8849555921538759,394,2.8562759054473488,0.10281016432617687
1.8849555921538759,395,2.856275905447349,0.10281016432616194
1.8849555921538759,396,2.8583938391717356,0.10161995203163776
1.8849555921538759,397,2.8583938391717356,0.10161995203168664
1.8849555921538759,398,2.86058740752689,0.09931423198710967
1.8849555921538759,399,2.86058740752689,0.09931423198713304
1.8849555921538759,400,2.8628508756435482,0.09608997736779148
1.8849555921538759,401,2.862850875643549,0.09608997736779357
1.8849555921538759,402,2.86517831638341,0.09217727968985862
1.8849555921538759,403,2.865178316383411,0.09217727968988049
1.8849555921538759,404,2.867563625278219,0.08782843927137861
1.8849555921538759,405,2.867563625278219,0.08782843927135589
1.8849555921538759,406,2.870000536055559,0.08330623260448891
1.8849555921538759,407,2.8700005360555596,0.08330623260449213
1.8849555921538759,408,2.872482636715676,0.07887187251115105
1.8849555921538759,409,2.8724826367156764,0.07887187251116975
1.8849555921538759,410,2.8750033861201056,0.0747731849078104
1.8849555921538759,411,2.8750033861201065,0.07477318490780474
1.8849555921538759,412,2.877556131049434,0.07123351139283568
1.8849555921538759,413,2.8775561310494346,0.07123351139284448
1.8849555921538759,414,2.8801341236842757,0.06844181063302979
1.8849555921538759,415,2.8801341236842757,0.06844181063302263
1.8849555921538759,416,2.882730539460533,0.06654437551396193
1.8849555921538759,417,2.882730539460534,0.06654437551396956
1.8849555921538759,418,2.885338495247279,0.06563850989448769
1.8849555921538759,419,2.885338495247279,0.06563850989448883
1.8849555921538759,420,2.8879510677930984,0.06576842190067136
1.8849555921538759,421,2.8879510677930993,0.06576842190066956
1.8849555921538759,422,2.8905613123846976,0.0669234938750071
1.8849555921538759,423,2.890561312384699,0.06692349387500732
1.8849555921538759,424,2.89316228165977,0.06903898656802476
1.8849555921538759,425,2.8931622816597717,0.06903898656801799
1.8849555921538759,426,2.8957470445147733,0.07199913130017141
1.8849555921538759,427,2.895747044514774,0.07199913130017999
1.8849555921538759,428,2.8983087050472585,0.07564246299219514
1.8849555921538759,429,2.8983087050472593,0.0756424629922066
1.8849555921538759,430,2.900840421471805,0.07976915332159656
1.8849555921538759,431,2.9008404214718055,0.07976915332160865
1.8849555921538759,432,2.9033354249483776,0.08415002061378088
1.8849555921538759,433,2.903335424948378,0.08415002061381799
1.8849555921538759,434,2.905787038262091,0.0885368247046148
1.8849555921538759,435,2.9057870382620914,0.08853682470462669
1.8849555921538759,436,2.908188694293887,0.09267340357106765
1.8849555921538759,437,2.908188694293887,0.0926734035710792
1.8849555921538759,438,2.9105339542224717,0.0963071759431421
1.8849555921538759,439,2.9105339542224717,0.0963071759431748
1.8849555921538759,440,2.9128165253990947,0.09920052150969849
1.8849555921538759,441,2.9128165253990947,0.09920052150970686
1.8849555921538759,442,2.9150302788381524,0.10114155802096793
1.8849555921538759,443,2.9150302788381532,0.10114155802093254
1.8849555921538759,444,2.917169266268423,0.10195386204564827
1.8849555921538759,445,2.9171692662684237,0.10195386204563159
1.8849555921538759,446,2.9192277366916652,0.10150472605283764
1.8849555921538759,447,2.919227736691666,0.1015047260528293
1.8849555921538759,448,2.9212001523975264,0.09971160681546004
1.8849555921538759,449,2.9212001523975273,0.09971160681547808
1.8849555921538759,450,2.92308120438606,0.09654649620190081
1.8849555921538759,451,2.92308120438606,0.09654649620193224
1.8849555921538759,452,2.92486582715165,0.09203803203573448
1.8849555921538759,453,2.92486582715165,0.09203803203573134
1.8849555921538759,454,2.926549212784767,0.08627126027482729
1.8849555921538759,455,2.926549212784767,0.08627126027479151
1.8849555921538759,456,2.9281268243506684,0.07938505646269983
1.8849555921538759,457,2.928126824350669,0.07938505646267496
1.8849555921538759,458,2.9295944085069157,0.07156731031363917
1.8849555921538759,459,2.9295944085069157,0.07156731031364481
1.8849555921538759,460,2.930948007324395,0.0630480685544664
1.8849555921538759,461,2.930948007324395,0.06304806855446757
1.8849555921538759,462,2.9321839692793064,0.054090914119067676
1.8849555921538759,463,2.9321839692793064,0.054090914119061154
1.8849555921538759,464,2.933298959386408,0.04498293118863743
1.8849555921538759,465,2.9332989593864083,0.04498293118862906
1.8849555921538759,466,2.934289968446587,0.03602366258620523
1.8849555921538759,467,2.934289968446588,0.036023662586194535
1.8849555921538759,468,2.9351543213845797,0.027513506450361623
1.8849555921538759,469,2.9351543213845797,0.02751350645033371
1.8849555921538759,470,2.9358896846553675,0.019742021379449887
1.8849555921538759,471,2.9358896846553675,0.019742021379426877
1.8849555921538759,472,2.936494072700488,0.012976612531429083
1.8849555921538759,473,2.9364940727004893,0.012976612531416515
1.8849555921538759,474,2.936965853438074,0.007452055415254743
1.8849555921538759,475,2.936965853438074,0.007452055415259069
1.8849555921538759,476,2.937303752773039,0.003361280002208831
1.8849555921538759,477,2.937303752773039,0.003361280002212771
1.8849555921538759,478,2.937506858116389,0.0008477867257343532
1.8849555921538759,479,2.93750685811639,0.0008477867257364257
1.9634954084936211,0,-2.3376161025647186,0.0008440623887942234
1.9634954084936211,1,-2.3376161025647173,0.000844062388792874
1.9634954084936211,2,-2.3373951256441807,0.0033466238540313274
1.9634954084936211,3,-2.3373951256441807,0.0033466238540331007
1.9634954084936211,4,-2.3370275830633713,0.0074199688331608605
1.9634954084936211,5,-2.337027583063371,0.007419968833150339
1.9634954084936211,6,-2.3365146004080644,0.012921730021195729
1.9634954084936211,7,-2.336514600408064,0.01292173002121352
1.9634954084936211,8,-2.335857747816432,0.019660465400280193
1.9634954084936211,9,-2.335857747816432,0.01966046540031359
1.9634954084936211,10,-2.335059034313153,0.027403150806647347
1.9634954084936211,11,-2.335059034313152,0.027403150806670405
1.9634954084936211,12,-2.3341209005480783,0.0358842878184526
1.9634954084936211,13,-2.334120900548078,0.035884287818438526
1.9634954084936211,14,-2.333046209957835,0.04481626182626619
1.9634954084936211,15,-2.3330462099578346,0.044816261826256254
1.9634954084936211,16,-2.3318382383737015,0.0539005347433974
1.9634954084936211,17,-2.3318382383737015,0.053900534743381294
1.9634954084936211,18,-2.3305006621045803,0.06283922295705713
1.9634954084936211,19,-2.33050066210458,0.06283922295705177
1.9634954084936211,20,-2.329037544529926,0.07134659520173012
1.9634954084936211,21,-2.329037544529926,0.07134659520171269
1.9634954084936211,22,-2.3274533212440667,0.07916002773440797
1.9634954084936211,23,-2.3274533212440662,0.0791600277344013
1.9634954084936211,24,-2.32575278380057,0.08604997546800819
1.9634954084936211,25,-2.32575278380057,0.08604997546801758
1.9634954084936211,26,-2.3239410621130903,0.09182855679258213
1.9634954084936211,27,-2.3239410621130903,0.0918285567925896
1.9634954084936211,28,-2.3220236055774244,0.09635640520879363
1.9634954084936211,29,-2.3220236055774244,0.09635640520879116
1.9634954084936211,30,-2.3200061629883413,0.09954751048004198
1.9634954084936211,31,-2.320006162988341,0.09954751048004787
1.9634954084936211,32,-2.3178947613339194,0.10137185307362306
1.9634954084936211,33,-2.317894761333919,0.10137185307361415
1.9634954084936211,34,-2.3156956835595577,0.10185572503553528
1.9634954084936211,35,-2.3156956835595577,0.10185572503554777
1.9634954084936211,36,-2.313415445403411,0.10107972459823918
1.9634954084936211,37,-2.3134154454034106,0.10107972459824187
1.9634954084936211,38,-2.3110607714144766,0.09917450701091052
1.9634954084936211,39,-2.311060771414476,0.09917450701091698
1.9634954084936211,40,-2.3086385702737737,0.0963144664926843
1.9634954084936211,41,-2.3086385702737733,0.09631446649269053
1.9634954084936211,42,-2.3061559095478428,0.09270961009035592
1.9634954084936211,43,-2.3061559095478423,0.09270961009038087
1.9634954084936211,44,-2.30361999001175,0.088595960054736
1.9634954084936211,45,-2.3036199900117493,0.08859596005473594
1.9634954084936211,46,-2.301038119685875,0.08422488396690592
1.9634954084936211,47,-2.301038119685875,0.08422488396690755
1.9634954084936211,48,-2.2984176877366225,0.07985179857745865
1.9634954084936211,49,-2.298417687736622,0.07985179857746945
1.9634954084936211,50,-2.295766138395515,0.07572472209300887
1.9634954084936211,51,-2.295766138395515,0.07572472209300674
1.9634954084936211,52,-2.2930909450539874,0.07207315908123804
1.9634954084936211,53,-2.293090945053987,0.07207315908123481
1.9634954084936211,54,-2.2903995846919325,0.06909779164608873
1.9634954084936211,55,-2.290399584691932,0.06909779164608897
1.9634954084936211,56,-2.2876995127969635,0.06696142022712337
1.9634954084936211,57,-2.2876995127969626,0.06696142022712649
1.9634954084936211,58,-2.28499813892801,0.06578154828868607
1.9634954084936211,59,-2.2849981389280094,0.06578154828869306
1.9634954084936211,60,-2.282302803071318,0.06562493905013253
1.9634954084936211,61,-2.282302803071318,0.06562493905013594
1.9634954084936211,62,-2.279620752929111,0.0665043917663965
1.9634954084936211,63,-2.2796207529291106,0.06650439176640274
1.9634954084936211,64,-2.2769591222711565,0.06837789304030237
1.9634954084936211,65,-2.276959122271156,0.06837789304032516
1.9634954084936211,66,-2.274324910467403,0.07115019890695955
1.9634954084936211,67,-2.2743249104674024,0.07115019890696586
1.9634954084936211,68,-2.271724963305675,0.07467680004479359
1.9634954084936211,69,-2.271724963305675,0.07467680004478983
1.9634954084936211,70,-2.2691659551827175,0.07877011974246878
1.9634954084936211,71,-2.2691659551827175,0.07877011974245908
1.9634954084936211,72,-2.2666543727394965,0.08320769655134747
1.9634954084936211,73,-2.266654372739496,0.08320769655135059
1.9634954084936211,74,-2.264196499993298,0.08774201513125696
1.9634954084936211,75,-2.264196499993298,0.08774201513126681
1.9634954084936211,76,-2.261798404999908,0.09211157359724284
1.9634954084936211,77,-2.2617984049999076,0.09211157359725314
1.9634954084936211,78,-2.2594659280594906,0.0960527171657098
1.9634954084936211,79,-2.2594659280594893,0.09605271716571934
1.9634954084936211,80,-2.2572046714601064,0.09931172890373063
1.9634954084936211,81,-2.257204671460106,0.09931172890371631
1.9634954084936211,82,-2.2550199907334654,0.10165665094624174
1.9634954084936211,83,-2.2550199907334654,0.10165665094624685
1.9634954084936211,84,-2.2529169873789425,0.10288831480525802
1.9634954084936211,85,-2.252916987378942,0.10288831480527885
1.9634954084936211,86,-2.250900502994326,0.10285008752459926
1.9634954084936211,87,-2.250900502994326,0.10285008752459743
1.9634954084936211,88,-2.2489751147357926,0.101435890593736
1.9634954084936211,89,-2.2489751147357926,0.10143589059376365
1.9634954084936211,90,-2.2471451320151408,0.09859611888816744
1.9634954084936211,91,-2.2471451320151403,0.09859611888818645
1.9634954084936211,92,-2.245414594330003,0.09434117466553665
1.9634954084936211,93,-2.245414594330003,0.094341174665578
1.9634954084936211,94,-2.243787270112432,0.08874243319386152
1.9634954084936211,95,-2.243787270112432,0.08874243319389435
1.9634954084936211,96,-2.2422666564732974,0.08193056759360276
1.9634954084936211,97,-2.242266656473297,0.08193056759360784
1.9634954084936211,98,-2.2408559797142833,0.07409127609481583
1.9634954084936211,99,-2.240855979714283,0.07409127609481864
1.9634954084936211,100,-2.2395581964760503,0.06545857000312022
1.9634954084936211,101,-2.2395581964760503,0.06545857000312208
1.9634954084936211,102,-2.2383759953902156,0.056305890013459974
1.9634954084936211,103,-2.238375995390215,0.05630589001345916
1.9634954084936211,104,-2.2373117991042415,0.04693541707043564
1.9634954084936211,105,-2.237311799104241,0.046935417070446295
1.9634954084936211,106,-2.236367766551936,0.03766602712479511
1.9634954084936211,107,-2.2363677665519357,0.03766602712476936
1.9634954084936211,108,-2.2355457953479445,0.028820402898752533
1.9634954084936211,109,-2.235545795347944,0.028820402898756453
1.9634954084936211,110,-2.234847524192204,0.02071185702226555
1.9634954084936211,111,-2.234847524192204,0.020711857022289414
1.9634954084936211,112,-2.234274335179651,0.013631437519953347
1.9634954084936211,113,-2.2342743351796504,0.013631437519950874
1.9634954084936211,114,-2.2338273559213033,0.007835877633170127
1.9634954084936211,115,-2.2338273559213033,0.007835877633171444
1.9634954084936211,116,-2.233507461395068,0.0035369175608360674
1.9634954084936211,117,-2.233507461395068,0.003536917560827608
1.9634954084936211,118,-2.2333152754578833,0.0008924673085881701
1.9634954084936211,119,-2.2333152754578833,0.0008924673085852384
1.9634954084936211,120,-1.526489949344926,0.0008379554296518841
1.9634954084936211,121,-1.5264899493449253,0.0008379554296537005
1.9634954084936211,122,-1.5263343529187852,0.003322597518156372
1.9634954084936211,123,-1.5263343529187845,0.003322597518160782
1.9634954084936211,124,-1.5260752184762028,0.007367389919860243
1.9634954084936211,125,-1.526075218476202,0.007367389919863349
1.9634954084936211,126,-1.5257128371087123,0.0128318479860029
1.9634954084936211,127,-1.525712837108711,0.012831847985990581
1.9634954084936211,128,-1.5252476197117137,0.019526997163443877
1.9634954084936211,129,-1.5252476197117129,0.01952699716340923
1.9634954084936211,130,-1.5246801003215644,0.027222709984147324
1.9634954084936211,131,-1.5246801003215638,0.027222709984147976
1.9634954084936211,132,-1.5240109403625524,0.03565663114382077
1.9634954084936211,133,-1.5240109403625517,0.035656631143865726
1.9634954084936211,134,-1.5232409337703021,0.044544336948696486
1.9634954084936211,135,-1.5232409337703021,0.04454433694869183
1.9634954084936211,136,-1.5223710129498569,0.053590325997082175
1.9634954084936211,137,-1.5223710129498564,0.053590325997058215
1.9634954084936211,138,-1.5214022555179565,0.062499404328970234
1.9634954084936211,139,-1.5214022555179558,0.062499404328956065
1.9634954084936211,140,-1.5203358917697802,0.0709880117952579
1.9634954084936211,141,-1.5203358917697793,0.07098801179524626
1.9634954084936211,142,-1.5191733128006872,0.07879503779061772
1.9634954084936211,143,-1.5191733128006866,0.07879503779058941
1.9634954084936211,144,-1.5179160792032076,0.08569169379856154
1.9634954084936211,145,-1.5179160792032071,0.08569169379853814
1.9634954084936211,146,-1.5165659302488361,0.09149004675976063
1.9634954084936211,147,-1.5165659302488357,0.09149004675970984
1.9634954084936211,148,-1.515124793453031,0.09604986976853266
1.9634954084936211,149,-1.5151247934530305,0.09604986976862853
1.9634954084936211,150,-1.5135947944104071,0.0992835330771554
1.9634954084936211,151,-1.5135947944104067,0.09928353307713308
1.9634954084936211,152,-1.5119782667754964,0.10115873632045552
1.9634954084936211,153,-1.511978266775496,0.10115873632043886
1.9634954084936211,154,-1.510277762252877,0.1016989692881087
1.9634954084936211,155,-1.510277762252877,0.10169896928806313
1.9634954084936211,156,-1.50849606044905,0.10098168010562304
1.9634954084936211,157,-1.5084960604490494,0.10098168010558231
1.9634954084936211,158,-1.5066361784275166,0.09913422276303806
1.9634954084936211,159,-1.506636178427516,0.09913422276304737
1.9634954084936211,160,-1.5047013797982451,0.09632774684734345
1.9634954084936211,161,-1.5047013797982451,0.09632774684736535
1.9634954084936211,162,-1.5026951831634698,0.09276927744316374
1.9634954084936211,163,-1.5026951831634698,0.0927692774431873
1.9634954084936211,164,-1.5006213697338324,0.08869230898574151
1.9634954084936211,165,-1.5006213697338318,0.08869230898573369
1.9634954084936211,166,-1.4984839899225648,0.08434630022388809
1.9634954084936211,167,-1.498483989922564,0.08434630022389811
1.9634954084936211,168,-1.4962873687210954,0.07998550566708168
1.9634954084936211,169,-1.4962873687210947,0.07998550566708118
1.9634954084936211,170,-1.49403610965742,0.07585760979890678
1.9634954084936211,171,-1.4940361096574193,0.0758576097988917
1.9634954084936211,172,-1.4917350971391643,0.07219264244724707
1.9634954084936211,173,-1.4917350971391639,0.07219264244724546
1.9634954084936211,174,-1.489389496986771,0.0691926462439414
1.9634954084936211,175,-1.4893894969867707,0.069192646243933
1.9634954084936211,176,-1.487004754968898,0.06702254009329861
1.9634954084936211,177,-1.487004754968897,0.06702254009329497
1.9634954084936211,178,-1.4845865931621418,0.06580257680099916
1.9634954084936211,179,-1.4845865931621411,0.06580257680099748
1.9634954084936211,180,-1.4821410039707996,0.06560273006853698
1.9634954084936211,181,-1.482141003970799,0.0656027300685275
