kx,band_index,energy,edge_weight
1.4922565104551513,182,-1.1010136064970424,0.06387404654202361
1.4922565104551513,183,-1.1010136064970424,0.0638740465420248
1.4922565104551513,184,-1.0818073784427664,0.06343138161798889
1.4922565104551513,185,-1.0818073784427658,0.06343138161798756
1.4922565104551513,186,-1.0613742876182688,0.06358765275415089
1.4922565104551513,187,-1.0613742876182684,0.06358765275414993
1.4922565104551513,188,-1.0397086409146703,0.06430113532446509
1.4922565104551513,189,-1.0397086409146699,0.06430113532446557
1.4922565104551513,190,-1.0168160329446414,0.06550186086881543
1.4922565104551513,191,-1.0168160329446414,0.06550186086881613
1.4922565104551513,192,-0.992713541231528,0.06709601926650799
1.4922565104551513,193,-0.9927135412315278,0.06709601926650915
1.4922565104551513,194,-0.9674295639779211,0.0689714259291852
1.4922565104551513,195,-0.9674295639779209,0.06897142592918581
1.4922565104551513,196,-0.9410033511379712,0.0710037397034082
1.4922565104551513,197,-0.9410033511379706,0.07100373970340959
1.4922565104551513,198,-0.9134843084569085,0.07306309237267061
1.4922565104551513,199,-0.9134843084569085,0.07306309237267011
1.4922565104551513,200,-0.8849311733076785,0.07502078844823651
1.4922565104551513,201,-0.8849311733076782,0.07502078844823548
1.4922565104551513,202,-0.8554111704452033,0.07675574993983228
1.4922565104551513,203,-0.855411170445203,0.07675574993983263
1.4922565104551513,204,-0.8249992576941627,0.07816040972133387
1.4922565104551513,205,-0.8249992576941626,0.07816040972133348
1.4922565104551513,206,-0.793777570549747,0.07914579405078968
1.4922565104551513,207,-0.793777570549747,0.07914579405078849
1.4922565104551513,208,-0.7618351765099032,0.079645575777475
1.4922565104551513,209,-0.7618351765099031,0.07964557577747408
1.4922565104551513,210,-0.7292682615780652,0.07961892142280212
1.4922565104551513,211,-0.7292682615780651,0.07961892142280247
1.4922565104551513,212,-0.6961809012925533,0.07905199394265267
1.4922565104551513,213,-0.6961809012925532,0.07905199394265311
1.4922565104551513,214,-0.6626866285908299,0.07795800264925329
1.4922565104551513,215,-0.6626866285908296,0.07795800264925241
1.4922565104551513,216,-0.6289111189747504,0.07637570100027072
1.4922565104551513,217,-0.6289111189747499,0.07637570100027041
1.4922565104551513,218,-0.5949965000941837,0.0743661975371563
1.4922565104551513,219,-0.5949965000941836,0.07436619753715622
1.4922565104551513,220,-0.5611081100166093,0.07200781100516707
1.4922565104551513,221,-0.5611081100166091,0.07200781100516714
1.4922565104551513,222,-0.5274450649961789,0.06938833794070565
1.4922565104551513,223,-0.5274450649961787,0.06938833794070501
1.4922565104551513,224,-0.49425689884832164,0.06659317374854634
1.4922565104551513,225,-0.49425689884832136,0.06659317374854684
1.4922565104551513,226,-0.46187000994088895,0.06368528178808548
1.4922565104551513,227,-0.46187000994088856,0.06368528178808386
1.4922565104551513,228,-0.43072987435521437,0.06066601279026586
1.4922565104551513,229,-0.43072987435521415,0.060666012790265504
1.4922565104551513,230,-0.4014675880134849,0.05738327309721264
1.4922565104551513,231,-0.4014675880134846,0.05738327309721361
1.4922565104551513,232,-0.37499967071971374,0.05326871967322201
1.4922565104551513,233,-0.3749996707197137,0.05326871967322085
1.4922565104551513,234,-0.35266161260721574,0.04639947972431069
1.4922565104551513,235,-0.3526616126072155,0.046399479724311576
1.4922565104551513,236,-0.33639083650937823,0.02957378961677141
1.4922565104551513,237,-0.33639083650937807,0.029573789616772074
1.4922565104551513,238,-0.32066164844448014,0.25114559596447933
1.4922565104551513,239,-0.3206616484444799,0.25114559596448155
1.4922565104551513,240,-0.04822595820107675,0.3854105021644511
1.4922565104551513,241,-0.048225958201075884,0.38541050216444955
1.4922565104551513,242,-0.017554405988355743,0.0117288457112881
1.4922565104551513,243,-0.017554405988355212,0.011728845711288703
1.4922565104551513,244,-0.003424090126541476,0.028744205402195896
1.4922565104551513,245,-0.003424090126541438,0.02874420540219552
1.4922565104551513,246,0.016581834304048398,0.04043970206404272
1.4922565104551513,247,0.016581834304048488,0.0404397020640429
1.4922565104551513,248,0.040304371757728934,0.048388661572323355
1.4922565104551513,249,0.04030437175772903,0.04838866157232345
1.4922565104551513,250,0.06630990313030193,0.05440667381102334
1.4922565104551513,251,0.0663099031303022,0.05440667381102292
1.4922565104551513,252,0.09365378294867263,0.05938389529861616
1.4922565104551513,253,0.09365378294867269,0.05938389529861614
1.4922565104551513,254,0.12170702402530569,0.06369781996678833
1.4922565104551513,255,0.12170702402530573,0.0636978199667877
1.4922565104551513,256,0.15004143648411186,0.06748342357991875
1.4922565104551513,257,0.1500414364841123,0.06748342357991838
1.4922565104551513,258,0.1783573185063184,0.07076303629601816
1.4922565104551513,259,0.17835731850631878,0.07076303629601807
1.4922565104551513,260,0.20643886505792786,0.07350993256874927
1.4922565104551513,261,0.20643886505792808,0.07350993256874871
1.4922565104551513,262,0.2341266435624136,0.07568199044838486
1.4922565104551513,263,0.23412664356241392,0.07568199044838447
1.4922565104551513,264,0.26130038315158083,0.07724098243396535
1.4922565104551513,265,0.2613003831515809,0.07724098243396525
1.4922565104551513,266,0.28786800550589753,0.07816418509158245
1.4922565104551513,267,0.28786800550589775,0.07816418509158282
1.4922565104551513,268,0.3137584748324478,0.0784512789269105
1.4922565104551513,269,0.31375847483244806,0.0784512789269102
1.4922565104551513,270,0.33891701917142586,0.07812792676732072
1.4922565104551513,271,0.33891701917142625,0.07812792676732186
1.4922565104551513,272,0.3633018463212743,0.07724674129988138
1.4922565104551513,273,0.36330184632127455,0.07724674129988082
1.4922565104551513,274,0.3868818147570386,0.07588607558010738
1.4922565104551513,275,0.38688181475703876,0.07588607558010742
1.4922565104551513,276,0.40963472191772826,0.07414697613213556
1.4922565104551513,277,0.40963472191772893,0.07414697613213572
1.4922565104551513,278,0.43154599561602164,0.0721486261727017
1.4922565104551513,279,0.43154599561602175,0.07214862617270283
1.4922565104551513,280,0.4526076512362535,0.07002262672354057
1.4922565104551513,281,0.452607651236254,0.07002262672354126
1.4922565104551513,282,0.4728174262988666,0.06790648960870489
1.4922565104551513,283,0.4728174262988669,0.06790648960870496
1.4922565104551513,284,0.4921780356256018,0.06593673419464188
1.4922565104551513,285,0.4921780356256025,0.06593673419464208
1.4922565104551513,286,0.5106965110976361,0.06424198173391156
1.4922565104551513,287,0.5106965110976364,0.06424198173391202
1.4922565104551513,288,0.528383603697412,0.06293642430267746
1.4922565104551513,289,0.5283836036974123,0.06293642430267851
1.4922565104551513,290,0.545253234537959,0.06211400969988183
1.4922565104551513,291,0.5452532345379599,0.06211400969988208
1.4922565104551513,292,0.5613219874214992,0.0618436316430435
1.4922565104551513,293,0.5613219874214993,0.061843631643041234
1.4922565104551513,294,0.5766086391248016,0.06216554995248711
1.4922565104551513,295,0.5766086391248019,0.06216554995248663
1.4922565104551513,296,0.5911337257575195,0.06308919275132566
1.4922565104551513,297,0.5911337257575199,0.06308919275132502
1.4922565104551513,298,0.60491914465618,0.06459241681534494
1.4922565104551513,299,0.6049191446561802,0.06459241681534625
1.4922565104551513,300,0.6179877917025781,0.06662222760999367
1.4922565104551513,301,0.6179877917025782,0.0666222276099933
1.4922565104551513,302,0.6303632339410324,0.06909689116363116
1.4922565104551513,303,0.6303632339410327,0.06909689116363296
1.4922565104551513,304,0.6420694170970748,0.07190930884209853
1.4922565104551513,305,0.6420694170970749,0.07190930884209942
1.4922565104551513,306,0.6531304072024314,0.07493147550098797
1.4922565104551513,307,0.6531304072024314,0.0749314755009871
1.4922565104551513,308,0.6635701650996106,0.07801980270472103
1.4922565104551513,309,0.663570165099611,0.07801980270472793
1.4922565104551513,310,0.6734123521949453,0.08102106222314642
1.4922565104551513,311,0.6734123521949454,0.08102106222314856
1.4922565104551513,312,0.6826801654883364,0.08377869068659656
1.4922565104551513,313,0.6826801654883364,0.0837786906865929
1.4922565104551513,314,0.6913961996498663,0.08613919341774072
1.4922565104551513,315,0.6913961996498664,0.08613919341773865
1.4922565104551513,316,0.6995823337433031,0.08795839300203935
1.4922565104551513,317,0.6995823337433034,0.08795839300204034
1.4922565104551513,318,0.7072596401107972,0.08910728479892754
1.4922565104551513,319,0.7072596401107978,0.0891072847989242
1.4922565104551513,320,0.7144483129225514,0.08947728587752968
1.4922565104551513,321,0.7144483129225517,0.08947728587752744
1.4922565104551513,322,0.7211676139477049,0.08898469426767847
1.4922565104551513,323,0.7211676139477052,0.08898469426767508
1.4922565104551513,324,0.7274358332048065,0.08757421043233408
1.4922565104551513,325,0.7274358332048068,0.08757421043233857
1.4922565104551513,326,0.733270262288953,0.0852214110169078
1.4922565104551513,327,0.7332702622889534,0.08522141101690688
1.4922565104551513,328,0.738687178336025,0.08193410481131645
1.4922565104551513,329,0.7386871783360254,0.08193410481130961
1.4922565104551513,330,0.74370183676206,0.07775254116044629
1.4922565104551513,331,0.7437018367620603,0.07775254116044902
1.4922565104551513,332,0.7483284710991079,0.07274848056979676
1.4922565104551513,333,0.7483284710991083,0.07274848056979288
1.4922565104551513,334,0.7525802984311839,0.06702317488126572
1.4922565104551513,335,0.7525802984311839,0.06702317488126841
1.4922565104551513,336,0.7564695291100273,0.06070433916530905
1.4922565104551513,337,0.7564695291100278,0.06070433916530653
1.4922565104551513,338,0.7600073795967767,0.05394222854221513
1.4922565104551513,339,0.7600073795967767,0.0539422285422188
1.4922565104551513,340,0.7632040874299504,0.04690495979370442
1.4922565104551513,341,0.7632040874299505,0.04690495979369953
1.4922565104551513,342,0.7660689274611051,0.03977323927830572
1.4922565104551513,343,0.7660689274611054,0.03977323927830666
1.4922565104551513,344,0.7686102286265805,0.03273467488724851
1.4922565104551513,345,0.7686102286265807,0.03273467488724599
1.4922565104551513,346,0.7708353906371261,0.025977860282212294
1.4922565104551513,347,0.7708353906371264,0.025977860282209612
1.4922565104551513,348,0.7727509000673946,0.019686424303191705
1.4922565104551513,349,0.7727509000673951,0.019686424303192847
1.4922565104551513,350,0.7743623454152491,0.014033237228814017
1.4922565104551513,351,0.7743623454152492,0.014033237228813621
1.4922565104551513,352,0.7756744307776716,0.009174958665967872
1.4922565104551513,353,0.7756744307776716,0.009174958665968277
1.4922565104551513,354,0.7766909878570268,0.005247099530999931
1.4922565104551513,355,0.7766909878570272,0.0052470995310004
1.4922565104551513,356,0.777414986069809,0.0023597532838449033
1.4922565104551513,357,0.7774149860698091,0.0023597532838445312
1.4922565104551513,358,0.7778485405811816,0.0005941298335922723
1.4922565104551513,359,0.777848540581182,0.0005941298335923504
1.4922565104551513,360,1.990477405124983,0.00133461219379116
1.4922565104551513,361,1.990477405124983,0.0013346121937903633
1.4922565104551513,362,1.991906805624105,0.005260291426168035
1.4922565104551513,363,1.991906805624105,0.005260291426166585
1.4922565104551513,364,1.9942873488351756,0.011549146569456721
1.4922565104551513,365,1.9942873488351758,0.011549146569456206
1.4922565104551513,366,1.9976162571660783,0.019842472691185047
1.4922565104551513,367,1.9976162571660785,0.019842472691184117
1.4922565104551513,368,2.001889464627502,0.029679695862227226
1.4922565104551513,369,2.0018894646275034,0.02967969586222275
1.4922565104551513,370,2.007101450627463,0.040533957875008075
1.4922565104551513,371,2.0071014506274647,0.0405339578750012
1.4922565104551513,372,2.013245041210755,0.05185046299214725
1.4922565104551513,373,2.0132450412107556,0.051850462992149154
1.4922565104551513,374,2.020311187384308,0.06308381195966421
1.4922565104551513,375,2.0203111873843085,0.06308381195965282
1.4922565104551513,376,2.0282887309091904,0.07373114264113159
1.4922565104551513,377,2.028288730909191,0.07373114264113906
1.4922565104551513,378,2.037164168181088,0.08335880063270476
1.4922565104551513,379,2.037164168181089,0.08335880063270439
1.4922565104551513,380,2.046921422646385,0.09162127737014668
1.4922565104551513,381,2.046921422646385,0.09162127737014648
1.4922565104551513,382,2.0575416356877865,0.09827210672995892
1.4922565104551513,383,2.0575416356877865,0.0982721067299608
1.4922565104551513,384,2.0690029851178213,0.10316718873497553
1.4922565104551513,385,2.0690029851178218,0.10316718873497474
1.4922565104551513,386,2.081280539373477,0.10626155629508377
1.4922565104551513,387,2.081280539373478,0.10626155629508836
1.4922565104551513,388,2.094346154228003,0.10760091438169789
1.4922565104551513,389,2.0943461542280035,0.1076009143816957
1.4922565104551513,390,2.108168417342464,0.10730939106362383
1.4922565104551513,391,2.1081684173424646,0.10730939106361853
1.4922565104551513,392,2.1227126442965787,0.10557489381567953
1.4922565104551513,393,2.122712644296579,0.10557489381568087
1.4922565104551513,394,2.137940927912545,0.10263331353182054
1.4922565104551513,395,2.1379409279125454,0.10263331353182434
1.4922565104551513,396,2.15381224078604,0.09875260905411076
1.4922565104551513,397,2.1538122407860403,0.09875260905411086
1.4922565104551513,398,2.170282589053451,0.09421757415551724
1.4922565104551513,399,2.1702825890534516,0.0942175741555151
1.4922565104551513,400,2.1873052136520887,0.0893158640999538
1.4922565104551513,401,2.187305213652089,0.08931586409995308
1.4922565104551513,402,2.204830833768166,0.0843256580137784
1.4922565104551513,403,2.2048308337681664,0.08432565801377807
1.4922565104551513,404,2.2228079259009714,0.0795051662203685
1.4922565104551513,405,2.2228079259009714,0.07950516622036775
1.4922565104551513,406,2.2411830310637004,0.07508406201607279
1.4922565104551513,407,2.2411830310637018,0.07508406201607015
1.4922565104551513,408,2.2599010821262544,0.07125682407667445
1.4922565104551513,409,2.259901082126255,0.071256824076674
1.4922565104551513,410,2.2789057431859616,0.06817791460554333
1.4922565104551513,411,2.2789057431859625,0.06817791460554515
1.4922565104551513,412,2.298139753102444,0.06595868341817979
1.4922565104551513,413,2.298139753102444,0.0659586834181789
1.4922565104551513,414,2.31754526590208,0.06466587253959447
1.4922565104551513,415,2.31754526590208,0.06466587253959491
1.4922565104551513,416,2.3370641815779307,0.06432159274838649
1.4922565104551513,417,2.3370641815779316,0.064321592748389
1.4922565104551513,418,2.356638461805985,0.06490464669885285
1.4922565104551513,419,2.3566384618059852,0.06490464669885065
1.4922565104551513,420,2.3762104261904646,0.06635307778171626
1.4922565104551513,421,2.376210426190465,0.06635307778171612
1.4922565104551513,422,2.3957230257677824,0.06856782610609785
1.4922565104551513,423,2.395723025767783,0.0685678261060978
1.4922565104551513,424,2.4151200915791,0.07141737069825943
1.4922565104551513,425,2.4151200915791002,0.0714173706982595
1.4922565104551513,426,2.434346557117402,0.07474322937278019
1.4922565104551513,427,2.434346557117402,0.07474322937277954
1.4922565104551513,428,2.4533486543329563,0.07836617506649668
1.4922565104551513,429,2.4533486543329563,0.07836617506649435
1.4922565104551513,430,2.4720740836213864,0.08209301097973459
1.4922565104551513,431,2.472074083621387,0.08209301097973215
1.4922565104551513,432,2.490472158813831,0.08572372851777582
1.4922565104551513,433,2.4904721588138314,0.08572372851777496
1.4922565104551513,434,2.5084939286413483,0.08905885398705851
1.4922565104551513,435,2.508493928641349,0.08905885398705944
1.4922565104551513,436,2.526092276465587,0.09190677457385249
1.4922565104551513,437,2.5260922764655884,0.09190677457385374
1.4922565104551513,438,2.543222000269607,0.09409082347023079
1.4922565104551513,439,2.5432220002696075,0.09409082347023627
1.4922565104551513,440,2.559839875003912,0.09545589994034906
1.4922565104551513,441,2.559839875003913,0.09545589994035221
1.4922565104551513,442,2.5759046994016663,0.09587440401041564
1.4922565104551513,443,2.5759046994016663,0.09587440401041097
1.4922565104551513,444,2.591377329331447,0.09525127815264625
1.4922565104551513,445,2.5913773293314475,0.09525127815264514
1.4922565104551513,446,2.6062206996623907,0.09352797007516785
1.4922565104551513,447,2.606220699662391,0.09352797007517075
1.4922565104551513,448,2.620399836489527,0.09068516121043393
1.4922565104551513,449,2.6203998364895273,0.09068516121043044
1.4922565104551513,450,2.6338818614190345,0.08674414385908448
1.4922565104551513,451,2.633881861419035,0.08674414385908202
1.4922565104551513,452,2.6466359894539133,0.08176677485864073
1.4922565104551513,453,2.6466359894539133,0.08176677485864037
1.4922565104551513,454,2.6586335218582557,0.07585398337640548
1.4922565104551513,455,2.6586335218582566,0.0758539833763997
1.4922565104551513,456,2.669847835218721,0.06914286294367636
1.4922565104551513,457,2.6698478352187216,0.0691428629436748
1.4922565104551513,458,2.68025436776938,0.061802430933283956
1.4922565104551513,459,2.68025436776938,0.06180243093328526
1.4922565104551513,460,2.6898306039035758,0.05402819003648705
1.4922565104551513,461,2.689830603903576,0.05402819003648677
1.4922565104551513,462,2.698556057665613,0.04603567365589987
1.4922565104551513,463,2.6985560576656145,0.04603567365590296
1.4922565104551513,464,2.706412255896758,0.03805319837865863
1.4922565104551513,465,2.7064122558967583,0.03805319837866143
1.4922565104551513,466,2.713382721604309,0.030314079952012435
1.4922565104551513,467,2.7133827216043094,0.030314079952010485
1.4922565104551513,468,2.719452958029078,0.023048592905538845
1.4922565104551513,469,2.719452958029078,0.02304859290553727
1.4922565104551513,470,2.724610433804641,0.01647596700347264
1.4922565104551513,471,2.724610433804641,0.016475967003472928
1.4922565104551513,472,2.728844569530382,0.01079671537393115
1.4922565104551513,473,2.7288445695303825,0.010796715373929478
1.4922565104551513,474,2.732146726018342,0.006185579240282497
1.4922565104551513,475,2.7321467260183425,0.006185579240281846
1.4922565104551513,476,2.7345101944200976,0.0027853529592648417
1.4922565104551513,477,2.7345101944200976,0.0027853529592642727
1.4922565104551513,478,2.7359301883930507,0.000701821320162084
1.4922565104551513,479,2.7359301883930507,0.0007018213201621377
1.5707963267948966,0,-2.192714990988354,0.0006755242113023301
1.5707963267948966,1,-2.1927149909883537,0.0006755242113018821
1.5707963267948966,2,-2.1911937484888413,0.0026806195010059307
1.5707963267948966,3,-2.191193748488841,0.002680619501006655
1.5707963267948966,4,-2.1886624221168915,0.0059516526314020175
1.5707963267948966,5,-2.188662422116891,0.0059516526314024945
1.5707963267948966,6,-2.1851271530670267,0.01038519896628974
1.5707963267948966,7,-2.1851271530670267,0.010385198966287873
1.5707963267948966,8,-2.180596588167645,0.015841878315014712
1.5707963267948966,9,-2.180596588167644,0.015841878315011347
1.5707963267948966,10,-2.1750819293667685,0.022151509211543928
1.5707963267948966,11,-2.175081929366768,0.022151509211543546
1.5707963267948966,12,-2.1685969977812105,0.029119376468592553
1.5707963267948966,13,-2.1685969977812105,0.029119376468593805
1.5707963267948966,14,-2.1611583125418385,0.03653336307238164
1.5707963267948966,15,-2.161158312541838,0.03653336307238045
1.5707963267948966,16,-2.1527851846144435,0.04417166398306838
1.5707963267948966,17,-2.1527851846144435,0.04417166398306863
1.5707963267948966,18,-2.1434998256458373,0.05181077755313866
1.5707963267948966,19,-2.1434998256458364,0.0518107775531407
1.5707963267948966,20,-2.1333274716512927,0.05923346096099884
1.5707963267948966,21,-2.133327471651292,0.059233460960995556
1.5707963267948966,22,-2.1222965209885665,0.06623633964829534
1.5707963267948966,23,-2.1222965209885665,0.06623633964829136
1.5707963267948966,24,-2.110438685513831,0.07263687707925065
1.5707963267948966,25,-2.1104386855138304,0.07263687707925713
1.5707963267948966,26,-2.0977891530361426,0.07827943951144342
1.5707963267948966,27,-2.0977891530361426,0.07827943951144689
1.5707963267948966,28,-2.084386758122056,0.08304022968180422
1.5707963267948966,29,-2.0843867581220556,0.08304022968180116
1.5707963267948966,30,-2.070274156887586,0.08683091171740184
1.5707963267948966,31,-2.0702741568875855,0.0868309117174037
1.5707963267948966,32,-2.055497999587986,0.08960080513574542
1.5707963267948966,33,-2.0554979995879856,0.0896008051357436
1.5707963267948966,34,-2.04010909252263,0.0913375861517316
1.5707963267948966,35,-2.04010909252263,0.09133758615173118
1.5707963267948966,36,-2.0241625379836976,0.09206649708084604
1.5707963267948966,37,-2.0241625379836976,0.09206649708084758
1.5707963267948966,38,-2.0077178377123666,0.09184812671119949
1.5707963267948966,39,-2.007717837712366,0.09184812671119896
1.5707963267948966,40,-1.9908389416846755,0.09077488336739209
1.5707963267948966,41,-1.990838941684675,0.09077488336739258
1.5707963267948966,42,-1.973594220253105,0.0889663353243921
1.5707963267948966,43,-1.9735942202531045,0.08896633532439274
1.5707963267948966,44,-1.956056334109852,0.08656363773229866
1.5707963267948966,45,-1.9560563341098516,0.08656363773229747
1.5707963267948966,46,-1.9383019738156362,0.08372329904404452
1.5707963267948966,47,-1.9383019738156355,0.0837232990440452
1.5707963267948966,48,-1.9204114395881062,0.08061056126984693
1.5707963267948966,49,-1.9204114395881056,0.08061056126984552
1.5707963267948966,50,-1.9024680337079356,0.07739267596489216
1.5707963267948966,51,-1.9024680337079354,0.07739267596489324
1.5707963267948966,52,-1.8845572434212674,0.07423235121879146
1.5707963267948966,53,-1.884557243421267,0.07423235121879143
1.5707963267948966,54,-1.866765702624234,0.07128162458195093
1.5707963267948966,55,-1.8667657026242335,0.0712816245819495
1.5707963267948966,56,-1.8491799364916663,0.06867638454715674
1.5707963267948966,57,-1.8491799364916661,0.06867638454715469
1.5707963267948966,58,-1.831884914277202,0.06653172186520083
1.5707963267948966,59,-1.8318849142772018,0.06653172186520387
1.5707963267948966,60,-1.8149624602238126,0.06493824564232023
1.5707963267948966,61,-1.8149624602238115,0.06493824564231965
1.5707963267948966,62,-1.7984895978723907,0.06395945241235772
1.5707963267948966,63,-1.7984895978723903,0.06395945241235834
1.5707963267948966,64,-1.782536924747441,0.06363019341588297
1.5707963267948966,65,-1.7825369247474405,0.06363019341588357
1.5707963267948966,66,-1.7671671275646768,0.06395624894756895
1.5707963267948966,67,-1.7671671275646765,0.06395624894756702
1.5707963267948966,68,-1.7524337484948644,0.06491498934002796
1.5707963267948966,69,-1.7524337484948642,0.06491498934002854
1.5707963267948966,70,-1.7383802983739338,0.0664570778656356
1.5707963267948966,71,-1.7383802983739325,0.06645707786563582
1.5707963267948966,72,-1.725039783866592,0.06850914760871042
1.5707963267948966,73,-1.7250397838665916,0.06850914760870973
1.5707963267948966,74,-1.712434676552005,0.07097735787829978
1.5707963267948966,75,-1.7124346765520044,0.07097735787829942
1.5707963267948966,76,-1.7005773092509535,0.07375170312445273
1.5707963267948966,77,-1.7005773092509535,0.07375170312445076
1.5707963267948966,78,-1.6894706459831315,0.07671090845604031
1.5707963267948966,79,-1.6894706459831312,0.07671090845603734
1.5707963267948966,80,-1.6791093429146329,0.079727703540619
1.5707963267948966,81,-1.6791093429146324,0.079727703540616
1.5707963267948966,82,-1.6694810020971014,0.08267422563078362
1.5707963267948966,83,-1.669481002097101,0.08267422563078045
1.5707963267948966,84,-1.6605675181291641,0.08542726757686421
1.5707963267948966,85,-1.6605675181291641,0.0854272675768622
1.5707963267948966,86,-1.6523464278012132,0.08787306102428044
1.5707963267948966,87,-1.652346427801213,0.08787306102428749
1.5707963267948966,88,-1.64479219041413,0.08991126822429775
1.5707963267948966,89,-1.64479219041413,0.08991126822429556
1.5707963267948966,90,-1.6378773475114656,0.09145784302316327
1.5707963267948966,91,-1.637877347511465,0.0914578430231659
1.5707963267948966,92,-1.6315735315523365,0.09244640161978589
1.5707963267948966,93,-1.6315735315523359,0.09244640161978152
1.5707963267948966,94,-1.6258523110167737,0.09282769711285549
1.5707963267948966,95,-1.6258523110167737,0.09282769711284689
1.5707963267948966,96,-1.620685873208393,0.09256668585635344
1.5707963267948966,97,-1.6206858732083926,0.09256668585634648
1.5707963267948966,98,-1.6160475551902413,0.0916364527538269
1.5707963267948966,99,-1.6160475551902411,0.09163645275383442
1.5707963267948966,100,-1.6119122380022726,0.09000783323438422
1.5707963267948966,101,-1.6119122380022723,0.09000783323438383
1.5707963267948966,102,-1.6082566197741495,0.0876327805951432
1.5707963267948966,103,-1.6082566197741492,0.08763278059515364
1.5707963267948966,104,-1.6050593792239105,0.08441817557711834
1.5707963267948966,105,-1.6050593792239105,0.08441817557711076
1.5707963267948966,106,-1.6023012304255926,0.08018478960265339
1.5707963267948966,107,-1.6023012304255924,0.08018478960264322
1.5707963267948966,108,-1.5999648472154209,0.07460460237252547
1.5707963267948966,109,-1.5999648472154204,0.07460460237254005
1.5707963267948966,110,-1.5980345885463336,0.06711559197905374
1.5707963267948966,111,-1.5980345885463336,0.06711559197907314
1.5707963267948966,112,-1.5964958616977662,0.05685695212842308
1.5707963267948966,113,-1.5964958616977656,0.05685695212841772
1.5707963267948966,114,-1.595333812873106,0.042851720495432385
1.5707963267948966,115,-1.5953338128731054,0.04285172049543725
1.5707963267948966,116,-1.5945310615086532,0.025153828291457434
1.5707963267948966,117,-1.594531061508653,0.025153828291429342
1.5707963267948966,118,-1.5940655795146832,0.00777364590398749
1.5707963267948966,119,-1.5940655795146825,0.007773645904004373
1.5707963267948966,120,-1.2720287551367242,0.0006561941233837651
1.5707963267948966,121,-1.2720287551367238,0.000656194123384263
1.5707963267948966,122,-1.271696353222245,0.0026045393525805424
1.5707963267948966,123,-1.2716963532222447,0.0026045393525801672
1.5707963267948966,124,-1.2711400647711688,0.005785039314647978
1.5707963267948966,125,-1.271140064771168,0.005785039314652978
1.5707963267948966,126,-1.2703564374098582,0.010100057398918064
1.5707963267948966,127,-1.270356437409858,0.010100057398909658
1.5707963267948966,128,-1.2693405887084754,0.015417762176233448
1.5707963267948966,129,-1.2693405887084748,0.015417762176229657
1.5707963267948966,130,-1.2680861567643307,0.021576773169211326
1.5707963267948966,131,-1.26808615676433,0.02157677316921199
1.5707963267948966,132,-1.2665852362701173,0.028391836915641986
1.5707963267948966,133,-1.266585236270117,0.02839183691562732
1.5707963267948966,134,-1.264828299856279,0.03566032545857259
1.5707963267948966,135,-1.264828299856279,0.03566032545857349
1.5707963267948966,136,-1.2628041045554295,0.043169319146199134
1.5707963267948966,137,-1.262804104555429,0.04316931914618451
1.5707963267948966,138,-1.2604995833724875,0.050703014049852356
1.5707963267948966,139,-1.2604995833724875,0.05070301404984922
1.5707963267948966,140,-1.2578997221840624,0.05805018222005778
1.5707963267948966,141,-1.2578997221840622,0.05805018222003905
1.5707963267948966,142,-1.2549874225684696,0.06501141086337635
1.5707963267948966,143,-1.2549874225684696,0.06501141086336568
1.5707963267948966,144,-1.2517433517253946,0.07140585445212425
1.5707963267948966,145,-1.251743351725394,0.07140585445212035
1.5707963267948966,146,-1.2481457814315242,0.0770772515144786
1.5707963267948966,147,-1.248145781431524,0.07707725151448289
1.5707963267948966,148,-1.2441704190532856,0.08189898478443153
1.5707963267948966,149,-1.2441704190532852,0.0818989847844333
1.5707963267948966,150,-1.2397902350632777,0.08577799856485513
1.5707963267948966,151,-1.2397902350632772,0.08577799856485246
1.5707963267948966,152,-1.2349752933465594,0.08865742931928597
1.5707963267948966,153,-1.2349752933465592,0.08865742931929355
1.5707963267948966,154,-1.2296925928909166,0.09051785315035663
1.5707963267948966,155,-1.2296925928909166,0.09051785315035314
1.5707963267948966,156,-1.2239059322612023,0.09137710524401069
1.5707963267948966,157,-1.2239059322612023,0.09137710524400414
1.5707963267948966,158,-1.2175758115433017,0.09128867974063612
1.5707963267948966,159,-1.2175758115433015,0.09128867974063547
1.5707963267948966,160,-1.2106593901091844,0.09033877198018846
1.5707963267948966,161,-1.2106593901091838,0.09033877198018542
1.5707963267948966,162,-1.2031105223798406,0.08864207684801959
1.5707963267948966,163,-1.20311052237984,0.08864207684801863
1.5707963267948966,164,-1.1948798973583252,0.0863365053332731
1.5707963267948966,165,-1.194879897358325,0.08633650533327522
1.5707963267948966,166,-1.185915310470305,0.08357702489030858
1.5707963267948966,167,-1.185915310470304,0.08357702489031091
1.5707963267948966,168,-1.1761620973521882,0.08052886644974647
1.5707963267948966,169,-1.1761620973521874,0.08052886644975187
1.5707963267948966,170,-1.1655637576284168,0.07736037080187538
1.5707963267948966,171,-1.1655637576284166,0.07736037080187651
1.5707963267948966,172,-1.1540627912805752,0.07423576847521808
1.5707963267948966,173,-1.1540627912805748,0.07423576847521969
1.5707963267948966,174,-1.141601759906732,0.07130819897266952
1.5707963267948966,175,-1.1416017599067312,0.07130819897266709
1.5707963267948966,176,-1.1281245694232906,0.06871327587977205
1.5707963267948966,177,-1.12812456942329,0.0687132758797698
1.5707963267948966,178,-1.113577949862982,0.06656349219025304
